score,document_id
12,3-5754682
10,20-71930
8,3-5546449
8,3-5801660
8,3-6040192
6,3-5149032
6,3-5153166
6,3-5273685
6,3-5283742
6,3-5283784
6,3-5344590
6,3-5543025
6,3-5771836
6,3-5790389
6,3-5874719
6,3-6050770
6,3-6056340
6,3-7470564
6,3-7756395
6,3-7930742
4,20-127816
4,3-10116144
4,3-10391467
4,3-5081408
4,3-5145872
4,3-5149061
4,3-5149680
4,3-5150510
4,3-5153489
4,3-5157091
4,3-5160162
4,3-5193715
4,3-5196481
4,3-5196592
4,3-5216752
4,3-5216794
4,3-5218904
4,3-5219176
4,3-5220626
4,3-5221305
4,3-5222812
4,3-5223350
4,3-5223690
4,3-5272228
4,3-5273642
4,3-5289374
4,3-5313710
4,3-5487867
4,3-5500998
4,3-5505800
4,3-5619061
4,3-5623621
4,3-5635279
4,3-5647659
4,3-5650479
4,3-5652335
4,3-5685582
4,3-5686354
4,3-5694193
4,3-5721624
4,3-5734341
4,3-5746811
4,3-5747752
4,3-5750829
4,3-5753029
4,3-5755483
4,3-5755567
4,3-5756668
4,3-5756701
4,3-5757203
4,3-5757259
4,3-5759592
4,3-5760303
4,3-5762235
4,3-5762367
4,3-5778380
4,3-5779835
4,3-5787395
4,3-5796452
4,3-5801274
4,3-5833876
4,3-5843995
4,3-5852030
4,3-5888359
4,3-6053825
4,3-6118255
4,3-6130240
4,3-6163150
2,20-26389
2,20-277786
2,3-10114128
2,3-10392784
2,3-10451952
2,3-5064011
2,3-5094694
2,3-5105371
2,3-5105823
2,3-5111100
2,3-5114269
2,3-5115227
2,3-5115296
2,3-5116064
2,3-5128895
2,3-5134514
2,3-5142871
2,3-5142886
2,3-5144422
2,3-5144870
2,3-5144911
2,3-5145063
2,3-5145357
2,3-5145364
2,3-5145378
2,3-5145655
2,3-5145907
2,3-5146324
2,3-5146360
2,3-5146459
2,3-5146543
2,3-5146547
2,3-5146847
2,3-5147207
2,3-5147523
2,3-5147734
2,3-5147761
2,3-5148093
2,3-5148147
2,3-5148470
2,3-5148645
2,3-5148838
2,3-5148987
2,3-5149254
2,3-5149274
2,3-5149285
2,3-5149348
2,3-5149532
2,3-5149553
2,3-5149570
2,3-5149580
2,3-5149588
2,3-5149639
2,3-5149789
2,3-5149800
2,3-5149820
2,3-5150073
2,3-5150083
2,3-5150509
2,3-5150521
2,3-5150739
2,3-5151491
2,3-5151823
2,3-5151854
2,3-5151857
2,3-5151888
2,3-5151903
2,3-5151916
2,3-5151928
2,3-5151983
2,3-5152000
2,3-5152024
2,3-5152117
2,3-5152793
2,3-5152998
2,3-5153032
2,3-5153040
2,3-5153103
2,3-5153116
2,3-5153211
2,3-5153369
2,3-5153425
2,3-5153463
2,3-5153507
2,3-5154054
2,3-5155342
2,3-5155458
2,3-5155792
2,3-5155896
2,3-5155934
2,3-5155955
2,3-5156262
2,3-5157011
2,3-5157021
2,3-5157047
2,3-5157240
2,3-5157275
2,3-5157287
2,3-5157478
2,3-5157680
2,3-5157697
2,3-5157932
2,3-5158160
2,3-5158886
2,3-5159390
2,3-5159395
2,3-5159843
2,3-5159980
2,3-5160160
2,3-5160469
2,3-5160488
2,3-5160615
2,3-5160655
2,3-5160942
2,3-5160945
2,3-5161235
2,3-5162135
2,3-5162317
2,3-5162337
2,3-5162346
2,3-5162566
2,3-5164845
2,3-5164998
2,3-5165018
2,3-5165850
2,3-5166127
2,3-5171057
2,3-5193342
2,3-5194000
2,3-5194016
2,3-5194038
2,3-5194416
2,3-5194633
2,3-5194858
2,3-5195655
2,3-5196015
2,3-5214877
2,3-5216472
2,3-5217003
2,3-5217231
2,3-5217257
2,3-5217776
2,3-5219529
2,3-5219824
2,3-5219908
2,3-5220636
2,3-5220653
2,3-5221176
2,3-5221323
2,3-5221346
2,3-5221442
2,3-5223123
2,3-5223250
2,3-5223262
2,3-5223758
2,3-5224270
2,3-5225637
2,3-5226508
2,3-5227548
2,3-5257796
2,3-5273810
2,3-5278972
2,3-5304357
2,3-5308014
2,3-5322312
2,3-5325660
2,3-5338837
2,3-5342009
2,3-5345083
2,3-5345312
2,3-5345688
2,3-5345826
2,3-5346380
2,3-5369644
2,3-5506675
2,3-5513799
2,3-5528477
2,3-5533657
2,3-5570997
2,3-5571001
2,3-5600720
2,3-5618950
2,3-5624167
2,3-5627510
2,3-5635335
2,3-5635913
2,3-5641723
2,3-5666286
2,3-5668627
2,3-5675402
2,3-5677795
2,3-5679193
2,3-5679302
2,3-5679348
2,3-5686374
2,3-5686727
2,3-5688184
2,3-5717020
2,3-5721829
2,3-5734707
2,3-5739712
2,3-5743662
2,3-5744474
2,3-5744495
2,3-5744877
2,3-5745026
2,3-5745267
2,3-5745369
2,3-5745383
2,3-5745443
2,3-5746675
2,3-5746998
2,3-5747004
2,3-5747491
2,3-5747629
2,3-5748070
2,3-5748078
2,3-5748518
2,3-5748634
2,3-5749716
2,3-5751485
2,3-5753269
2,3-5753601
2,3-5753719
2,3-5754240
2,3-5755513
2,3-5756287
2,3-5756642
2,3-5759231
2,3-5764089
2,3-5777987
2,3-5778210
2,3-5779757
2,3-5781897
2,3-5784277
2,3-5784405
2,3-5784459
2,3-5787925
2,3-5788076
2,3-5790653
2,3-5791701
2,3-5811116
2,3-5826385
2,3-5829637
2,3-5833273
2,3-5836714
2,3-5837307
2,3-5838212
2,3-5838315
2,3-5841770
2,3-5856329
2,3-5887189
2,3-5891303
2,3-5898074
2,3-5899851
2,3-5900738
2,3-5903877
2,3-5945635
2,3-5964029
2,3-5974147
2,3-6060923
2,3-6106631
2,3-6106798
2,3-6113443
2,3-6116072
2,3-6495499
2,3-6582211
2,3-7087272
2,3-7802583
2,3-7912773
2,3-7921628
2,3-7933515
