score,document_id
10,3-5516831
10,3-5611013
8,3-5575579
6,3-5314977
6,3-5437223
6,3-5827443
6,3-5889523
4,3-5263526
4,3-5275856
4,3-5276107
4,3-5315037
4,3-5344713
4,3-5515712
4,3-5829729
4,3-5842775
4,3-5890310
4,3-5894217
4,3-5945598
4,3-5967672
4,3-6016667
2,3-5128906
2,3-5129839
2,3-5137838
2,3-5144064
2,3-5153778
2,3-5322938
2,3-5323127
2,3-5329561
2,3-5342264
2,3-5342868
2,3-5344722
2,3-5376154
2,3-5501869
2,3-5515682
2,3-5520789
2,3-5527729
2,3-5589493
2,3-5627090
2,3-5654247
2,3-5660893
2,3-5661626
2,3-5671328
2,3-5746376
2,3-5770282
2,3-5820812
2,3-5821227
2,3-5821474
2,3-5821527
2,3-5821710
2,3-5827407
2,3-5894112
2,3-5920468
2,3-5925904
2,3-5969555
2,3-6151888
2,3-6154836
2,3-6155380
2,3-6157468
2,3-6158470
2,3-7165752
