score,document_id
22,3-7299335
16,3-7189887
16,3-7314404
14,3-10058717
14,3-7652655
12,3-6156686
12,3-7177264
12,3-7231229
12,3-7300887
10,3-10059012
10,3-10145348
10,3-10146038
10,3-5309538
10,3-5313927
10,3-5324952
10,3-5559509
10,3-5580411
10,3-5781962
10,3-6563430
10,3-7293828
10,3-7299236
10,3-7299362
10,3-7313853
10,3-7678760
10,3-8682399
10,3-9751639
10,3-9833147
10,3-9954806
8,20-30782
8,3-10056120
8,3-10059223
8,3-5062460
8,3-5315426
8,3-5344665
8,3-5419182
8,3-5419185
8,3-5502957
8,3-5657237
8,3-5728160
8,3-5823889
8,3-5872525
8,3-5874054
8,3-5876963
8,3-6325754
8,3-6832734
8,3-6870863
8,3-6873373
8,3-7178989
8,3-7206227
8,3-7219543
8,3-7225600
8,3-7227749
8,3-7280965
8,3-7290794
8,3-7295774
8,3-7299378
8,3-7553928
8,3-7764125
8,3-7811727
8,3-7826704
8,3-7940010
8,3-8023764
8,3-8028863
8,3-8682942
8,3-8770655
8,3-8970975
8,3-8974192
8,3-9306377
8,3-9422703
8,3-9786093
8,3-9956466
6,3-10041161
6,3-10056495
6,3-10056738
6,3-10060009
6,3-10060999
6,3-10119959
6,3-10144405
6,3-10191654
6,3-10219611
6,3-10223370
6,3-10227722
6,3-10384204
6,3-10400035
6,3-10442017
6,3-10453109
6,3-10565494
6,3-10565830
6,3-5055327
6,3-5057095
6,3-5083162
6,3-5158648
6,3-5249549
6,3-5262518
6,3-5283860
6,3-5299061
6,3-5310414
6,3-5314013
6,3-5327087
6,3-5340643
6,3-5357154
6,3-5362789
6,3-5367259
6,3-5383913
6,3-5416309
6,3-5433156
6,3-5486192
6,3-5503002
6,3-5534548
6,3-5567970
6,3-5602169
6,3-5622162
6,3-5647023
6,3-5647837
6,3-5655206
6,3-5656937
6,3-5665348
6,3-5709300
6,3-5710504
6,3-5722012
6,3-5731424
6,3-5763430
6,3-5768648
6,3-5768649
6,3-5791757
6,3-5801255
6,3-5808765
6,3-5810977
6,3-5827567
6,3-5850798
6,3-5850835
6,3-5863728
6,3-5871761
6,3-5875379
6,3-5894962
6,3-5906877
6,3-5911631
6,3-5914826
6,3-5917804
6,3-5919465
6,3-6007044
6,3-6220574
6,3-6246842
6,3-6247148
6,3-6257436
6,3-6266615
6,3-6512331
6,3-6593179
6,3-6774450
6,3-6851731
6,3-6865717
6,3-6892769
6,3-6914227
6,3-6915918
6,3-6927319
6,3-6934261
6,3-7015651
6,3-7043046
6,3-7127552
6,3-7178169
6,3-7218014
6,3-7218257
6,3-7225320
6,3-7225669
6,3-7230863
6,3-7231110
6,3-7248549
6,3-7283037
6,3-7298658
6,3-7299161
6,3-7313694
6,3-7397638
6,3-7417579
6,3-7443732
6,3-7481514
6,3-7499700
6,3-7548649
6,3-7555037
6,3-7637484
6,3-7639539
6,3-7651315
6,3-7652239
6,3-7669920
6,3-7675723
6,3-7678001
6,3-7679977
6,3-7697798
6,3-7762986
6,3-7763454
6,3-7778659
6,3-7786886
6,3-7786951
6,3-7790585
6,3-7802404
6,3-7804196
6,3-7845787
6,3-7939626
6,3-7966641
6,3-8667256
6,3-8860011
6,3-8920486
6,3-8953371
6,3-8974443
6,3-8974629
6,3-8979582
6,3-8979762
6,3-8980138
6,3-9029935
6,3-9056457
6,3-9073301
6,3-9149739
6,3-9150024
6,3-9150491
6,3-9152193
6,3-9162595
6,3-9184521
6,3-9189699
6,3-9203374
6,3-9215091
6,3-9326287
6,3-9333932
6,3-9334781
6,3-9334878
6,3-9336359
6,3-9337886
6,3-9341935
6,3-9400858
6,3-9486307
6,3-9542410
6,3-9554371
6,3-9564617
6,3-9566293
6,3-9574464
6,3-9670221
6,3-9721718
6,3-9722695
6,3-9789394
6,3-9791939
6,3-9809706
6,3-9836441
6,3-9836448
6,3-9868897
6,3-9971184
6,3-9982460
6,3-9982632
4,20-107087
4,20-120489
4,20-178111
4,20-208572
4,20-220826
4,20-43415
4,20-49957
4,3-10059461
4,3-10070893
4,3-10087711
4,3-10099319
4,3-10143946
4,3-10187590
4,3-10224112
4,3-10225938
4,3-10295657
4,3-10482715
4,3-5051714
4,3-5052748
4,3-5066161
4,3-5069049
4,3-5086208
4,3-5086553
4,3-5096598
4,3-5186757
4,3-5239040
4,3-5240529
4,3-5241783
4,3-5244996
4,3-5251807
4,3-5253961
