score,document_id
10,3-6731103
10,3-7370098
10,3-7476957
10,3-7675359
10,3-8037442
10,3-8081933
10,3-8827007
8,3-5242849
8,3-6638951
8,3-7320173
8,3-7946591
8,3-9680860
6,3-5344590
6,3-5379065
6,3-6489415
6,3-6737555
6,3-6835400
6,3-6864634
6,3-6958391
6,3-7065742
6,3-7067006
6,3-7229991
6,3-7296062
6,3-7333747
6,3-7335670
6,3-7354406
6,3-7356918
6,3-7458270
6,3-7458374
6,3-7469366
6,3-7675811
6,3-7746542
6,3-7891749
6,3-7893391
6,3-7893485
4,3-5060806
4,3-5436169
4,3-6302140
4,3-7261642
4,3-7370072
4,3-7460831
4,3-7479512
4,3-7843165
4,3-7895925
2,3-10151826
2,3-10151884
2,3-10233780
2,3-5070228
2,3-5078164
2,3-5079107
2,3-5241804
2,3-5244063
2,3-5256367
2,3-5262292
2,3-5341914
2,3-5342009
2,3-5342741
2,3-5345312
2,3-5347076
2,3-5353042
2,3-5375614
2,3-5409723
2,3-5418571
2,3-5422510
2,3-5435576
2,3-5445029
2,3-5467790
2,3-5491670
2,3-5663058
2,3-6179070
2,3-6221013
2,3-6226539
2,3-6302127
2,3-6307536
2,3-6311287
2,3-6313156
2,3-6469706
2,3-6761059
2,3-6807941
2,3-6808781
2,3-6951484
2,3-6962282
2,3-7038499
2,3-7122789
2,3-7122813
2,3-7173478
2,3-7185945
2,3-7194737
2,3-7204632
2,3-7230343
2,3-7453532
2,3-7470564
2,3-7477083
2,3-7538153
2,3-7652462
2,3-7658058
2,3-7717781
2,3-7742846
2,3-7808235
2,3-7841668
2,3-7859726
2,3-7888517
2,3-7895996
2,3-7906182
2,3-7912773
2,3-7932103
2,3-7938719
2,3-7939394
2,3-7939862
2,3-7941419
2,3-8008733
2,3-8262347
2,3-8263771
2,3-8747495
2,3-9294252
2,3-9506575
