score,document_id
10,3-5078856
8,3-5062890
8,3-5627176
6,3-7834275
4,3-5058579
4,3-5062761
4,3-5079831
4,3-5178220
4,3-6264279
4,3-6314224
4,3-7118353
4,3-8343894
2,3-5056763
2,3-5094662
2,3-5128830
2,3-5128906
2,3-5129839
2,3-5129928
2,3-5137779
2,3-5137815
2,3-5137838
2,3-5163728
2,3-5163896
2,3-5171293
2,3-5179992
2,3-5333632
2,3-5436098
2,3-5451464
2,3-5541050
2,3-5551212
2,3-5615256
2,3-5619881
2,3-5764418
2,3-5769257
2,3-5881478
2,3-5890327
2,3-5896916
2,3-5924923
2,3-5951324
2,3-6015076
2,3-6125314
2,3-6392470
2,3-6402472
2,3-6451384
2,3-6461319
2,3-6640351
2,3-6710029
2,3-6753893
2,3-6955136
2,3-7029209
2,3-7043564
2,3-7130083
2,3-7154995
2,3-8163526
2,3-8886669
