score,document_id
12,3-6656256
12,3-9684186
10,3-10301757
10,3-6260105
10,3-6384727
10,3-8588304
10,3-9685858
10,3-9698876
10,3-9780727
10,3-9889950
10,3-9920280
8,3-6393525
8,3-8244784
8,3-8248709
8,3-8978380
8,3-9245294
8,3-9694604
8,3-9756212
8,3-9761831
8,3-9791923
6,3-10386583
6,3-6901417
6,3-7430388
6,3-7451640
6,3-8200640
6,3-8233062
6,3-8622822
6,3-8884117
6,3-8888326
6,3-8889974
6,3-9137662
6,3-9495121
6,3-9674218
6,3-9694716
6,3-9738203
6,3-9779586
4,3-10511753
4,3-5302114
4,3-6299347
4,3-6353828
4,3-6433422
4,3-6834617
4,3-7449748
4,3-7733949
4,3-7873069
4,3-7932160
4,3-7939672
4,3-8214060
4,3-8292394
4,3-8709656
4,3-8900300
4,3-9087695
4,3-9733390
4,3-9793585
4,3-9805770
4,3-9864255
2,3-10059012
2,3-10065942
2,3-10110065
2,3-10170503
2,3-10174848
2,3-10186127
2,3-10187035
2,3-10200320
2,3-10227722
2,3-10272066
2,3-10274824
2,3-10381886
2,3-10383712
2,3-10397486
2,3-10417091
2,3-10449022
2,3-10452139
2,3-10461840
2,3-10486829
2,3-10540975
2,3-10558678
2,3-5412998
2,3-5725447
2,3-5744166
2,3-5744167
2,3-5756113
2,3-5769191
2,3-5818497
2,3-5823180
2,3-5823616
2,3-6129117
2,3-6267849
2,3-6352446
2,3-6355877
2,3-6407382
2,3-6450899
2,3-6492539
2,3-6512970
2,3-6553582
2,3-6558686
2,3-6699259
2,3-6702255
2,3-6796520
2,3-6825650
2,3-6835628
2,3-6905953
2,3-7011538
2,3-7014495
2,3-7055293
2,3-7152114
2,3-7217415
2,3-7226514
2,3-7256792
2,3-7273415
2,3-7285939
2,3-7423861
2,3-7471152
2,3-7505535
2,3-7513486
2,3-7571934
2,3-7602447
2,3-7605880
2,3-7611712
2,3-7613504
2,3-7681257
2,3-7719741
2,3-7745742
2,3-7829086
2,3-7866236
2,3-7869946
2,3-7918437
2,3-7935769
2,3-7939212
2,3-7939988
2,3-7942880
2,3-7944850
2,3-7947660
2,3-8391518
2,3-8443154
2,3-8527248
2,3-8586187
2,3-8606128
2,3-8630035
2,3-8647117
2,3-8682321
2,3-8802682
2,3-8911649
2,3-9080398
2,3-9145089
2,3-9251335
2,3-9311530
2,3-9403323
2,3-9420759
2,3-9484195
2,3-9526350
2,3-9536242
2,3-9574731
2,3-9642794
2,3-9663772
2,3-9664042
2,3-9666266
2,3-9666927
2,3-9667115
2,3-9669320
2,3-9669569
2,3-9680524
2,3-9689847
2,3-9747103
2,3-9757028
2,3-9865551
2,3-9885381
2,3-9898221
2,3-9909849
2,3-9932401
2,3-9935814
2,3-9942838
2,3-9944301
2,3-9974526
2,3-9979678
2,3-9980260
2,3-9980808
2,3-9980961
