score,document_id
6,3-8641841
4,3-5354608
4,3-5859223
4,3-7816517
2,3-5080675
2,3-5092041
2,3-5097795
2,3-5108148
2,3-5121703
2,3-5123033
2,3-5128841
2,3-5131905
2,3-5137838
2,3-5148955
2,3-5179045
2,3-5431175
2,3-5555636
2,3-5562142
2,3-5649985
2,3-5744165
2,3-5750923
2,3-5760148
2,3-5769888
2,3-5892910
2,3-6132788
2,3-6430983
2,3-6447540
2,3-6915957
2,3-8749995
2,3-8802603
