score,document_id
14,3-5332144
12,3-5512636
10,3-10417497
10,3-5061054
10,3-5256997
10,3-5371327
10,3-5677781
10,3-6147508
8,3-5526012
8,3-5560991
8,3-5660035
8,3-5895222
6,3-5512880
6,3-5515611
6,3-5770357
6,3-5973385
6,3-6121842
6,3-7607178
6,3-7673735
4,20-54918
4,3-10257719
4,3-5250509
4,3-5259350
4,3-5315786
4,3-5331827
4,3-5332151
4,3-5519780
4,3-5531641
4,3-5572677
4,3-5663732
4,3-5719154
4,3-5754637
4,3-5863932
4,3-5916471
4,3-5975671
4,3-6134468
2,20-263352
2,20-96888
2,3-5089829
2,3-5244454
2,3-5248438
2,3-5260653
2,3-5262116
2,3-5263351
2,3-5263361
2,3-5342029
2,3-5412344
2,3-5467808
2,3-5502259
2,3-5508314
2,3-5511034
2,3-5515682
2,3-5531573
2,3-5533117
2,3-5545319
2,3-5561150
2,3-5587510
2,3-5627180
2,3-5627663
2,3-5631976
2,3-5635456
2,3-5642119
2,3-5645510
2,3-5646748
2,3-5650891
2,3-5685352
2,3-5736264
2,3-5767287
2,3-5767303
2,3-5770256
2,3-5821102
2,3-5844121
2,3-5873245
2,3-5876478
2,3-5882834
2,3-5886620
2,3-5887697
2,3-5888566
2,3-5912065
2,3-6126820
2,3-6151568
2,3-6154717
2,3-6158962
2,3-6160174
2,3-6367897
2,3-6429595
2,3-6635534
2,3-7234594
2,3-9344749
2,3-9557267
