score,document_id
36,3-5836919
36,3-9994890
16,20-140215
14,3-5321610
14,3-5586331
14,3-8001314
12,3-10020285
12,3-10045814
12,3-10258184
12,3-5633702
12,3-5634138
12,3-5737820
12,3-5794947
12,3-6377094
12,3-6473359
12,3-7086071
12,3-7611354
12,3-9573832
12,3-9577056
12,3-9987287
10,20-104647
10,3-10011257
10,3-10274403
10,3-5215481
10,3-5249926
10,3-5267593
10,3-5531963
10,3-5633558
10,3-5635213
10,3-5726409
10,3-5730706
10,3-5747421
10,3-5788356
10,3-5829995
10,3-5855701
10,3-5892042
10,3-5910903
10,3-6050435
10,3-6050691
10,3-6050715
10,3-6050745
10,3-6111775
10,3-6354650
10,3-7631859
10,3-7826415
10,3-8640221
10,3-8754190
10,3-8936120
10,3-9578324
10,3-9596669
10,3-9785958
10,3-9948390
10,3-9955364
8,20-104684
8,20-170783
8,20-95349
8,3-10016204
8,3-10045959
8,3-10045976
8,3-10046001
8,3-10046100
8,3-10046162
8,3-10046172
8,3-10046178
8,3-10046184
8,3-10046186
8,3-10046190
8,3-10046194
8,3-10046199
8,3-10046201
8,3-10046205
8,3-10046209
8,3-10046224
8,3-10046228
8,3-10046238
8,3-10046247
8,3-10046250
8,3-10046252
8,3-10046264
8,3-10046266
8,3-10046268
8,3-10046274
8,3-10046276
8,3-10046281
8,3-10046283
8,3-10046287
8,3-10046289
8,3-10046292
8,3-10046294
8,3-10046303
8,3-10046314
8,3-10046328
8,3-10046348
8,3-10046350
8,3-10046361
8,3-10046384
8,3-10046390
8,3-10046404
8,3-10046419
8,3-10046421
8,3-10046438
8,3-10046444
8,3-10046446
8,3-10046448
8,3-10046450
8,3-10046460
8,3-10046462
8,3-10046464
8,3-10046466
8,3-10046475
8,3-10046477
8,3-10046479
8,3-10046481
8,3-10046487
8,3-10046489
8,3-10046491
8,3-10399283
8,3-10446952
8,3-5051756
8,3-5080238
8,3-5219983
8,3-5219991
8,3-5220000
8,3-5222008
8,3-5222011
8,3-5252130
8,3-5269235
8,3-5271348
8,3-5290582
8,3-5308338
8,3-5335627
8,3-5346359
8,3-5412482
8,3-5434430
8,3-5497205
8,3-5500467
8,3-5500469
8,3-5507165
8,3-5553859
8,3-5565226
8,3-5573210
8,3-5582935
8,3-5583305
8,3-5586145
8,3-5618331
8,3-5634120
8,3-5648114
8,3-5649045
8,3-5649405
8,3-5694190
8,3-5726972
8,3-5754034
8,3-5756211
8,3-5757358
8,3-5757362
8,3-5781252
8,3-5781719
8,3-5782073
8,3-5782109
8,3-5784605
8,3-5785248
8,3-5820571
8,3-5826632
8,3-5827767
8,3-5837264
8,3-5838643
8,3-5839284
8,3-5847915
8,3-5850334
8,3-5887964
8,3-5890590
8,3-5890697
8,3-5896278
8,3-5903428
8,3-6044854
8,3-6048077
8,3-6049384
8,3-6049610
8,3-6050690
8,3-6050770
8,3-6050878
8,3-6063944
8,3-6111850
8,3-6118977
8,3-6684481
8,3-6811993
8,3-7409495
8,3-7504406
8,3-7603873
8,3-7635407
8,3-8036793
8,3-8037220
8,3-8130647
8,3-8435741
8,3-8809843
8,3-8857167
8,3-8872867
8,3-9116619
8,3-9133400
8,3-9153267
8,3-9194745
8,3-9482917
8,3-9634143
8,3-9720985
8,3-9884382
6,20-130441
6,20-264593
6,20-30518
6,20-34197
6,3-10010800
6,3-10020622
6,3-10045642
6,3-10045761
6,3-10045854
6,3-10045984
6,3-10046096
6,3-10046160
6,3-10046164
6,3-10046196
6,3-10046254
6,3-10046359
6,3-10046516
6,3-10046827
6,3-10098633
6,3-10150823
6,3-5055815
6,3-5079996
6,3-5081340
6,3-5085104
6,3-5145842
6,3-5146503
6,3-5149291
6,3-5151989
6,3-5153177
6,3-5153396
6,3-5157336
6,3-5161080
6,3-5193751
6,3-5193781
6,3-5194180
6,3-5194571
6,3-5194778
6,3-5195526
6,3-5196226
6,3-5215684
6,3-5215698
6,3-5215716
6,3-5215899
6,3-5216483
6,3-5216518
6,3-5218360
6,3-5218459
6,3-5220736
6,3-5221060
6,3-5221081
6,3-5221792
6,3-5222019
6,3-5224158
6,3-5224332
6,3-5224782
6,3-5226150
6,3-5242303
6,3-5245438
6,3-5249354
6,3-5249505
6,3-5249536
6,3-5250386
6,3-5254316
6,3-5258053
6,3-5261351
6,3-5263273
6,3-5263442
6,3-5265763
6,3-5266716
6,3-5266989
6,3-5267165
6,3-5267180
6,3-5267542
6,3-5268331
6,3-5269187
6,3-5270255
6,3-5270765
6,3-5271346
6,3-5272743
6,3-5272760
6,3-5273527
6,3-5274024
6,3-5277330
6,3-5280489
6,3-5283601
6,3-5285367
6,3-5303433
6,3-5308312
6,3-5312104
6,3-5315430
6,3-5321746
6,3-5350043
6,3-5480584
6,3-5484745
6,3-5495873
6,3-5496494
6,3-5496986
6,3-5497002
6,3-5498014
6,3-5498566
6,3-5499738
6,3-5500201
6,3-5500548
6,3-5500998
6,3-5501454
6,3-5505822
6,3-5518484
6,3-5521083
6,3-5525470
6,3-5530017
6,3-5531057
6,3-5534188
6,3-5540069
6,3-5542455
6,3-5543426
6,3-5552462
6,3-5554704
6,3-5558720
6,3-5561868
6,3-5569276
6,3-5570177
6,3-5571116
6,3-5578231
6,3-5579200
6,3-5579299
6,3-5580794
6,3-5581453
6,3-5581618
6,3-5582972
6,3-5594257
6,3-5596259
6,3-5599591
6,3-5604050
6,3-5611948
6,3-5632863
6,3-5632903
6,3-5633350
6,3-5633530
6,3-5634095
6,3-5634239
6,3-5637794
6,3-5639107
6,3-5642759
6,3-5644350
6,3-5648538
6,3-5649741
6,3-5651838
6,3-5694186
6,3-5694199
6,3-5705720
6,3-5710756
6,3-5713131
6,3-5713172
6,3-5713565
6,3-5715303
6,3-5716819
6,3-5719321
6,3-5719500
6,3-5720774
6,3-5721467
6,3-5722800
6,3-5723879
6,3-5731877
6,3-5733526
6,3-5735313
6,3-5736170
6,3-5736726
6,3-5737219
6,3-5737579
6,3-5737728
6,3-5744300
6,3-5746557
6,3-5753343
6,3-5754962
6,3-5755607
6,3-5755641
6,3-5756657
6,3-5756807
6,3-5756812
6,3-5757323
6,3-5757339
6,3-5759437
6,3-5759801
6,3-5760390
6,3-5762442
6,3-5763333
6,3-5767838
6,3-5769385
6,3-5772773
