score,document_id
18,3-8901736
16,3-5337528
16,3-7537733
12,3-5345224
12,3-6074660
12,3-6872574
12,3-7205984
12,3-8555528
12,3-8801708
12,3-9666593
10,3-10188780
10,3-5463650
10,3-6992934
10,3-7644901
10,3-7950255
10,3-8204260
10,3-8700114
10,3-8745525
10,3-9112531
10,3-9481830
8,20-189920
8,20-263616
8,3-10034921
8,3-10387279
8,3-10493181
8,3-5066141
8,3-6170130
8,3-7473780
8,3-7658439
8,3-8023484
8,3-8032579
8,3-8114825
8,3-8195802
8,3-8433542
8,3-8442591
8,3-8529088
8,3-8607268
8,3-8670447
8,3-8777005
8,3-8912958
8,3-9112921
8,3-9368905
8,3-9398165
8,3-9444209
8,3-9591827
8,3-9711720
8,3-9904676
6,20-263618
6,3-10067193
6,3-10082112
6,3-10210468
6,3-10266308
6,3-10267038
6,3-10276563
6,3-10435769
6,3-5358699
6,3-5365703
6,3-5365742
6,3-5370557
6,3-5415427
6,3-5423845
6,3-6080560
6,3-6094652
6,3-6479118
6,3-6709734
6,3-6711910
6,3-6863072
6,3-6982206
6,3-7061644
6,3-7069579
6,3-7078793
6,3-7135987
6,3-7177569
6,3-7305366
6,3-7435293
6,3-7518497
6,3-7602524
6,3-7689497
6,3-7938342
6,3-7949818
6,3-7963748
6,3-8002370
6,3-8023055
6,3-8023101
6,3-8025120
6,3-8032492
6,3-8032581
6,3-8032752
6,3-8034209
6,3-8034820
6,3-8048775
6,3-8049007
6,3-8064934
6,3-8076652
6,3-8093827
6,3-8095041
6,3-8096338
6,3-8106055
6,3-8124968
6,3-8151273
6,3-8152631
6,3-8170566
6,3-8224616
6,3-8279804
6,3-8303505
6,3-8311414
6,3-8383553
6,3-8398363
6,3-8401283
6,3-8402487
6,3-8409151
6,3-8442681
6,3-8469063
6,3-8470031
6,3-8494763
6,3-8511119
6,3-8512015
6,3-8512514
6,3-8520951
6,3-8539307
6,3-8566357
6,3-8578760
6,3-8611073
6,3-8628079
6,3-8653468
6,3-8664030
6,3-8665233
6,3-8678868
6,3-8679826
6,3-8704913
6,3-8705139
6,3-8708199
6,3-8717600
6,3-8717614
6,3-8727589
6,3-8737031
6,3-8802728
6,3-8803156
6,3-8806828
6,3-8809613
6,3-8815230
6,3-8818453
6,3-8822204
6,3-8855616
6,3-8868329
6,3-8876641
6,3-8898387
6,3-8910372
6,3-8919467
6,3-8919671
6,3-8925505
6,3-9019483
6,3-9084125
6,3-9110584
6,3-9120232
6,3-9147295
6,3-9181922
6,3-9307001
6,3-9328870
6,3-9362120
6,3-9413225
6,3-9443659
6,3-9444004
6,3-9458227
6,3-9494667
6,3-9495831
6,3-9502840
6,3-9556598
6,3-9575978
6,3-9584384
6,3-9586199
6,3-9669176
6,3-9690888
6,3-9711168
6,3-9770880
4,20-157765
4,3-10064973
4,3-10065942
4,3-10073507
4,3-10077081
4,3-10155534
4,3-10156728
4,3-10195917
4,3-10277980
4,3-10278261
4,3-10432782
4,3-10459056
4,3-10551629
4,3-5283002
4,3-5342254
4,3-5345986
4,3-5352993
4,3-5453697
4,3-5513973
4,3-5648130
4,3-5923467
4,3-6294162
4,3-6367512
4,3-6436231
4,3-6486539
4,3-6515585
4,3-6662612
