score,document_id
14,3-7733202
14,3-8255984
14,3-9675045
12,3-6417553
12,3-7716579
12,3-9657841
12,3-9666957
10,3-5349224
10,3-7717781
10,3-7726279
10,3-7741731
10,3-8497174
10,3-9079889
10,3-9212183
8,3-10097424
8,3-5448647
8,3-6103390
8,3-6479440
8,3-7552992
8,3-7675359
8,3-7731056
8,3-8000097
8,3-8183690
8,3-8791702
8,3-9139472
8,3-9326512
8,3-9682375
8,3-9742985
6,3-5344593
6,3-5346578
6,3-5464084
6,3-6152312
6,3-6208102
6,3-6389176
6,3-6479411
6,3-6484154
6,3-6709315
6,3-6835252
6,3-6864713
6,3-6891876
6,3-7066430
6,3-7357626
6,3-7471157
6,3-7518497
6,3-7553371
6,3-7675811
6,3-7746542
6,3-7823797
6,3-7930082
6,3-8822048
6,3-9493664
4,3-5065119
4,3-5236645
4,3-5311209
4,3-5345826
4,3-5348332
4,3-5349336
4,3-5357491
4,3-5432075
4,3-5461850
4,3-5658536
4,3-5669943
4,3-6354331
4,3-6479521
4,3-6660552
4,3-6838868
4,3-7356918
4,3-7370072
4,3-7733250
4,3-7872694
4,3-7901414
4,3-8407784
4,3-8573515
4,3-9693943
2,3-5062623
2,3-5078164
2,3-5081408
2,3-5083096
2,3-5083894
2,3-5311288
2,3-5325489
2,3-5341914
2,3-5342009
2,3-5345312
2,3-5346610
2,3-5347350
2,3-5349271
2,3-5349416
2,3-5349688
2,3-5365752
2,3-5379426
2,3-5381128
2,3-5418571
2,3-5422510
2,3-5435576
2,3-5439810
2,3-5455136
2,3-5455389
2,3-5646755
2,3-5664068
2,3-5715015
2,3-6245733
2,3-6249341
2,3-6348689
2,3-6402105
2,3-6423882
2,3-6437191
2,3-6441253
2,3-6479668
2,3-6480127
2,3-6482503
2,3-6484049
2,3-6485963
2,3-6588298
2,3-6707084
2,3-6908465
2,3-7067228
2,3-7071918
2,3-7122813
2,3-7197516
2,3-7555078
2,3-7557753
2,3-7610773
2,3-7649524
2,3-7653470
2,3-7658058
2,3-7676843
2,3-7734248
2,3-7846271
2,3-7859726
2,3-7860363
2,3-7904462
2,3-7906182
2,3-7906982
2,3-7918577
2,3-7933515
2,3-7941419
2,3-8008733
2,3-8199782
2,3-8339815
2,3-8364312
2,3-8469110
2,3-8498676
2,3-8563571
2,3-8802273
2,3-8822735
2,3-8937878
2,3-9029951
2,3-9186245
2,3-9386937
2,3-9420759
2,3-9457786
2,3-9566143
2,3-9664706
2,3-9666927
2,3-9667158
2,3-9669456
2,3-9673085
2,3-9695256
2,3-9712307
2,3-9733245
2,3-9892429
2,3-9896994
2,3-9950305
2,3-9986024
