score,document_id
10,3-5546423
10,3-5895496
8,20-30886
8,3-5257618
8,3-5624176
8,3-5651399
8,3-6168968
8,3-8786467
8,3-8921336
6,3-5142873
6,3-5145821
6,3-5147410
6,3-5150559
6,3-5164737
6,3-5223762
6,3-5254171
6,3-5305927
6,3-5333029
6,3-5334298
6,3-5336869
6,3-5432232
6,3-5739546
6,3-5826474
6,3-5912607
6,3-5920126
6,3-6096378
6,3-6117641
6,3-8869599
6,3-8877575
6,3-8879652
6,3-8921190
6,3-8923238
4,20-30734
4,20-30742
4,3-5066163
4,3-5147468
4,3-5150739
4,3-5154187
4,3-5154999
4,3-5159249
4,3-5183697
4,3-5215116
4,3-5215650
4,3-5218559
4,3-5220285
4,3-5221405
4,3-5224170
4,3-5225311
4,3-5225502
4,3-5226464
4,3-5226498
4,3-5226762
4,3-5251955
4,3-5289993
4,3-5315043
4,3-5319803
4,3-5343567
4,3-5377498
4,3-5432004
4,3-5439582
4,3-5502545
4,3-5502600
4,3-5538485
4,3-5577709
4,3-5596368
4,3-5619839
4,3-5632135
4,3-5632150
4,3-5641187
4,3-5650925
4,3-5651420
4,3-5655622
4,3-5669690
4,3-5670596
4,3-5689334
4,3-5738365
4,3-5738767
4,3-5739568
4,3-5747465
4,3-5750321
4,3-5751689
4,3-5751895
4,3-5751902
4,3-5751923
4,3-5752179
4,3-5755034
4,3-5755100
4,3-5756370
4,3-5759535
4,3-5763578
4,3-5770471
4,3-5773066
4,3-5777896
4,3-5839257
4,3-5857735
4,3-5971021
4,3-5983767
4,3-5989119
4,3-5990574
4,3-5996012
4,3-6113613
4,3-6153746
4,3-6360687
4,3-6379772
4,3-6912966
4,3-7033823
4,3-7213575
4,3-9922541
2,20-130429
2,20-25291
2,20-25613
2,20-30434
2,20-30736
2,20-30966
2,3-10036139
2,3-10177014
2,3-10257090
2,3-10357934
2,3-5055790
2,3-5095353
2,3-5104057
2,3-5104071
2,3-5110957
2,3-5112610
2,3-5117632
2,3-5119123
2,3-5120425
2,3-5127955
2,3-5135710
2,3-5136970
2,3-5137771
2,3-5137838
2,3-5137842
2,3-5139697
2,3-5140908
2,3-5141738
2,3-5141740
2,3-5142871
2,3-5142886
2,3-5142941
2,3-5143169
2,3-5143243
2,3-5143620
2,3-5143667
2,3-5143754
2,3-5143840
2,3-5143846
2,3-5143982
2,3-5144060
2,3-5144380
2,3-5144423
2,3-5144452
2,3-5144545
2,3-5144816
2,3-5144890
2,3-5144986
2,3-5145000
2,3-5145007
2,3-5145221
2,3-5145412
2,3-5145585
2,3-5145740
2,3-5145741
2,3-5145938
2,3-5145983
2,3-5145987
2,3-5146134
2,3-5146835
2,3-5147264
2,3-5147348
2,3-5147415
2,3-5147430
2,3-5147570
2,3-5147782
2,3-5148081
2,3-5148393
2,3-5148498
2,3-5148565
2,3-5148908
2,3-5149140
2,3-5149578
2,3-5149818
2,3-5149820
2,3-5150221
2,3-5150241
2,3-5150514
2,3-5150553
2,3-5150631
2,3-5150645
2,3-5150708
2,3-5150781
2,3-5151257
2,3-5151379
2,3-5151504
2,3-5151748
2,3-5151844
2,3-5151874
2,3-5152116
2,3-5152153
2,3-5153068
2,3-5153118
2,3-5153148
2,3-5153206
2,3-5153418
2,3-5153425
2,3-5154126
2,3-5154550
2,3-5154554
2,3-5154610
2,3-5154847
2,3-5154853
2,3-5155032
2,3-5155077
2,3-5155404
2,3-5155439
2,3-5155470
2,3-5155783
2,3-5155896
2,3-5156039
2,3-5156121
2,3-5156136
2,3-5156138
2,3-5156149
2,3-5156262
2,3-5156317
2,3-5156354
2,3-5156456
2,3-5157209
2,3-5157210
2,3-5157218
2,3-5157237
2,3-5157240
2,3-5158655
2,3-5158715
2,3-5159302
2,3-5161012
2,3-5161157
2,3-5161492
2,3-5161741
2,3-5161764
2,3-5161929
2,3-5162177
2,3-5162473
2,3-5162481
2,3-5162615
2,3-5162716
2,3-5164394
2,3-5164464
2,3-5164994
2,3-5165261
2,3-5166156
2,3-5166187
2,3-5166361
2,3-5183647
2,3-5192898
2,3-5193062
2,3-5194095
2,3-5194902
2,3-5195058
2,3-5195297
2,3-5195487
2,3-5196013
2,3-5196111
2,3-5196555
2,3-5196576
2,3-5196677
2,3-5214840
2,3-5216086
2,3-5216926
2,3-5217979
2,3-5218526
2,3-5219008
2,3-5219104
2,3-5219296
2,3-5219538
2,3-5219737
2,3-5220014
2,3-5220661
2,3-5220774
2,3-5220812
2,3-5220967
2,3-5221158
2,3-5221319
2,3-5221625
2,3-5222752
2,3-5222763
2,3-5223129
2,3-5223427
2,3-5224002
2,3-5224774
2,3-5225587
2,3-5226536
2,3-5226772
2,3-5227069
2,3-5227250
2,3-5254782
2,3-5267070
2,3-5271983
2,3-5272219
2,3-5272238
2,3-5272256
2,3-5290364
2,3-5290995
2,3-5311879
2,3-5316402
2,3-5317340
2,3-5323651
2,3-5325604
2,3-5325653
2,3-5329650
2,3-5330307
2,3-5331855
2,3-5335267
2,3-5336673
2,3-5339866
2,3-5342727
2,3-5344645
2,3-5345339
2,3-5345341
2,3-5435215
2,3-5445039
2,3-5446245
2,3-5500756
2,3-5504911
2,3-5510375
2,3-5525005
2,3-5536850
2,3-5538137
2,3-5544223
2,3-5547053
2,3-5559746
2,3-5577043
2,3-5579794
2,3-5581122
2,3-5587436
2,3-5588784
2,3-5589352
2,3-5596120
2,3-5613366
2,3-5618956
2,3-5619252
2,3-5625318
2,3-5626296
2,3-5630806
2,3-5633676
2,3-5634100
2,3-5634880
2,3-5637786
2,3-5638442
2,3-5639059
2,3-5648579
2,3-5651759
2,3-5653356
2,3-5653500
2,3-5660736
2,3-5685995
2,3-5687122
2,3-5687237
2,3-5687448
2,3-5690101
2,3-5694196
2,3-5695251
2,3-5723121
2,3-5738621
2,3-5743662
2,3-5743670
2,3-5744173
2,3-5744257
2,3-5744276
2,3-5744278
2,3-5744821
2,3-5744833
2,3-5745072
2,3-5745087
2,3-5745911
2,3-5746081
2,3-5747220
2,3-5747629
2,3-5748207
2,3-5748462
2,3-5751471
2,3-5751823
2,3-5751924
2,3-5753518
2,3-5754771
2,3-5755214
2,3-5755525
2,3-5755651
2,3-5756081
2,3-5756111
2,3-5759480
2,3-5759955
2,3-5762160
2,3-5763010
2,3-5770478
2,3-5772391
2,3-5781666
2,3-5784277
2,3-5784405
2,3-5784459
2,3-5790884
2,3-5802685
2,3-5817915
2,3-5817973
2,3-5823099
2,3-5832400
2,3-5836919
2,3-5837159
2,3-5837875
2,3-5838212
2,3-5838315
2,3-5852772
2,3-5857500
2,3-5884345
2,3-5888397
2,3-5895683
2,3-5895734
2,3-5896394
2,3-5903467
2,3-5910957
2,3-5910984
2,3-5967365
2,3-6044573
2,3-6113569
2,3-6116797
2,3-6117194
2,3-6138473
2,3-6142239
2,3-6154836
2,3-6155380
2,3-6158434
2,3-6163295
2,3-6303242
2,3-6316794
2,3-6317154
2,3-6366942
2,3-6367048
2,3-6438411
2,3-6501343
2,3-6543664
2,3-6625389
2,3-6660739
2,3-6899983
2,3-7692178
2,3-7732588
2,3-7846271
2,3-7898420
2,3-7939682
2,3-7982450
2,3-8767546
2,3-8791481
2,3-8795879
2,3-8911427
2,3-8923079
2,3-9587727
2,3-9707615
2,3-9921592
2,3-9922497
2,3-9930670
2,3-9935492
2,3-9936971
2,3-9954062
2,3-9955381
2,3-9983812
