score,document_id
12,3-5060852
12,3-7939482
10,3-6358579
10,3-9341217
8,3-6450000
8,3-9457076
6,3-5071806
6,3-5323150
6,3-6326140
6,3-6383284
6,3-6858920
6,3-6861714
6,3-6956853
6,3-7973957
6,3-8024730
6,3-8057069
6,3-8060054
6,3-8365958
6,3-8401299
6,3-8868166
6,3-9557347
4,3-10267462
4,3-5453343
4,3-5900996
4,3-6254267
4,3-6958439
4,3-7032393
4,3-8912101
2,3-10490154
2,3-5078495
2,3-5352271
2,3-5356521
2,3-5360132
2,3-5575557
2,3-6350093
2,3-6355424
2,3-6356501
2,3-6364655
2,3-6839388
2,3-6919954
2,3-6987148
2,3-7022670
2,3-7154024
2,3-7440647
2,3-7441399
2,3-7767029
2,3-7831309
2,3-7886655
2,3-7938342
2,3-7939510
2,3-7939677
2,3-7942351
2,3-7960697
2,3-7978344
2,3-8060476
2,3-8085794
2,3-8154013
2,3-8279605
2,3-8329377
2,3-8428261
2,3-8492594
2,3-8504135
2,3-8594960
2,3-8667314
2,3-8701451
2,3-8702234
2,3-8825316
2,3-8988854
2,3-9112602
2,3-9361846
2,3-9414710
2,3-9557313
2,3-9557401
2,3-9587689
2,3-9591678
2,3-9656219
2,3-9888507
