score,document_id
16,3-7745591
10,3-6574798
10,3-7054339
8,3-6863683
8,3-8785638
6,3-6706978
6,3-7399852
6,3-7525180
6,3-8183306
6,3-8475047
6,3-9320714
4,3-10433997
4,3-5348641
4,3-5358291
4,3-5441732
4,3-6435870
4,3-7938719
4,3-8060054
4,3-8847078
2,3-10004249
2,3-10301757
2,3-10416608
2,3-5065159
2,3-5344616
2,3-5371998
2,3-5423573
2,3-6279369
2,3-6357044
2,3-7223607
2,3-7341279
2,3-7606376
2,3-7646887
2,3-7657718
2,3-7672070
2,3-7816508
2,3-7939349
2,3-7940394
2,3-8183332
2,3-8267928
2,3-8642807
2,3-9302563
2,3-9551598
2,3-9666223
2,3-9666816
2,3-9666864
2,3-9757911
2,3-9850900
