score,document_id
12,3-7305366
8,3-5894014
6,3-10074656
6,3-10098369
6,3-10452404
6,3-7204523
6,3-8060054
6,3-8779669
6,3-9170236
6,3-9845066
4,20-126222
4,3-5450675
4,3-5652435
4,3-5668866
4,3-5736592
4,3-5895161
4,3-5895179
4,3-5917800
4,3-6371544
4,3-6977789
2,20-253645
2,20-30286
2,20-30290
2,3-10074777
2,3-10077146
2,3-10127587
2,3-10366978
2,3-10384493
2,3-5260500
2,3-5260541
2,3-5344484
2,3-5345086
2,3-5588154
2,3-5629300
2,3-5722261
2,3-5722696
2,3-5723930
2,3-5768355
2,3-5894743
2,3-5925001
2,3-5969545
2,3-6027981
2,3-6031393
2,3-7021022
2,3-7056876
2,3-7110657
2,3-7305369
2,3-7678882
2,3-7865570
2,3-8372705
2,3-8458328
2,3-8511038
2,3-8533466
2,3-8744265
2,3-8773534
2,3-8798084
2,3-9035964
2,3-9256326
2,3-9485503
2,3-9573680
2,3-9843451
