score,document_id
16,3-7046156
16,3-9290947
14,3-5083396
14,3-5321815
14,3-5764478
12,20-25619
10,20-90503
10,3-5437012
10,3-5451423
10,3-5502511
10,3-5506748
10,3-5911739
8,3-5058199
8,3-6423067
6,3-5264993
6,3-5315786
6,3-5515611
6,3-5568304
6,3-5635456
6,3-5909677
6,3-6215413
4,3-10200697
4,3-5247265
4,3-5333750
4,3-5502259
4,3-5572677
4,3-5587510
4,3-5645510
4,3-5663732
4,3-5899170
4,3-6160174
2,20-184921
2,20-190883
2,20-191909
2,20-206695
2,20-208354
2,20-211892
2,20-272684
2,20-276816
2,20-30286
2,20-30290
2,20-90622
2,3-5089829
2,3-5237944
2,3-5254115
2,3-5315778
2,3-5320509
2,3-5337358
2,3-5338018
2,3-5343470
2,3-5345216
2,3-5345844
2,3-5508314
2,3-5528469
2,3-5532385
2,3-5533117
2,3-5540159
2,3-5545319
2,3-5570218
2,3-5642119
2,3-5645919
2,3-5646162
2,3-5650891
2,3-5666549
2,3-5666561
2,3-5675148
2,3-5751391
2,3-5767287
2,3-5770256
2,3-5778576
2,3-5838643
2,3-5876478
2,3-5877914
2,3-5887697
2,3-5895222
2,3-5912065
2,3-6040822
2,3-6133195
2,3-6149327
2,3-6336521
2,3-6404802
2,3-6408293
2,3-7324815
2,3-9913355
