score,document_id
10,3-8772898
8,3-7636596
6,3-7275791
6,3-7468080
6,3-7690363
6,3-7888303
6,3-8580716
6,3-8768927
4,20-125481
4,20-75759
4,3-5061351
4,3-5256214
4,3-5259186
4,3-5259272
4,3-5496625
4,3-5769446
4,3-5770969
4,3-5771399
4,3-7056876
2,20-141393
2,20-209745
2,20-253647
2,3-10461083
2,3-10567193
2,3-5079287
2,3-5085813
2,3-5085926
2,3-5090338
2,3-5158224
2,3-5259349
2,3-5347076
2,3-5352621
2,3-5379748
2,3-5400098
2,3-5419791
2,3-5495184
2,3-5502376
2,3-5588860
2,3-5663186
2,3-5671503
2,3-5671902
2,3-5679602
2,3-5683614
2,3-5740830
2,3-5751751
2,3-5754996
2,3-5770003
2,3-5778820
2,3-5781666
2,3-5800881
2,3-5838751
2,3-5872529
2,3-5879776
2,3-6117194
2,3-6134467
2,3-6168940
2,3-6213189
2,3-6294034
2,3-6307536
2,3-6311287
2,3-6313156
2,3-6353657
2,3-6355976
2,3-6398222
2,3-6435912
2,3-6451426
2,3-6629416
2,3-6732588
2,3-6816454
2,3-6876018
2,3-6894856
2,3-7066305
2,3-7069391
2,3-7124021
2,3-7244236
2,3-7258580
2,3-7305366
2,3-7419462
2,3-7453217
2,3-7474468
2,3-7520312
2,3-7885898
2,3-7948943
2,3-7981156
2,3-8003213
2,3-8007324
2,3-8039303
2,3-8060054
2,3-8098568
2,3-8099171
2,3-8444956
2,3-8665858
2,3-8773752
2,3-8774047
2,3-9435380
2,3-9508945
2,3-9557338
2,3-9585801
2,3-9826969
