score,document_id
16,3-5254609
16,3-8374097
16,3-8725351
14,3-7969930
12,3-5368760
12,3-6915231
12,3-7223121
10,3-5359989
10,3-7222327
10,3-7225554
10,3-7239582
10,3-7294712
10,3-8060499
8,20-25638
8,3-10380808
8,3-5409474
8,3-5456157
8,3-5501522
8,3-5507434
8,3-5576929
8,3-6137699
8,3-6217383
8,3-7224898
8,3-7225204
6,3-5167782
6,3-5345814
6,3-5458718
6,3-5674543
6,3-6120541
6,3-6120544
6,3-6126128
6,3-7044013
6,3-7261634
6,3-7262424
6,3-7402758
6,3-7418945
6,3-7658022
6,3-7658267
6,3-7824992
6,3-8060054
6,3-8361922
4,3-5060824
4,3-5063076
4,3-5167765
4,3-5171538
4,3-5259226
4,3-5345251
4,3-5345811
4,3-5373980
4,3-5393930
4,3-5470112
4,3-5637709
4,3-5883893
4,3-7886013
4,3-7943932
4,3-8081985
2,20-102888
2,20-102903
2,20-102956
2,20-146901
2,20-30256
2,20-30422
2,3-10122960
2,3-10350921
2,3-10355827
2,3-10479793
2,3-10492671
2,3-5055761
2,3-5064517
2,3-5099492
2,3-5117951
2,3-5122891
2,3-5131801
2,3-5148031
2,3-5155081
2,3-5158823
2,3-5158909
2,3-5158944
2,3-5158951
2,3-5158952
2,3-5159002
2,3-5160243
2,3-5166892
2,3-5167711
2,3-5167714
2,3-5167719
2,3-5167748
2,3-5167849
2,3-5168178
2,3-5168179
2,3-5172048
2,3-5193384
2,3-5220400
2,3-5223647
2,3-5242627
2,3-5245599
2,3-5256777
2,3-5267042
2,3-5313968
2,3-5313975
2,3-5314976
2,3-5315805
2,3-5318505
2,3-5319992
2,3-5331013
2,3-5342096
2,3-5342739
2,3-5344429
2,3-5344568
2,3-5378862
2,3-5436715
2,3-5475041
2,3-5498193
2,3-5622251
2,3-5645406
2,3-5669255
2,3-5766951
2,3-5768733
2,3-5777934
2,3-5804571
2,3-5821102
2,3-5826531
2,3-5827068
2,3-5843978
2,3-5844202
2,3-6112658
2,3-6126959
2,3-6134138
2,3-6134216
2,3-6135732
2,3-6144089
2,3-6153348
2,3-6157067
2,3-6224312
2,3-6295540
2,3-6299509
2,3-6301764
2,3-6305003
2,3-6314154
2,3-6353499
2,3-6385355
2,3-6398404
2,3-6526472
2,3-6666778
2,3-6704797
2,3-6836315
2,3-6924638
2,3-7038499
2,3-7098605
2,3-7242501
2,3-7256809
2,3-7262311
2,3-7262585
2,3-7263852
2,3-7276716
2,3-7281254
2,3-7305366
2,3-7334494
2,3-7602268
2,3-7672416
2,3-7824062
2,3-7858043
2,3-7935068
2,3-7936998
2,3-7938622
2,3-7939346
2,3-7940374
2,3-7940756
2,3-7948304
2,3-7979022
2,3-8324193
2,3-8424745
2,3-8518300
2,3-8538055
2,3-8595651
2,3-8798084
2,3-9153925
2,3-9229169
2,3-9258463
2,3-9326004
