score,document_id
12,20-127811
12,3-5248538
10,20-96825
10,3-5513092
8,3-5196334
8,3-5881929
6,3-6657138
6,3-7228951
6,3-7266727
4,20-127818
4,3-5134719
4,3-5196144
4,3-5196262
4,3-5267149
4,3-5329389
4,3-5763425
4,3-8063093
2,20-100617
2,20-116572
2,20-117181
2,20-119729
2,20-162517
2,20-163222
2,20-181802
2,20-234875
2,20-79184
2,3-10343109
2,3-10428870
2,3-5103584
2,3-5110275
2,3-5128799
2,3-5130155
2,3-5132756
2,3-5134200
2,3-5134202
2,3-5134204
2,3-5134214
2,3-5134237
2,3-5134281
2,3-5134623
2,3-5134655
2,3-5134762
2,3-5134763
2,3-5134820
2,3-5134829
2,3-5134930
2,3-5134942
2,3-5134954
2,3-5134987
2,3-5134993
2,3-5135033
2,3-5141729
2,3-5141731
2,3-5148466
2,3-5152023
2,3-5167446
2,3-5173664
2,3-5175478
2,3-5182920
2,3-5193651
2,3-5194684
2,3-5196351
2,3-5196356
2,3-5196374
2,3-5196548
2,3-5196652
2,3-5196719
2,3-5214839
2,3-5214902
2,3-5214928
2,3-5215046
2,3-5215073
2,3-5215079
2,3-5215365
2,3-5215460
2,3-5216123
2,3-5216972
2,3-5220736
2,3-5222538
2,3-5223927
2,3-5224373
2,3-5244569
2,3-5246039
2,3-5248438
2,3-5253992
2,3-5262707
2,3-5319199
2,3-5377817
2,3-5660074
2,3-5710988
2,3-5754996
2,3-5757024
2,3-5759476
2,3-5763433
2,3-5778554
2,3-5778708
2,3-5801925
2,3-5829394
2,3-5829538
2,3-5891390
2,3-6119702
2,3-6354692
2,3-6362265
2,3-6457504
2,3-6540490
2,3-6876987
2,3-8229210
2,3-8462089
2,3-8843148
2,3-9355520
2,3-9414072
