score,document_id
22,3-5060157
12,3-7852305
10,20-112732
10,3-5051996
10,3-5613491
10,3-5752999
10,3-7855234
8,3-5052090
8,3-5052646
8,3-5053878
8,3-5382013
8,3-5463505
8,3-5465291
8,3-5474546
8,3-5549766
8,3-5552959
8,3-5557844
8,3-5562695
8,3-5564723
8,3-6151132
8,3-7121266
6,3-10476988
6,3-5051668
6,3-5052387
6,3-5052424
6,3-5053213
6,3-5058522
6,3-5058898
6,3-5060025
6,3-5060455
6,3-5295549
6,3-5312993
6,3-5353290
6,3-5376458
6,3-5437700
6,3-5441058
6,3-5458215
6,3-5527877
6,3-5690145
6,3-5765279
6,3-5851623
6,3-6173305
6,3-6187305
6,3-6368758
6,3-6622122
6,3-6778441
6,3-6796576
6,3-6888004
6,3-7252666
6,3-7462348
6,3-8455189
6,3-9285721
6,3-9483638
6,3-9523542
4,20-113471
4,20-127802
4,20-26182
4,3-5051845
4,3-5052175
4,3-5052595
4,3-5052997
4,3-5053167
4,3-5053265
4,3-5058591
4,3-5059993
4,3-5060044
4,3-5180190
4,3-5216869
4,3-5338162
4,3-5350973
4,3-5413954
4,3-5414540
4,3-5415230
4,3-5441123
4,3-5451476
4,3-5464020
4,3-5469376
4,3-5580819
4,3-5636651
4,3-5640339
4,3-5645379
4,3-5660840
4,3-5664080
4,3-5680111
4,3-5742388
4,3-5753342
4,3-5754996
4,3-5756085
4,3-6151411
4,3-7014895
4,3-7121508
4,3-7731916
4,3-8060054
2,20-102966
2,20-113472
2,20-113561
2,20-128774
2,20-130065
2,20-244889
2,20-244915
2,20-245005
2,20-257421
2,20-276257
2,20-31481
2,20-44927
2,3-10002593
2,3-10028196
2,3-10029977
2,3-10030350
2,3-10033744
2,3-10035436
2,3-10036851
2,3-10077748
2,3-10144783
2,3-10266687
2,3-10309529
2,3-5051735
2,3-5051781
2,3-5051782
2,3-5051785
2,3-5051952
2,3-5052064
2,3-5052148
2,3-5052245
2,3-5052262
2,3-5052269
2,3-5052375
2,3-5052411
2,3-5052469
2,3-5052487
2,3-5052688
2,3-5052728
2,3-5052741
2,3-5052761
2,3-5052942
2,3-5052965
2,3-5052967
2,3-5052970
2,3-5052977
2,3-5053083
2,3-5053223
2,3-5053226
2,3-5053232
2,3-5053233
2,3-5053256
2,3-5053271
2,3-5053873
2,3-5055232
2,3-5055355
2,3-5055449
2,3-5057125
2,3-5057385
2,3-5057627
2,3-5057696
2,3-5057777
2,3-5058289
2,3-5058475
2,3-5059295
2,3-5059925
2,3-5059926
2,3-5059928
2,3-5059932
2,3-5059934
2,3-5059936
2,3-5059942
2,3-5059954
2,3-5059956
2,3-5059970
2,3-5059999
2,3-5060049
2,3-5060055
2,3-5060112
2,3-5060246
2,3-5062674
2,3-5065217
2,3-5069434
2,3-5069466
2,3-5069472
2,3-5069484
2,3-5115962
2,3-5116023
2,3-5119177
2,3-5119216
2,3-5120830
2,3-5121869
2,3-5122211
2,3-5122934
2,3-5122973
2,3-5122983
2,3-5123244
2,3-5124768
2,3-5125662
2,3-5125719
2,3-5125737
2,3-5126347
2,3-5126410
2,3-5126460
2,3-5127182
2,3-5127198
2,3-5127227
2,3-5129317
2,3-5129418
2,3-5129510
2,3-5130729
2,3-5130768
2,3-5131646
2,3-5132273
2,3-5133943
2,3-5136827
2,3-5137545
2,3-5137838
2,3-5138675
2,3-5139575
2,3-5139872
2,3-5139995
2,3-5140184
2,3-5140193
2,3-5140282
2,3-5140482
2,3-5140498
2,3-5140774
2,3-5140823
2,3-5140870
2,3-5141279
2,3-5143272
2,3-5145298
2,3-5156694
2,3-5163753
2,3-5164018
2,3-5166638
2,3-5169632
2,3-5170291
2,3-5172045
2,3-5172372
2,3-5172459
2,3-5172477
2,3-5174343
2,3-5177277
2,3-5179813
2,3-5179847
2,3-5181019
2,3-5215622
2,3-5215753
2,3-5215805
2,3-5216880
2,3-5217024
2,3-5217039
2,3-5222154
2,3-5252892
2,3-5295552
2,3-5295553
2,3-5351182
2,3-5351940
2,3-5356658
2,3-5357390
2,3-5399192
2,3-5400574
2,3-5402646
2,3-5413654
2,3-5415238
2,3-5424547
2,3-5428575
2,3-5437865
2,3-5443224
2,3-5445887
2,3-5448520
2,3-5450052
2,3-5450171
2,3-5453233
2,3-5453247
2,3-5454580
2,3-5454947
2,3-5455280
2,3-5455702
2,3-5456058
2,3-5458228
2,3-5462678
2,3-5464394
2,3-5464531
2,3-5465093
2,3-5465103
2,3-5465420
2,3-5466804
2,3-5468804
2,3-5469322
2,3-5470053
2,3-5474971
2,3-5529582
2,3-5577429
2,3-5622814
2,3-5631104
2,3-5637584
2,3-5646768
2,3-5651672
2,3-5655620
2,3-5717113
2,3-5743228
2,3-5743233
2,3-5743397
2,3-5744300
2,3-5745723
2,3-5745775
2,3-5745976
2,3-5769595
2,3-5785114
2,3-5791305
2,3-5811854
2,3-5837703
2,3-5848624
2,3-6158319
2,3-6159999
2,3-6184939
2,3-6200622
2,3-6204671
2,3-6435824
2,3-6541915
2,3-6591820
2,3-6627173
2,3-6665802
2,3-6700029
2,3-6708425
2,3-6711023
2,3-6737289
2,3-6737679
2,3-7020915
2,3-7172158
2,3-7253516
2,3-7517058
2,3-7521349
2,3-7535547
2,3-7761390
2,3-7841734
2,3-7914298
2,3-7939194
2,3-7939747
2,3-7944842
2,3-7949354
2,3-8098568
2,3-8166466
2,3-8365964
2,3-8508501
2,3-8768927
2,3-8798084
2,3-9185490
2,3-9466111
2,3-9467232
2,3-9470631
2,3-9543474
2,3-9627041
2,3-9665844
2,3-9912026
2,3-9955901
