score,document_id
8,3-5325532
8,3-5370395
8,3-5640554
8,3-5693085
8,3-6173309
6,3-5462542
6,3-5522946
6,3-5807801
6,3-6897679
4,20-195603
4,3-5176042
4,3-5341959
4,3-5344719
4,3-5345688
4,3-5372085
4,3-5372707
4,3-5522586
4,3-5629314
4,3-5734441
4,3-5734666
4,3-5744924
4,3-5899713
4,3-6021474
4,3-6150928
4,3-6163944
4,3-7932398
2,20-107797
2,20-197410
2,20-199926
2,20-30286
2,20-30290
2,3-5110818
2,3-5116000
2,3-5116535
2,3-5116561
2,3-5118020
2,3-5118235
2,3-5118575
2,3-5119165
2,3-5120610
2,3-5120906
2,3-5123946
2,3-5123972
2,3-5124203
2,3-5126707
2,3-5128925
2,3-5132482
2,3-5132764
2,3-5135428
2,3-5136486
2,3-5137838
2,3-5139722
2,3-5141301
2,3-5143108
2,3-5143391
2,3-5144064
2,3-5145338
2,3-5148084
2,3-5150559
2,3-5153109
2,3-5153243
2,3-5154121
2,3-5154404
2,3-5154571
2,3-5155934
2,3-5155966
2,3-5156578
2,3-5156599
2,3-5158281
2,3-5160652
2,3-5166087
2,3-5196481
2,3-5316206
2,3-5316656
2,3-5320980
2,3-5323127
2,3-5330307
2,3-5333017
2,3-5334430
2,3-5344511
2,3-5344707
2,3-5344722
2,3-5345225
2,3-5345466
2,3-5345836
2,3-5345838
2,3-5508167
2,3-5530834
2,3-5566382
2,3-5570030
2,3-5572556
2,3-5572659
2,3-5651330
2,3-5661244
2,3-5661360
2,3-5669902
2,3-5680357
2,3-5686727
2,3-5687831
2,3-5732337
2,3-5744994
2,3-5752036
2,3-5763159
2,3-5781666
2,3-5790820
2,3-5794099
2,3-5804738
2,3-5879321
2,3-5881133
2,3-5888506
2,3-5898355
2,3-5900437
2,3-5903435
2,3-6113569
2,3-6113613
2,3-6123626
2,3-6128865
2,3-6151555
2,3-6153627
2,3-6155380
2,3-6287697
2,3-6502651
2,3-6569634
2,3-6581764
2,3-6582755
2,3-6916716
2,3-7936333
2,3-7948233
2,3-9789495
