score,document_id
16,3-7381863
14,3-7234718
12,3-10103824
12,3-10355353
12,3-5649177
10,3-5909401
10,3-6008498
10,3-8218777
8,20-26513
8,3-5256918
8,3-5448881
8,3-5739496
8,3-6087966
8,3-6107045
8,3-6186944
8,3-6336415
8,3-6419699
8,3-6434911
8,3-6465713
8,3-6482668
8,3-6501831
8,3-6548019
8,3-6565884
8,3-6575501
8,3-6581903
8,3-6592780
8,3-6643075
8,3-6656765
8,3-6675959
8,3-6696856
8,3-6700656
8,3-6732515
8,3-6752709
8,3-6780521
8,3-6799261
8,3-6829049
8,3-6847927
8,3-6876277
8,3-6902596
8,3-6922352
8,3-6962345
8,3-6992739
8,3-7008646
8,3-7032872
8,3-7059211
8,3-7089371
8,3-9222079
6,3-10104012
6,3-5220602
6,3-5248831
6,3-5345824
6,3-5590062
6,3-5645392
6,3-5851400
6,3-5886234
6,3-6230218
6,3-6811822
6,3-7048465
6,3-7372111
6,3-7405797
6,3-7752141
6,3-8334577
6,3-8997093
6,3-9071471
4,20-75759
4,3-5089804
4,3-5219408
4,3-5219410
4,3-5252377
4,3-5264121
4,3-5536164
4,3-5537315
4,3-5755431
4,3-6172519
4,3-6205098
4,3-6218565
4,3-6229299
4,3-6246377
4,3-6265577
4,3-6280961
4,3-6300418
4,3-6355733
4,3-6373725
4,3-6388363
4,3-6401559
4,3-6453705
4,3-6522065
4,3-7354145
4,3-7649371
4,3-9224565
4,3-9574464
4,3-9749260
4,3-9934425
2,20-113704
2,20-122675
2,20-152815
2,20-177586
2,20-202427
2,20-209745
2,20-218696
2,20-30286
2,20-30290
2,3-10083942
2,3-10136140
2,3-10555812
2,3-5079539
2,3-5087981
2,3-5219385
2,3-5226065
2,3-5244569
2,3-5244678
2,3-5246039
2,3-5251932
2,3-5252779
2,3-5256749
2,3-5257796
2,3-5258092
2,3-5262116
2,3-5262707
2,3-5276684
2,3-5307014
2,3-5317653
2,3-5345688
2,3-5346625
2,3-5348429
2,3-5379559
2,3-5516168
2,3-5588860
2,3-5591737
2,3-5648234
2,3-5660073
2,3-5665960
2,3-5713105
2,3-5719013
2,3-5719590
2,3-5744994
2,3-5747467
2,3-5750656
2,3-5754996
2,3-5770287
2,3-5778820
2,3-5781666
2,3-5788056
2,3-5788112
2,3-5823120
2,3-5832393
2,3-5832900
2,3-5872411
2,3-5886257
2,3-5888338
2,3-5903255
2,3-5903264
2,3-6137973
2,3-6190961
2,3-6365043
2,3-6433285
2,3-6518069
2,3-6584851
2,3-6654897
2,3-7213973
2,3-7334193
2,3-7485750
2,3-7489847
2,3-8037051
2,3-8060054
2,3-8099171
2,3-8195454
2,3-8248305
2,3-8401551
2,3-8665849
2,3-8701862
2,3-8764744
2,3-9022192
2,3-9227866
2,3-9485503
2,3-9564539
2,3-9572198
2,3-9572218
2,3-9628316
2,3-9693490
2,3-9863950
2,3-9925769
2,3-9930665
2,3-9935897
2,3-9937590
2,3-9968865
2,3-9971542
2,3-9973148
2,3-9977740
