score,document_id
10,3-7262559
10,3-7328323
10,3-7761181
8,3-7632711
8,3-7648365
8,3-7940347
6,3-7442215
6,3-7648003
6,3-7808463
6,3-7824889
6,3-7941257
4,3-6493417
4,3-6543778
4,3-7261887
4,3-7417881
4,3-7915183
4,3-8261652
2,3-10023992
2,3-5244641
2,3-5247999
2,3-5248548
2,3-5335055
2,3-5342056
2,3-5343562
2,3-5344522
2,3-5345304
2,3-5345926
2,3-5370077
2,3-5507230
2,3-5671382
2,3-6119334
2,3-6150766
2,3-6371014
2,3-6885598
2,3-6913622
2,3-6923719
2,3-6993617
2,3-7100783
2,3-7182229
2,3-7262174
2,3-7282179
2,3-7308490
2,3-7309381
2,3-7337351
2,3-7438776
2,3-7525139
2,3-7657473
2,3-7669702
2,3-7672694
2,3-7889522
2,3-7939105
2,3-7939507
2,3-7993025
2,3-8095312
2,3-8097052
2,3-8279379
2,3-8279645
2,3-8322038
2,3-8496682
2,3-8858629
2,3-8907853
2,3-9258022
