score,document_id
12,3-6164950
10,3-5336121
10,3-6096073
8,3-7270126
8,3-7939299
8,3-7940976
6,3-5251963
6,3-5258349
6,3-5258569
6,3-5347350
6,3-5448957
6,3-5493686
6,3-5609006
6,3-5883691
6,3-6282068
6,3-6322247
6,3-6532567
6,3-7471703
6,3-7486321
6,3-7655856
6,3-7775112
6,3-7940380
6,3-7974080
6,3-8025518
6,3-8060054
6,3-8424231
6,3-8775130
4,20-30730
4,3-5062534
4,3-5071379
4,3-5344564
4,3-5345313
4,3-5345836
4,3-5364244
4,3-5372021
4,3-5418676
4,3-5669184
4,3-5769154
4,3-5869800
4,3-6320760
4,3-7069280
4,3-7839306
4,3-7860130
4,3-7944190
4,3-7977069
4,3-8908439
4,3-9715156
4,3-9909085
2,20-30732
2,3-10272643
2,3-10417130
2,3-5057322
2,3-5060097
2,3-5060743
2,3-5064932
2,3-5169718
2,3-5255730
2,3-5269417
2,3-5335857
2,3-5338007
2,3-5344511
2,3-5344578
2,3-5344707
2,3-5344719
2,3-5345201
2,3-5345203
2,3-5345320
2,3-5345807
2,3-5370490
2,3-5372029
2,3-5375034
2,3-5377071
2,3-5379090
2,3-5398774
2,3-5408092
2,3-5421635
2,3-5449520
2,3-5505676
2,3-5546725
2,3-5551858
2,3-5630725
2,3-5648518
2,3-5651652
2,3-5651736
2,3-5697467
2,3-5883654
2,3-5944418
2,3-6179741
2,3-6184365
2,3-6184954
2,3-6185349
2,3-6185574
2,3-6228163
2,3-6254382
2,3-6288599
2,3-6354659
2,3-6354780
2,3-6420512
2,3-6436122
2,3-6817928
2,3-6913213
2,3-6940550
2,3-6946223
2,3-7305369
2,3-7349192
2,3-7411833
2,3-7412140
2,3-7497261
2,3-7597511
2,3-7604151
2,3-7727043
2,3-7734446
2,3-7735857
2,3-7788168
2,3-7792403
2,3-7796819
2,3-7835105
2,3-7841971
2,3-7862787
2,3-7870322
2,3-7877452
2,3-7887417
2,3-7898811
2,3-7932398
2,3-7938755
2,3-7938828
2,3-7938873
2,3-7938978
2,3-7939006
2,3-7939169
2,3-7939296
2,3-7939941
2,3-7946348
2,3-8096632
2,3-8096709
2,3-8097950
2,3-8104400
2,3-8424518
2,3-8439264
2,3-8571040
2,3-8639799
2,3-8708345
2,3-8712567
2,3-8854704
2,3-9154304
2,3-9173806
2,3-9184573
2,3-9339081
