score,document_id
18,3-5493106
18,3-5896617
16,3-5511677
16,3-5653718
12,3-5260702
12,3-5269401
12,3-5483281
12,3-5508284
12,3-6014493
10,3-5479490
10,3-5483211
10,3-5492708
10,3-5503220
10,3-5509332
10,3-5515712
10,3-6348707
10,3-7655836
8,3-5269301
8,3-5277546
8,3-5397423
8,3-5511978
8,3-5512842
8,3-5691266
8,3-5717740
8,3-6047463
8,3-6061182
8,3-6061668
8,3-6062461
8,3-6215424
8,3-6967442
8,3-7184744
8,3-8965669
6,3-5059542
6,3-5145615
6,3-5222816
6,3-5277408
6,3-5431871
6,3-5462455
6,3-5509973
6,3-5511643
6,3-5664942
6,3-5896451
6,3-6003682
6,3-6003795
6,3-6061186
6,3-6061662
6,3-6703891
4,20-26196
4,3-5222538
4,3-5241337
4,3-5306667
4,3-5306737
4,3-5310442
4,3-5323127
4,3-5383275
4,3-5438471
4,3-5439548
4,3-5484489
4,3-5492101
4,3-5511252
4,3-5511654
4,3-5511803
4,3-5513432
4,3-5570231
4,3-5664956
4,3-5692035
4,3-5699345
4,3-5715906
4,3-5757238
4,3-5938565
4,3-5939284
4,3-5985772
4,3-5995865
4,3-6003723
4,3-6048594
4,3-6060886
4,3-6061413
4,3-6061428
4,3-6061618
4,3-6062243
4,3-6063419
4,3-6954782
4,3-7330026
4,3-7970342
4,3-8100637
4,3-9433209
4,3-9800457
2,20-66211
2,20-77068
2,20-85047
2,3-10038617
2,3-10042869
2,3-10067102
2,3-10383463
2,3-10453147
2,3-5113344
2,3-5123200
2,3-5141768
2,3-5145617
2,3-5145722
2,3-5150861
2,3-5153875
2,3-5153878
2,3-5162220
2,3-5195938
2,3-5215475
2,3-5218058
2,3-5270101
2,3-5270153
2,3-5276769
2,3-5277450
2,3-5282551
2,3-5297628
2,3-5306323
2,3-5306324
2,3-5306340
2,3-5306490
2,3-5307345
2,3-5310120
2,3-5310122
2,3-5310490
2,3-5329561
2,3-5338015
2,3-5385681
2,3-5432854
2,3-5461875
2,3-5462773
2,3-5480561
2,3-5492058
2,3-5492751
2,3-5508211
2,3-5510868
2,3-5511575
2,3-5511642
2,3-5513042
2,3-5634620
2,3-5634866
2,3-5643181
2,3-5688736
2,3-5692036
2,3-5702711
2,3-5716323
2,3-5731633
2,3-5741749
2,3-5744977
2,3-5764436
2,3-5878806
2,3-5879184
2,3-5934138
2,3-5938031
2,3-5938065
2,3-5938659
2,3-5938845
2,3-5939336
2,3-5939550
2,3-5943701
2,3-5981174
2,3-5984258
2,3-5986602
2,3-5989428
2,3-5990562
2,3-5993111
2,3-5995388
2,3-5998694
2,3-6000842
2,3-6003006
2,3-6004458
2,3-6004481
2,3-6005542
2,3-6012662
2,3-6025426
2,3-6027352
2,3-6047699
2,3-6048570
2,3-6055534
2,3-6061121
2,3-6061637
2,3-6071196
2,3-6071838
2,3-6071867
2,3-6125314
2,3-6152095
2,3-6157468
2,3-6158540
2,3-6166277
2,3-6297250
2,3-6322144
2,3-6326508
2,3-6347978
2,3-6566887
2,3-6776893
2,3-6863539
2,3-6955201
2,3-6968023
2,3-7065910
2,3-7077871
2,3-7112116
2,3-7635160
2,3-7667106
2,3-7696175
2,3-7703766
2,3-7774920
2,3-7921213
2,3-8723770
2,3-9162590
