score,document_id
10,3-5320498
10,3-9876658
4,3-5065305
4,3-5078856
4,3-5102255
4,3-5196474
4,3-5217166
4,3-5219318
4,3-5319043
4,3-5342034
4,3-5585701
4,3-5665918
4,3-5732308
4,3-5875136
4,3-7471070
4,3-7472354
2,20-30676
2,3-10045758
2,3-5084802
2,3-5089618
2,3-5108735
2,3-5115988
2,3-5119257
2,3-5126509
2,3-5127169
2,3-5127502
2,3-5127634
2,3-5131665
2,3-5136100
2,3-5140584
2,3-5140598
2,3-5147682
2,3-5159066
2,3-5161527
2,3-5162131
2,3-5173590
2,3-5179977
2,3-5180127
2,3-5180764
2,3-5220908
2,3-5221380
2,3-5221851
2,3-5221933
2,3-5344713
2,3-5347528
2,3-5403990
2,3-5588792
2,3-5619606
2,3-5622942
2,3-5654953
2,3-5680691
2,3-5720456
2,3-5735165
2,3-5743667
2,3-5746847
2,3-5747334
2,3-5747377
2,3-5747421
2,3-5770895
2,3-5797590
2,3-5800672
2,3-5888077
2,3-6299304
2,3-6300725
2,3-6354526
2,3-6459700
2,3-6742560
2,3-6968790
2,3-7472787
2,3-7746433
2,3-7883518
2,3-9810778
2,3-9879331
