score,document_id
22,3-5060157
18,3-5423749
16,3-8499834
14,3-7903250
12,20-145927
12,20-35292
12,3-5057204
12,3-5195639
12,3-5195651
12,3-5293603
12,3-5429267
12,3-5754436
12,3-5754437
12,3-6130709
12,3-9955775
10,3-5053937
10,3-5321167
10,3-5405192
10,3-5405661
10,3-5405911
10,3-5460490
10,3-5870488
10,3-5908323
10,3-5921614
10,3-6034251
10,3-6294627
10,3-6805960
10,3-7228621
10,3-7261908
10,3-7262607
10,3-7432816
10,3-7655934
10,3-8329076
10,3-8985396
10,3-9632531
8,20-112561
8,20-95292
8,3-5051576
8,3-5051667
8,3-5051967
8,3-5052219
8,3-5060044
8,3-5122366
8,3-5138259
8,3-5142824
8,3-5161781
8,3-5287381
8,3-5317330
8,3-5404575
8,3-5404970
8,3-5405224
8,3-5405297
8,3-5405342
8,3-5405675
8,3-5406770
8,3-5406810
8,3-5407271
8,3-5422103
8,3-5431260
8,3-5450171
8,3-5467519
8,3-5473246
8,3-5509635
8,3-5609047
8,3-5655656
8,3-5754004
8,3-5757212
8,3-5836865
8,3-5847749
8,3-5848305
8,3-5851032
8,3-5903539
8,3-6848111
8,3-8473940
8,3-8802167
8,3-8839942
8,3-8845269
8,3-9148651
8,3-9365798
6,20-103188
6,20-127818
6,20-145506
6,20-245005
6,20-31800
6,20-82313
6,3-10304452
6,3-5051607
6,3-5051841
6,3-5051845
6,3-5052175
6,3-5052387
6,3-5052424
6,3-5052587
6,3-5052855
6,3-5052906
6,3-5053170
6,3-5053207
6,3-5053256
6,3-5053460
6,3-5059982
6,3-5059984
6,3-5059998
6,3-5060025
6,3-5060039
6,3-5060540
6,3-5092947
6,3-5110571
6,3-5120964
6,3-5125885
6,3-5127170
6,3-5141702
6,3-5142263
6,3-5142558
6,3-5142670
6,3-5142788
6,3-5142823
6,3-5143592
6,3-5145916
6,3-5151928
6,3-5153537
6,3-5153875
6,3-5153878
6,3-5154377
6,3-5159489
6,3-5163191
6,3-5163668
6,3-5177401
6,3-5182920
6,3-5193062
6,3-5196272
6,3-5216972
6,3-5221045
6,3-5222197
6,3-5223848
6,3-5223960
6,3-5225129
6,3-5225968
6,3-5239680
6,3-5286618
6,3-5316337
6,3-5316991
6,3-5320302
6,3-5321427
6,3-5324932
6,3-5346386
6,3-5404405
6,3-5404426
6,3-5404600
6,3-5405024
6,3-5405194
6,3-5405288
6,3-5405292
6,3-5405653
6,3-5405657
6,3-5407277
6,3-5407964
6,3-5421446
6,3-5422734
6,3-5424795
6,3-5430476
6,3-5430484
6,3-5440850
6,3-5444203
6,3-5444641
6,3-5450742
6,3-5456058
6,3-5462856
6,3-5469376
6,3-5470053
6,3-5498014
6,3-5509572
6,3-5558555
6,3-5561858
6,3-5568747
6,3-5629592
6,3-5675192
6,3-5686504
6,3-5744138
6,3-5765279
6,3-5807482
6,3-5837139
6,3-5850321
6,3-5851467
6,3-5889428
6,3-5903898
6,3-5913823
6,3-6106312
6,3-6122124
6,3-6163721
6,3-6296096
6,3-6574407
6,3-6924744
6,3-6925742
6,3-6996141
6,3-7228268
6,3-7267588
6,3-7471287
6,3-7479837
6,3-7503014
6,3-7539718
6,3-7607248
6,3-7977890
6,3-7992585
6,3-8326476
6,3-8385738
6,3-8894433
6,3-8920554
6,3-9163441
6,3-9227484
6,3-9229976
6,3-9339133
6,3-9362049
6,3-9632563
6,3-9793324
6,3-9959889
4,20-109071
4,20-112671
4,20-128074
4,20-128780
4,20-140450
4,20-211810
4,20-35286
4,20-81406
4,20-84797
4,20-86388
4,20-96147
4,20-99222
4,3-10014706
4,3-10035436
4,3-10377811
4,3-5051533
4,3-5051567
4,3-5051698
4,3-5051777
4,3-5051785
4,3-5051866
4,3-5052054
4,3-5052064
4,3-5052075
4,3-5052102
4,3-5052485
4,3-5052595
4,3-5052658
4,3-5052885
4,3-5052905
4,3-5053040
4,3-5053111
4,3-5053158
4,3-5053174
4,3-5053216
4,3-5053265
4,3-5053359
4,3-5053542
4,3-5053756
4,3-5056855
4,3-5057231
4,3-5059936
4,3-5059993
4,3-5060001
4,3-5060043
4,3-5060049
4,3-5060485
4,3-5060852
4,3-5102088
4,3-5102377
4,3-5103644
4,3-5103693
4,3-5104306
4,3-5105401
4,3-5105439
4,3-5107815
4,3-5108043
4,3-5108080
4,3-5108311
4,3-5108729
4,3-5109501
4,3-5109816
4,3-5110906
4,3-5110929
4,3-5111473
4,3-5112159
4,3-5115033
4,3-5115310
4,3-5116117
4,3-5116747
4,3-5117740
4,3-5118031
4,3-5118068
4,3-5119409
4,3-5119631
4,3-5120808
4,3-5120891
4,3-5120895
4,3-5122174
4,3-5122249
4,3-5122268
4,3-5122613
4,3-5122684
4,3-5123464
4,3-5123609
4,3-5123665
4,3-5124555
4,3-5124744
4,3-5125624
4,3-5125694
4,3-5127100
4,3-5127703
4,3-5128060
4,3-5128957
4,3-5129663
4,3-5129932
4,3-5129986
4,3-5129991
4,3-5130212
4,3-5130553
4,3-5130729
4,3-5132500
4,3-5132626
4,3-5133034
4,3-5133311
4,3-5135176
4,3-5135436
4,3-5135542
4,3-5135720
4,3-5136513
4,3-5136684
4,3-5136690
4,3-5137041
4,3-5137728
4,3-5137886
4,3-5138004
4,3-5138137
4,3-5138778
4,3-5138981
4,3-5140697
4,3-5140775
4,3-5140987
4,3-5141570
4,3-5141693
4,3-5141777
4,3-5141900
4,3-5142104
4,3-5142276
4,3-5142373
4,3-5142622
4,3-5142719
4,3-5142924
4,3-5142984
4,3-5143388
4,3-5143713
4,3-5143773
4,3-5143791
4,3-5144164
4,3-5144939
4,3-5144971
4,3-5145261
4,3-5145285
4,3-5145390
4,3-5145406
4,3-5145433
4,3-5146400
4,3-5146866
4,3-5147505
4,3-5148451
4,3-5148466
4,3-5149214
4,3-5149635
4,3-5150315
4,3-5150652
4,3-5151221
4,3-5151249
4,3-5153512
4,3-5155005
4,3-5156052
4,3-5156522
4,3-5157498
4,3-5158949
4,3-5159594
4,3-5161974
4,3-5162458
4,3-5163189
4,3-5163554
4,3-5166742
4,3-5167598
4,3-5168327
4,3-5169811
4,3-5171532
4,3-5171533
4,3-5178320
4,3-5179416
4,3-5179425
4,3-5179806
4,3-5181644
4,3-5193123
4,3-5193351
4,3-5193433
4,3-5193855
4,3-5194759
4,3-5195342
4,3-5195474
4,3-5195524
4,3-5195938
4,3-5195988
4,3-5196334
4,3-5196345
4,3-5214839
4,3-5214931
4,3-5216092
4,3-5216181
4,3-5218717
4,3-5219161
4,3-5219269
4,3-5221099
4,3-5222538
4,3-5223538
4,3-5224940
4,3-5225167
4,3-5225375
4,3-5225702
4,3-5225714
4,3-5225803
4,3-5225934
4,3-5226061
4,3-5227001
4,3-5239678
4,3-5252632
4,3-5256778
4,3-5287320
4,3-5295548
4,3-5312984
4,3-5316646
4,3-5316977
4,3-5316997
4,3-5319598
4,3-5319621
4,3-5320961
4,3-5320962
4,3-5321432
4,3-5321443
4,3-5321626
4,3-5321747
4,3-5322220
4,3-5356350
4,3-5404379
4,3-5404979
4,3-5405178
4,3-5405193
4,3-5405240
4,3-5405676
4,3-5406126
