score,document_id
10,3-5311192
10,3-5552995
10,3-9934643
8,3-10093986
8,3-10380808
8,3-5063029
8,3-5378862
8,3-5438438
8,3-5633744
6,3-5068859
6,3-5527365
6,3-5555071
6,3-5570062
6,3-5639038
6,3-5668105
6,3-5674367
6,3-5683964
6,3-5899115
6,3-6108827
6,3-6222927
6,3-6314154
6,3-6617334
6,3-7593622
6,3-7658267
4,20-30676
4,3-10399283
4,3-5060824
4,3-5076717
4,3-5093178
4,3-5096694
4,3-5291265
4,3-5329497
4,3-5345251
4,3-5347061
4,3-5347248
4,3-5371379
4,3-5457381
4,3-5501124
4,3-5512841
4,3-5569997
4,3-5579828
4,3-5647760
4,3-5678543
4,3-5714911
4,3-5768698
4,3-5838315
4,3-6157089
4,3-7459214
4,3-7917018
2,3-10122960
2,3-10147433
2,3-10480402
2,3-10487022
2,3-10538222
2,3-5054894
2,3-5063027
2,3-5064674
2,3-5065234
2,3-5066364
2,3-5069999
2,3-5249548
2,3-5251937
2,3-5269911
2,3-5311211
2,3-5313978
2,3-5345812
2,3-5345814
2,3-5347076
2,3-5347291
2,3-5347307
2,3-5349152
2,3-5363289
2,3-5368884
2,3-5383899
2,3-5460051
2,3-5462547
2,3-5475041
2,3-5479621
2,3-5501552
2,3-5586874
2,3-5588810
2,3-5635511
2,3-5635606
2,3-5644763
2,3-5667030
2,3-5677795
2,3-5685399
2,3-5723348
2,3-5778551
2,3-5788439
2,3-5838212
2,3-5859233
2,3-5860922
2,3-5880560
2,3-5887177
2,3-6081527
2,3-6125030
2,3-6129196
2,3-6144089
2,3-6150472
2,3-6151299
2,3-6162885
2,3-6217383
2,3-6224312
2,3-6269402
2,3-6295540
2,3-6354427
2,3-6404159
2,3-6471107
2,3-6483858
2,3-6513447
2,3-6520074
2,3-6526472
2,3-6611921
2,3-6659936
2,3-6912978
2,3-6913213
2,3-6964829
2,3-7030775
2,3-7098605
2,3-7411453
2,3-7452119
2,3-7475041
2,3-7672416
2,3-7693299
2,3-7745883
2,3-7938834
2,3-7939346
2,3-7939471
2,3-7948304
2,3-8094542
2,3-8097052
2,3-8424745
2,3-8544324
2,3-8805467
2,3-9622359
2,3-9803810
2,3-9890712
2,3-9934476
