score,document_id
14,3-7299468
12,3-7287542
10,3-6163797
6,3-5345783
6,3-5660138
6,3-5712873
6,3-5769972
4,3-5285476
4,3-5285477
4,3-5344720
4,3-5367160
4,3-5378191
4,3-5769910
4,3-5838252
4,3-5912486
4,3-6403783
2,20-30286
2,20-30290
2,3-5313945
2,3-5321742
2,3-5326945
2,3-5327087
2,3-5338015
2,3-5343792
2,3-5344418
2,3-5345106
2,3-5360778
2,3-5378774
2,3-5419873
2,3-5542202
2,3-5552933
2,3-5588865
2,3-5589493
2,3-5634872
2,3-5647837
2,3-5778621
2,3-5787726
2,3-5787775
2,3-5804966
2,3-5807920
2,3-5810791
2,3-5836919
2,3-5838212
2,3-5838315
2,3-5858629
2,3-5890316
2,3-5922500
2,3-5966457
2,3-6553249
2,3-6795411
2,3-7296394
2,3-7299442
2,3-7678849
2,3-7900978
2,3-7928033
2,3-7938925
