score,document_id
12,3-5249981
12,3-5631483
12,3-5898851
12,3-5977973
12,3-6153762
12,3-7062785
10,3-5344612
10,3-5415504
10,3-6582943
10,3-7011608
10,3-7539826
8,3-5084795
8,3-5442931
8,3-5622499
8,3-5624458
8,3-5627043
8,3-5657199
8,3-5685549
8,3-5740859
8,3-5741319
8,3-6444550
8,3-6515733
8,3-6583146
8,3-6795379
8,3-8001580
6,3-5063140
6,3-5260869
6,3-5344684
6,3-5413188
6,3-5417973
6,3-5515087
6,3-5540386
6,3-5630777
6,3-5689864
6,3-5735543
6,3-5737967
6,3-5898859
6,3-6119315
6,3-6620390
6,3-6905038
6,3-6951590
6,3-7449153
6,3-7472667
6,3-7731248
6,3-7878978
4,3-5089829
4,3-5315778
4,3-5335771
4,3-5345844
4,3-5572088
4,3-5620316
4,3-5622480
4,3-5631493
4,3-5637574
4,3-5644839
4,3-5823037
4,3-5970947
4,3-5977985
4,3-6130957
4,3-6160175
4,3-6532698
4,3-7005259
4,3-7056550
4,3-7100810
4,3-7460287
2,3-5068613
2,3-5091658
2,3-5128494
2,3-5252238
2,3-5253551
2,3-5256386
2,3-5264997
2,3-5267670
2,3-5267735
2,3-5333146
2,3-5344648
2,3-5345216
2,3-5345255
2,3-5345284
2,3-5349817
2,3-5367742
2,3-5379108
2,3-5379636
2,3-5475319
2,3-5518591
2,3-5632161
2,3-5635492
2,3-5661484
2,3-5677219
2,3-5687898
2,3-5726879
2,3-5793927
2,3-5862083
2,3-5868566
2,3-5873274
2,3-5887682
2,3-5889491
2,3-5931538
2,3-5964058
2,3-5971469
2,3-6017076
2,3-6017777
2,3-6018697
2,3-6024158
2,3-6024431
2,3-6027981
2,3-6031393
2,3-6037796
2,3-6124899
2,3-6132122
2,3-6154499
2,3-6157452
2,3-6354498
2,3-6355679
2,3-6410443
2,3-6416871
2,3-6423714
2,3-6434377
2,3-6437487
2,3-6464821
2,3-6471694
2,3-6594011
2,3-6660207
2,3-6808459
2,3-6813008
2,3-6836523
2,3-6960496
2,3-7096954
2,3-7153493
2,3-7205242
2,3-7407800
2,3-7450704
2,3-7550522
2,3-7595452
2,3-7630245
2,3-7647087
2,3-7898713
2,3-7938831
2,3-8672354
2,3-9465871
