score,document_id
12,3-5368200
12,3-6381467
10,3-5062623
10,3-5066171
10,3-5347307
10,3-6299509
10,3-7939532
8,3-5062491
8,3-5133193
8,3-5308866
8,3-5435194
8,3-7555200
6,3-5318493
6,3-5347057
6,3-5369826
6,3-5381128
6,3-5526488
6,3-5783886
6,3-5826632
6,3-5867846
6,3-6151146
6,3-6517951
6,3-6899983
6,3-7065698
6,3-7066430
6,3-7658267
6,3-8424745
4,3-5060762
4,3-5308656
4,3-5311712
4,3-5313972
4,3-5321617
4,3-5347076
4,3-5348700
4,3-5372197
4,3-5379405
4,3-5379424
4,3-5419746
4,3-5419890
4,3-5459845
4,3-5501875
4,3-5524703
4,3-5539501
4,3-5540243
4,3-5540944
4,3-5559663
4,3-5622340
4,3-5626426
4,3-5631883
4,3-5645394
4,3-5677894
4,3-5682803
4,3-5767040
4,3-5805028
4,3-5805613
4,3-5827011
4,3-5848275
4,3-5848430
4,3-5865095
4,3-5873969
4,3-5876429
4,3-5893993
4,3-6009256
4,3-6127965
4,3-6151299
4,3-6160202
4,3-6250208
4,3-6255977
4,3-7913417
4,3-7943932
4,3-8094542
2,3-5085926
2,3-5112574
2,3-5137838
2,3-5245267
2,3-5249548
2,3-5251049
2,3-5251937
2,3-5313978
2,3-5327087
2,3-5329497
2,3-5337487
2,3-5341226
2,3-5344568
2,3-5345251
2,3-5345294
2,3-5345814
2,3-5347259
2,3-5349152
2,3-5349685
2,3-5349688
2,3-5361077
2,3-5377974
2,3-5378178
2,3-5378862
2,3-5379426
2,3-5380225
2,3-5420093
2,3-5461891
2,3-5475041
2,3-5498193
2,3-5498839
2,3-5500358
2,3-5502376
2,3-5502377
2,3-5511628
2,3-5516173
2,3-5516301
2,3-5526484
2,3-5526485
2,3-5529445
2,3-5534234
2,3-5539078
2,3-5539318
2,3-5541130
2,3-5546079
2,3-5561868
2,3-5587837
2,3-5588810
2,3-5610710
2,3-5631937
2,3-5635511
2,3-5637667
2,3-5637761
2,3-5641723
2,3-5644763
2,3-5652345
2,3-5654145
2,3-5670344
2,3-5679578
2,3-5682385
2,3-5720047
2,3-5721292
2,3-5729576
2,3-5767188
2,3-5783950
2,3-5784282
2,3-5784534
2,3-5801176
2,3-5802475
2,3-5805181
2,3-5826231
2,3-5826666
2,3-5832586
2,3-5832760
2,3-5833300
2,3-5836938
2,3-5838212
2,3-5838315
2,3-5838319
2,3-5852513
2,3-5866061
2,3-5887177
2,3-5893657
2,3-5912050
2,3-5996260
2,3-6108827
2,3-6114172
2,3-6116924
2,3-6122955
2,3-6123205
2,3-6123372
2,3-6140373
2,3-6152435
2,3-6152805
2,3-6160201
2,3-6205886
2,3-6212868
2,3-6217383
2,3-6224312
2,3-6295540
2,3-6353499
2,3-6359801
2,3-6378411
2,3-6479521
2,3-6479563
2,3-6484049
2,3-6526472
2,3-6696209
2,3-7017781
2,3-7071918
2,3-7083121
2,3-7098605
2,3-7264923
2,3-7336822
2,3-7672416
2,3-7928955
2,3-7929846
2,3-7936998
2,3-7938834
2,3-7939346
2,3-7939471
2,3-7939494
2,3-7948304
2,3-8084554
2,3-8097052
2,3-8469110
2,3-8888263
