score,document_id
12,3-7731927
8,3-7525145
6,3-6404209
6,3-6409432
6,3-7185289
6,3-7498624
6,3-7727476
6,3-8417439
4,20-54866
4,3-5541130
4,3-5541452
4,3-5648391
4,3-5682710
4,3-5754996
4,3-6404375
4,3-6894133
4,3-7173004
4,3-7939880
4,3-8993878
2,20-106039
2,20-106935
2,20-194680
2,20-251500
2,20-54863
2,20-54864
2,20-54865
2,20-67480
2,3-10474472
2,3-5128819
2,3-5128820
2,3-5137838
2,3-5141729
2,3-5167290
2,3-5260500
2,3-5260541
2,3-5467836
2,3-5591737
2,3-5645502
2,3-5648234
2,3-5667189
2,3-5715541
2,3-5719923
2,3-5720051
2,3-5755089
2,3-5924325
2,3-5950072
2,3-6014427
2,3-6403551
2,3-6657357
2,3-6676973
2,3-6963951
2,3-7056876
2,3-7130859
2,3-7502875
2,3-7726284
2,3-7850219
2,3-7872694
2,3-7941335
2,3-8028434
2,3-8757610
2,3-8804335
2,3-9195222
2,3-9303913
2,3-9615066
