score,document_id
10,3-5621960
10,3-6073180
8,3-5517384
8,3-5889868
6,3-5342056
6,3-5888501
6,3-6154132
6,3-7903900
4,3-5104124
4,3-5266740
4,3-5336739
4,3-5496613
4,3-5534266
4,3-5547738
4,3-5578368
4,3-6126966
4,3-6152453
4,3-6154467
2,3-5058583
2,3-5085837
2,3-5128834
2,3-5132061
2,3-5132163
2,3-5136486
2,3-5137838
2,3-5248720
2,3-5252005
2,3-5342068
2,3-5543022
2,3-5555003
2,3-5588804
2,3-5588844
2,3-5609830
2,3-5637794
2,3-5659175
2,3-5683083
2,3-5684698
2,3-5770365
2,3-5777844
2,3-5829097
2,3-5888142
2,3-5904913
2,3-5911006
2,3-5912407
2,3-5921096
2,3-6070791
2,3-6127979
2,3-6154718
2,3-6163070
2,3-6552894
2,3-7903786
