score,document_id
14,3-5889507
14,3-7980224
14,3-9073353
12,3-10176347
12,3-5626420
12,3-7054339
10,3-5733144
10,3-7588008
10,3-8353197
10,3-8424489
10,3-8980138
8,20-176638
8,3-6336590
8,3-6677592
8,3-7315984
8,3-7318385
8,3-7511565
8,3-7963748
8,3-8493418
8,3-8572656
8,3-8953685
8,3-8962747
8,3-9037153
6,3-10077146
6,3-10086391
6,3-10090113
6,3-5061367
6,3-5313918
6,3-5373425
6,3-5417998
6,3-5722442
6,3-5802377
6,3-6374815
6,3-6382908
6,3-6654752
6,3-7146916
6,3-7315264
6,3-7417210
6,3-7461177
6,3-7540444
6,3-7573276
6,3-7831278
6,3-8022236
6,3-8039303
6,3-8060054
6,3-8084554
6,3-8184921
6,3-8400931
6,3-8406041
6,3-8452005
6,3-8816098
6,3-8974443
6,3-9418430
4,20-188670
4,20-209745
4,20-271051
4,20-75759
4,3-10056120
4,3-10159263
4,3-10195917
4,3-5055430
4,3-5064490
4,3-5252116
4,3-5388043
4,3-5441981
4,3-5446537
4,3-5453661
4,3-5459230
4,3-5503779
4,3-5539413
4,3-5568207
4,3-5626366
4,3-5823766
4,3-5879185
4,3-6238889
4,3-6307360
4,3-7385594
4,3-7731561
4,3-7901414
4,3-7938719
4,3-8003213
4,3-8058765
4,3-8160894
4,3-8185588
4,3-8270365
4,3-8315500
4,3-8458433
4,3-8711270
4,3-8715715
4,3-8786604
4,3-8792347
4,3-8819474
4,3-8847078
4,3-8963239
4,3-8975789
4,3-8979762
4,3-9088160
4,3-9488736
4,3-9947281
2,20-141393
2,20-145089
2,20-159651
2,20-164374
2,20-165870
2,20-172359
2,20-183618
2,20-188941
2,20-199134
2,20-201579
2,20-206474
2,20-30286
2,20-30290
2,20-30550
2,3-10004249
2,3-10013873
2,3-10059223
2,3-10166411
2,3-10276901
2,3-10297716
2,3-10307731
2,3-10410750
2,3-10416608
2,3-10487022
2,3-10527503
2,3-5091652
2,3-5158632
2,3-5224833
2,3-5316325
2,3-5316387
2,3-5342712
2,3-5344516
2,3-5344577
2,3-5344620
2,3-5347318
2,3-5349339
2,3-5349341
2,3-5459881
2,3-5501051
2,3-5519759
2,3-5535514
2,3-5649067
2,3-5724665
2,3-5731662
2,3-5752251
2,3-5753941
2,3-5813487
2,3-5826470
2,3-5839378
2,3-5895121
2,3-5895671
2,3-5914207
2,3-5966546
2,3-5974741
2,3-6130285
2,3-6156955
2,3-6170881
2,3-6265128
2,3-6336785
2,3-6373409
2,3-6384715
2,3-6384798
2,3-6439385
2,3-6479462
2,3-6534853
2,3-6661076
2,3-6686931
2,3-6774044
2,3-6847627
2,3-6878848
2,3-6913213
2,3-6920635
2,3-7020887
2,3-7036843
2,3-7038417
2,3-7062034
2,3-7081697
2,3-7092840
2,3-7096790
2,3-7128628
2,3-7144992
2,3-7146892
2,3-7148434
2,3-7155181
2,3-7156100
2,3-7159648
2,3-7315406
2,3-7320682
2,3-7321992
2,3-7385608
2,3-7397363
2,3-7397482
2,3-7417648
2,3-7418952
2,3-7419149
2,3-7419462
2,3-7450885
2,3-7452848
2,3-7453217
2,3-7496569
2,3-7498658
2,3-7504902
2,3-7511660
2,3-7518986
2,3-7520312
2,3-7574687
2,3-7597511
2,3-7603370
2,3-7631752
2,3-7645558
2,3-7657718
2,3-7660359
2,3-7730956
2,3-7830573
2,3-7857871
2,3-7865570
2,3-7904462
2,3-7906182
2,3-7906982
2,3-7931283
2,3-7939349
2,3-7939394
2,3-7948209
2,3-7948943
2,3-7949839
2,3-7959091
2,3-7977464
2,3-7985517
2,3-8087805
2,3-8280999
2,3-8353603
2,3-8378416
2,3-8385791
2,3-8435014
2,3-8496473
2,3-8600256
2,3-8616278
2,3-8633046
2,3-8641762
2,3-8659017
2,3-8673044
2,3-8673827
2,3-8675005
2,3-8690461
2,3-8731405
2,3-8734952
2,3-8737596
2,3-8765916
2,3-8771094
2,3-8787589
2,3-8803444
2,3-8816110
2,3-8818970
2,3-8851070
2,3-8851371
2,3-8856432
2,3-8869343
2,3-8887980
2,3-8907407
2,3-8963484
2,3-8974192
2,3-8974541
2,3-9029109
2,3-9113930
2,3-9191599
2,3-9196582
2,3-9258198
2,3-9259468
2,3-9434193
2,3-9436650
2,3-9497594
2,3-9501438
2,3-9551598
2,3-9584643
2,3-9657351
2,3-9799469
2,3-9853377
2,3-9853955
