score,document_id
8,3-7525462
8,3-7689470
8,3-7839303
6,3-7595911
6,3-7947608
4,3-10042385
4,3-5337331
4,3-5427767
4,3-5440467
4,3-5589628
4,3-6570116
4,3-6768263
4,3-7932398
4,3-8279255
4,3-9020302
4,3-9879248
4,3-9944765
2,3-10517639
2,3-5065914
2,3-5316139
2,3-5327748
2,3-5327751
2,3-5330291
2,3-5330307
2,3-5330315
2,3-5334281
2,3-5336884
2,3-5337330
2,3-5341906
2,3-5344707
2,3-5344719
2,3-5345225
2,3-5345466
2,3-5345688
2,3-5356782
2,3-5358804
2,3-5370490
2,3-5377071
2,3-5380396
2,3-5388051
2,3-5515102
2,3-5515103
2,3-5515109
2,3-5532784
2,3-5536737
2,3-5547957
2,3-5553997
2,3-5555797
2,3-5559358
2,3-5563996
2,3-5608399
2,3-6156673
2,3-6156674
2,3-6163944
2,3-6350241
2,3-6351734
2,3-6479462
2,3-6607475
2,3-6607591
2,3-6682944
2,3-6683667
2,3-6696126
2,3-6808163
2,3-6903213
2,3-7125182
2,3-7161746
2,3-7178251
2,3-7192795
2,3-7261788
2,3-7371274
2,3-7478592
2,3-7633334
2,3-7657607
2,3-7671873
2,3-7737061
2,3-7850219
2,3-7872694
2,3-7935866
2,3-7936333
2,3-7944003
2,3-7987287
2,3-8287102
2,3-8306943
2,3-9558186
