score,document_id
20,3-5292395
18,3-5056493
16,20-182969
16,20-206254
16,3-5056368
16,3-6804961
16,3-7000296
16,3-9944274
14,20-276691
14,3-10545089
14,3-5059799
14,3-5091896
14,3-5321610
14,3-5974315
14,3-8133166
12,20-89759
12,3-5067186
12,3-5067567
12,3-7968923
12,3-9580144
10,20-99071
10,3-10385064
10,3-10544019
10,3-5054015
10,3-5091276
10,3-5285970
10,3-5536162
10,3-5537707
10,3-5655994
10,3-5663733
10,3-5682462
10,3-5779180
10,3-5847915
10,3-5920523
10,3-6028559
10,3-6125757
10,3-7363675
10,3-8554460
10,3-8576699
10,3-8897437
10,3-9168649
10,3-9224899
8,20-109076
8,20-113815
8,20-217318
8,20-225624
8,3-10545290
8,3-5055593
8,3-5056339
8,3-5059712
8,3-5062187
8,3-5067231
8,3-5067507
8,3-5080313
8,3-5095082
8,3-5099811
8,3-5101266
8,3-5101275
8,3-5148865
8,3-5196597
8,3-5220925
8,3-5221656
8,3-5222430
8,3-5225751
8,3-5226133
8,3-5402485
8,3-5403235
8,3-5405256
8,3-5509124
8,3-5532205
8,3-5562007
8,3-5562152
8,3-5636630
8,3-5715895
8,3-5728957
8,3-5730602
8,3-5733842
8,3-5747421
8,3-5755607
8,3-5756512
8,3-5794671
8,3-5794831
8,3-5805988
8,3-5808945
8,3-5844851
8,3-5851625
8,3-5852626
8,3-5869139
8,3-5869906
8,3-5896288
8,3-5921779
8,3-5931761
8,3-5963375
8,3-6020750
8,3-6041567
8,3-6070962
8,3-6186691
8,3-6222709
8,3-6242808
8,3-6345975
8,3-6402130
8,3-6757775
8,3-6819630
8,3-6849927
8,3-6972938
8,3-7460502
8,3-7461381
8,3-8163964
8,3-8240318
8,3-8350809
8,3-8401141
8,3-9200508
8,3-9254919
8,3-9344360
8,3-9577056
8,3-9719496
8,3-9731645
6,20-108778
6,20-140215
6,20-162354
6,20-263352
6,20-33600
6,3-10001085
6,3-10077209
6,3-10348998
6,3-10359745
6,3-10377801
6,3-10377811
6,3-10535913
6,3-5051527
6,3-5051612
6,3-5053065
6,3-5053145
6,3-5054110
6,3-5055000
6,3-5056370
6,3-5056428
6,3-5084904
6,3-5091890
6,3-5093602
6,3-5109816
6,3-5116470
6,3-5124298
6,3-5125126
6,3-5151724
6,3-5151989
6,3-5152590
6,3-5173301
6,3-5194571
6,3-5215391
6,3-5218620
6,3-5220736
6,3-5221901
6,3-5221933
6,3-5222006
6,3-5222011
6,3-5222077
6,3-5222100
6,3-5222103
6,3-5222436
6,3-5222608
6,3-5223265
6,3-5223267
6,3-5225010
6,3-5225388
6,3-5227501
6,3-5239963
6,3-5240551
6,3-5250451
6,3-5256800
6,3-5262057
6,3-5262118
6,3-5264953
6,3-5265014
6,3-5273996
6,3-5278376
6,3-5284414
6,3-5288798
6,3-5293038
6,3-5308012
6,3-5310809
6,3-5311082
6,3-5318029
6,3-5330479
6,3-5341375
6,3-5341787
6,3-5355598
6,3-5362247
6,3-5365591
6,3-5370334
6,3-5371207
6,3-5372922
6,3-5374109
6,3-5374368
6,3-5380407
6,3-5381924
6,3-5391143
6,3-5391899
6,3-5395584
6,3-5400406
6,3-5410184
6,3-5422960
6,3-5433647
6,3-5440084
6,3-5443716
6,3-5463879
6,3-5464378
6,3-5469578
6,3-5470044
6,3-5472601
6,3-5497228
6,3-5502383
6,3-5502980
6,3-5504028
6,3-5505135
6,3-5509082
6,3-5512809
6,3-5518811
6,3-5528401
6,3-5554505
6,3-5559340
6,3-5567335
6,3-5586505
6,3-5587996
6,3-5599407
6,3-5599925
6,3-5626292
6,3-5627526
6,3-5642765
6,3-5649057
6,3-5654883
6,3-5725742
6,3-5728117
6,3-5732469
6,3-5737273
6,3-5737556
6,3-5746995
6,3-5751130
6,3-5751782
6,3-5753087
6,3-5753871
6,3-5755281
6,3-5755408
6,3-5762195
6,3-5784800
6,3-5785155
6,3-5785236
6,3-5788535
6,3-5793279
6,3-5796564
6,3-5801619
6,3-5802416
6,3-5802534
6,3-5804915
6,3-5807714
6,3-5808570
6,3-5811844
6,3-5814307
6,3-5821184
6,3-5826432
6,3-5826683
6,3-5833883
6,3-5836919
6,3-5847940
6,3-5848328
6,3-5850661
6,3-5851454
6,3-5855702
6,3-5856427
6,3-5856744
6,3-5860700
6,3-5883816
6,3-5892051
6,3-5902780
6,3-5915405
6,3-5917799
6,3-5921613
6,3-5922373
6,3-5933671
6,3-5958725
6,3-5959828
6,3-5963391
6,3-5963392
6,3-5963590
6,3-5964387
6,3-5964890
6,3-5968492
6,3-5974280
6,3-5978855
6,3-6037184
6,3-6058322
6,3-6125696
6,3-6129266
6,3-6149321
6,3-6151166
6,3-6154418
6,3-6159139
6,3-6163721
6,3-6220424
6,3-6241638
6,3-6322328
6,3-6326984
6,3-6327006
6,3-6360797
6,3-6377395
6,3-6395764
6,3-6400725
6,3-6453463
6,3-6456086
6,3-6525969
6,3-6564998
6,3-6565554
6,3-6676024
6,3-6701227
6,3-6703045
6,3-6808707
6,3-6808740
6,3-6819809
6,3-6853135
6,3-6949149
6,3-6959609
6,3-6975089
6,3-6977576
6,3-6986563
6,3-6996526
6,3-7117718
6,3-7166541
6,3-7261751
6,3-7291242
6,3-7527543
6,3-7698715
6,3-7758499
6,3-7788555
6,3-7883658
6,3-8014860
6,3-8243548
6,3-8391461
6,3-8469729
6,3-8549333
6,3-8562058
6,3-8924383
6,3-8996744
6,3-9029868
6,3-9111489
6,3-9241264
6,3-9264423
6,3-9454332
6,3-9460737
6,3-9475512
6,3-9577475
6,3-9612169
6,3-9897701
6,3-9937881
4,20-100181
4,20-103832
4,20-110472
4,20-115187
4,20-116842
4,20-127413
4,20-140505
4,20-144547
4,20-195727
4,20-217320
4,20-244725
4,20-55829
4,20-74611
4,20-74943
4,20-81973
4,20-83429
4,20-87669
4,20-87672
4,20-88335
4,20-88660
4,20-93537
4,20-97174
4,20-98655
4,3-10008736
4,3-10029072
4,3-10035100
4,3-10284783
4,3-10359383
4,3-10365122
4,3-5004399
4,3-5004408
4,3-5051528
4,3-5051687
4,3-5051964
4,3-5052636
4,3-5052653
4,3-5052746
4,3-5052799
4,3-5052800
4,3-5052817
4,3-5053005
4,3-5053268
4,3-5053359
4,3-5053931
4,3-5053936
4,3-5053992
4,3-5054013
4,3-5054242
4,3-5054403
4,3-5054404
4,3-5054416
4,3-5054505
4,3-5054531
4,3-5054629
4,3-5054634
4,3-5054666
4,3-5054850
4,3-5054961
4,3-5054983
4,3-5055336
4,3-5055723
4,3-5055813
4,3-5055930
4,3-5055978
4,3-5056199
4,3-5056374
4,3-5056375
4,3-5056376
4,3-5056404
4,3-5056520
4,3-5056933
4,3-5059631
4,3-5061099
4,3-5062346
4,3-5062502
4,3-5064804
4,3-5067292
4,3-5067319
4,3-5070034
4,3-5073070
4,3-5080322
4,3-5080935
4,3-5083848
4,3-5085295
4,3-5088804
4,3-5091854
4,3-5091858
4,3-5091886
4,3-5093636
4,3-5093638
4,3-5098941
4,3-5100749
4,3-5101152
4,3-5101683
4,3-5107262
4,3-5109872
4,3-5109889
4,3-5111201
4,3-5112159
4,3-5115545
4,3-5115641
4,3-5116238
4,3-5116283
4,3-5116285
4,3-5116693
4,3-5117262
4,3-5118632
4,3-5118674
4,3-5123719
4,3-5124812
4,3-5126282
4,3-5126293
4,3-5126823
4,3-5129985
4,3-5131384
4,3-5131493
4,3-5136039
4,3-5138210
4,3-5138444
4,3-5140400
4,3-5140453
4,3-5142104
4,3-5142837
4,3-5142870
4,3-5144796
4,3-5145400
4,3-5147327
4,3-5147697
4,3-5147751
4,3-5147850
4,3-5148848
4,3-5150311
4,3-5151072
4,3-5151080
4,3-5151118
4,3-5152023
4,3-5152193
4,3-5155431
4,3-5157031
4,3-5157076
4,3-5157772
4,3-5158353
4,3-5159739
4,3-5160546
4,3-5161109
4,3-5161539
4,3-5161684
4,3-5163192
4,3-5163467
4,3-5164016
4,3-5166912
4,3-5169534
4,3-5170291
4,3-5171076
4,3-5171215
4,3-5176070
4,3-5177928
4,3-5178226
4,3-5182903
4,3-5183638
4,3-5183662
4,3-5186725
4,3-5186817
4,3-5192979
4,3-5193119
4,3-5193186
4,3-5193407
4,3-5193413
4,3-5193467
4,3-5193668
4,3-5193804
4,3-5193937
4,3-5194008
4,3-5194027
4,3-5194345
4,3-5194373
4,3-5194573
4,3-5194606
4,3-5194618
