score,document_id
14,3-8603986
14,3-9609853
10,3-8602889
8,20-167949
6,20-95527
6,3-5108956
6,3-5296684
6,3-5494405
6,3-5495377
6,3-6420615
6,3-6430408
6,3-6442990
6,3-6910025
4,3-5130760
4,3-5132967
4,3-5155347
4,3-5163002
4,3-5838313
4,3-8516728
2,20-79001
2,3-10455097
2,3-5100269
2,3-5118499
2,3-5141729
2,3-5152900
2,3-5152934
2,3-5153076
2,3-5153383
2,3-5153394
2,3-5153519
2,3-5153817
2,3-5153830
2,3-5153838
2,3-5153868
2,3-5153869
2,3-5153895
2,3-5154028
2,3-5154038
2,3-5154094
2,3-5154110
2,3-5154349
2,3-5154950
2,3-5155233
2,3-5155380
2,3-5155412
2,3-5155501
2,3-5155529
2,3-5155555
2,3-5156933
2,3-5156953
2,3-5157146
2,3-5158045
2,3-5158332
2,3-5158590
2,3-5158625
2,3-5158632
2,3-5158648
2,3-5167340
2,3-5167521
2,3-5168509
2,3-5170596
2,3-5170677
2,3-5170698
2,3-5173954
2,3-5175347
2,3-5175417
2,3-5175903
2,3-5178101
2,3-5180145
2,3-5296694
2,3-5743678
2,3-5744531
2,3-5744664
2,3-5754996
2,3-5778554
2,3-5837288
2,3-5837680
2,3-5923676
2,3-5924080
2,3-5924195
2,3-5925075
2,3-5925109
2,3-5925145
2,3-5925152
2,3-5925158
2,3-5925253
2,3-5926328
2,3-5929198
2,3-5933243
2,3-5940650
2,3-5940672
2,3-5950203
2,3-5950221
2,3-5950348
2,3-5950377
2,3-5950502
2,3-5951142
2,3-6029146
2,3-6106703
2,3-6142655
2,3-6288255
2,3-6391719
2,3-6427699
2,3-6430993
2,3-6445383
2,3-6473453
2,3-6647637
2,3-6905261
2,3-6907132
2,3-6934463
2,3-6969894
2,3-7442422
2,3-7911399
2,3-8609039
2,3-8717460
2,3-9273102
