score,document_id
16,3-10490656
12,3-5053715
12,3-7319509
10,20-127549
10,3-7315962
10,3-9197477
8,3-5249960
8,3-7776929
6,20-127826
6,3-10563613
6,3-5114650
6,3-5115135
6,3-5225672
6,3-5334815
6,3-5748979
6,3-5765772
6,3-5781970
6,3-5909095
6,3-6435494
6,3-6697313
6,3-8036927
6,3-8148191
6,3-9170236
6,3-9199572
6,3-9221440
4,20-189776
4,20-194260
4,3-5113571
4,3-5115047
4,3-5116055
4,3-5116072
4,3-5128895
4,3-5140127
4,3-5140159
4,3-5140698
4,3-5592505
4,3-5608665
4,3-5641670
4,3-5732274
4,3-5748990
4,3-5935715
4,3-7494006
4,3-8179652
4,3-9926361
4,3-9930961
2,20-113662
2,20-119330
2,20-126487
2,20-128766
2,20-161107
2,20-162107
2,20-162108
2,20-162218
2,20-175335
2,20-28089
2,20-31801
2,20-36659
2,3-10165904
2,3-10216904
2,3-10377811
2,3-10446667
2,3-5053982
2,3-5064011
2,3-5070028
2,3-5091350
2,3-5101669
2,3-5103461
2,3-5103529
2,3-5103564
2,3-5103682
2,3-5105917
2,3-5106206
2,3-5107166
2,3-5107179
2,3-5107451
2,3-5107554
2,3-5107601
2,3-5107657
2,3-5108509
2,3-5108988
2,3-5109189
2,3-5109379
2,3-5109439
2,3-5110836
2,3-5111718
2,3-5112247
2,3-5113666
2,3-5113669
2,3-5113748
2,3-5114099
2,3-5114102
2,3-5114189
2,3-5114328
2,3-5114438
2,3-5114475
2,3-5114721
2,3-5114975
2,3-5115134
2,3-5115158
2,3-5115306
2,3-5115902
2,3-5116068
2,3-5116757
2,3-5117126
2,3-5117372
2,3-5118500
2,3-5119874
2,3-5120227
2,3-5120602
2,3-5121091
2,3-5121955
2,3-5122004
2,3-5122127
2,3-5122867
2,3-5123033
2,3-5123089
2,3-5123112
2,3-5124831
2,3-5125620
2,3-5126436
2,3-5128423
2,3-5129805
2,3-5130729
2,3-5130768
2,3-5133158
2,3-5133237
2,3-5133661
2,3-5133669
2,3-5133871
2,3-5134401
2,3-5134602
2,3-5134621
2,3-5135763
2,3-5136776
2,3-5139671
2,3-5139693
2,3-5139722
2,3-5139820
2,3-5139918
2,3-5140469
2,3-5140516
2,3-5145630
2,3-5154644
2,3-5162963
2,3-5163044
2,3-5163186
2,3-5163557
2,3-5163892
2,3-5163925
2,3-5164863
2,3-5166590
2,3-5170544
2,3-5170774
2,3-5170775
2,3-5170790
2,3-5170925
2,3-5173646
2,3-5175547
2,3-5176214
2,3-5176480
2,3-5176555
2,3-5176769
2,3-5177222
2,3-5178055
2,3-5178195
2,3-5178735
2,3-5179072
2,3-5179171
2,3-5179260
2,3-5179261
2,3-5179794
2,3-5180554
2,3-5180597
2,3-5181038
2,3-5181117
2,3-5181188
2,3-5181227
2,3-5181280
2,3-5181476
2,3-5224142
2,3-5226562
2,3-5249832
2,3-5265845
2,3-5322312
2,3-5330824
2,3-5489273
2,3-5506774
2,3-5521400
2,3-5524405
2,3-5555516
2,3-5641866
2,3-5688343
2,3-5749292
2,3-5749293
2,3-5749949
2,3-5760240
2,3-5760261
2,3-5762096
2,3-5762104
2,3-5805803
2,3-5813902
2,3-5876344
2,3-5883618
2,3-5895478
2,3-5911349
2,3-5912419
2,3-5923806
2,3-5954609
2,3-5960277
2,3-5967627
2,3-5999392
2,3-5999696
2,3-6038583
2,3-6038735
2,3-6072945
2,3-6123752
2,3-6360244
2,3-6480508
2,3-6495499
2,3-7087272
2,3-7314208
2,3-7596977
2,3-7607964
2,3-7727481
2,3-7802583
2,3-7931196
2,3-7931240
2,3-7985517
2,3-8007167
2,3-8025927
2,3-8046045
2,3-8146289
2,3-8148360
2,3-8179666
2,3-8502923
2,3-8621465
2,3-8949540
2,3-9209375
2,3-9382904
2,3-9527512
2,3-9670072
2,3-9761732
2,3-9803652
2,3-9871548
