score,document_id
12,3-6952705
10,3-7075943
10,3-9744338
10,3-9987671
8,3-7313075
8,3-8060054
6,3-10074656
6,3-10098369
6,3-10325569
6,3-5631271
6,3-5639728
6,3-6824939
6,3-6864572
6,3-7157166
6,3-7169720
6,3-7315264
6,3-7690363
6,3-7821938
6,3-9241768
4,3-10077146
4,3-5063293
4,3-5437013
4,3-6245805
4,3-7186650
4,3-7203698
4,3-7346286
4,3-7438549
4,3-7440722
4,3-9642583
2,20-265850
2,3-10098669
2,3-10358335
2,3-10444855
2,3-10535918
2,3-5079451
2,3-5085770
2,3-5241323
2,3-5372552
2,3-5379405
2,3-5379424
2,3-5380225
2,3-5380769
2,3-5415906
2,3-5444830
2,3-5648234
2,3-5662060
2,3-5836938
2,3-5861336
2,3-5902255
2,3-5912818
2,3-5923323
2,3-5923329
2,3-5924831
2,3-6116766
2,3-6197203
2,3-6322365
2,3-6354650
2,3-6479462
2,3-6496921
2,3-6545196
2,3-6573550
2,3-6658881
2,3-6947410
2,3-6991769
2,3-7066870
2,3-7066884
2,3-7157209
2,3-7173951
2,3-7187102
2,3-7212211
2,3-7278621
2,3-7313184
2,3-7315406
2,3-7399764
2,3-7473146
2,3-7892552
2,3-7948943
2,3-7949839
2,3-7953047
2,3-7964955
2,3-8634405
2,3-8641762
2,3-8668009
2,3-9113587
2,3-9154304
2,3-9318558
2,3-9499757
2,3-9557265
2,3-9592477
2,3-9630930
2,3-9745233
