score,document_id
16,3-6892136
14,3-10568316
14,3-6156544
14,3-7647594
14,3-8822011
12,3-5495216
12,3-5564764
12,3-5568603
12,3-5632161
12,3-6409791
12,3-7128160
12,3-8444952
12,3-9143898
10,3-10058982
10,3-10246591
10,3-5236309
10,3-5243474
10,3-5345283
10,3-5495498
10,3-5731196
10,3-5890356
10,3-6156507
10,3-6963926
10,3-7801572
10,3-8025872
10,3-8442005
10,3-8444057
10,3-8647455
10,3-8793095
10,3-8793418
10,3-8929190
10,3-8936201
10,3-9122654
8,3-10151428
8,3-5493677
8,3-5505284
8,3-5543142
8,3-5622420
8,3-5659557
8,3-6013794
8,3-6162885
8,3-6466921
8,3-6776585
8,3-7826422
8,3-7827413
8,3-8043993
8,3-8269232
8,3-8770655
8,3-8834568
8,3-8884093
8,3-8950438
8,3-9199764
6,20-30602
6,3-10222262
6,3-5068650
6,3-5270052
6,3-5318535
6,3-5321181
6,3-5438482
6,3-5553278
6,3-5564514
6,3-5568226
6,3-5619263
6,3-5635492
6,3-5647781
6,3-5652865
6,3-5667720
6,3-5671363
6,3-5674527
6,3-5689864
6,3-5728122
6,3-5765682
6,3-5890391
6,3-6048598
6,3-6077145
6,3-6177831
6,3-6259200
6,3-6349406
6,3-6416051
6,3-6451033
6,3-6472754
6,3-6553591
6,3-6611526
6,3-6955201
6,3-7210742
6,3-7299468
6,3-7525287
6,3-7816505
6,3-7824804
6,3-7832563
6,3-7834118
6,3-8026049
6,3-8029403
6,3-8068103
6,3-8100811
6,3-8269868
6,3-8361068
6,3-8435702
6,3-8473692
6,3-8495133
6,3-8583819
6,3-8653990
6,3-8692643
6,3-8694265
6,3-8722067
6,3-9056457
6,3-9068734
6,3-9160592
6,3-9161240
6,3-9186817
6,3-9200365
6,3-9214177
6,3-9220371
6,3-9227760
6,3-9230926
6,3-9302521
6,3-9322090
6,3-9335745
6,3-9399053
6,3-9439728
6,3-9504351
6,3-9514444
6,3-9584059
6,3-9591827
6,3-9708182
4,20-255781
4,20-262680
4,20-30886
4,3-10150823
4,3-5060092
4,3-5062607
4,3-5091658
4,3-5171631
4,3-5315778
4,3-5332453
4,3-5333750
4,3-5335771
4,3-5344692
4,3-5450063
4,3-5450675
4,3-5501713
4,3-5567619
4,3-5569997
4,3-5570062
4,3-5573204
4,3-5573241
4,3-5574100
4,3-5609751
4,3-5630778
4,3-5641749
4,3-5646735
4,3-5652738
4,3-5676119
4,3-5676919
4,3-5737967
4,3-5769844
4,3-5794682
4,3-5977973
4,3-5977985
4,3-6152194
4,3-6156445
4,3-6156571
4,3-6156586
4,3-6159667
4,3-6160175
4,3-6176121
4,3-6330393
4,3-6374356
4,3-6400872
4,3-6532541
4,3-7144505
4,3-7818537
4,3-7913483
4,3-8026243
4,3-8099184
4,3-8138084
4,3-8270625
4,3-8289223
4,3-8298364
4,3-8307321
4,3-8354474
4,3-8361654
4,3-8424183
4,3-8658447
4,3-8667738
4,3-8754823
4,3-8790875
4,3-8961333
4,3-8980058
4,3-9159541
4,3-9273432
4,3-9303076
4,3-9496610
4,3-9545495
2,20-120680
2,20-142898
2,20-145052
2,20-168458
2,20-260942
2,20-30604
2,3-10076502
2,3-10104139
2,3-10191490
2,3-10205718
2,3-10206802
2,3-10215239
2,3-10223944
2,3-10245780
2,3-10247196
2,3-10277877
2,3-10400366
2,3-10428464
2,3-10482715
2,3-5070083
2,3-5079157
2,3-5081526
2,3-5082527
2,3-5089829
2,3-5091551
2,3-5097998
2,3-5117612
2,3-5118363
2,3-5129289
2,3-5137838
2,3-5235939
2,3-5252238
2,3-5269107
2,3-5269779
2,3-5303903
2,3-5313006
2,3-5319296
2,3-5323612
2,3-5323614
2,3-5330985
2,3-5334516
2,3-5341768
2,3-5344580
2,3-5344646
2,3-5344687
2,3-5345216
2,3-5345225
2,3-5345284
2,3-5345844
2,3-5345857
2,3-5354633
2,3-5365688
2,3-5368924
2,3-5383272
2,3-5422728
2,3-5445371
2,3-5446055
2,3-5447214
2,3-5470767
2,3-5493269
2,3-5501756
2,3-5502376
2,3-5518591
2,3-5551235
2,3-5552989
2,3-5564488
2,3-5606111
2,3-5623066
2,3-5629216
2,3-5637574
2,3-5637667
2,3-5637761
2,3-5641852
2,3-5645498
2,3-5656511
2,3-5661484
2,3-5663657
2,3-5667362
2,3-5686693
2,3-5686890
2,3-5720047
2,3-5726879
2,3-5753676
2,3-5767187
2,3-5778820
2,3-5781666
2,3-5784277
2,3-5784459
2,3-5800610
2,3-5805835
2,3-5807587
2,3-5872209
2,3-5872685
2,3-5873274
2,3-5873749
2,3-5873964
2,3-5902230
2,3-5921067
2,3-5983482
2,3-6049386
2,3-6075318
2,3-6115007
2,3-6125492
2,3-6151862
2,3-6153181
2,3-6154499
2,3-6156361
2,3-6156956
2,3-6157089
2,3-6157452
2,3-6160421
2,3-6165568
2,3-6173602
2,3-6174569
2,3-6174943
2,3-6249105
2,3-6273603
2,3-6290046
2,3-6307000
2,3-6307082
2,3-6308649
2,3-6308746
2,3-6354396
2,3-6360093
2,3-6360114
2,3-6436092
2,3-6447855
2,3-6460472
2,3-6471895
2,3-6544906
2,3-6553727
2,3-6574442
2,3-6633566
2,3-6645851
2,3-6697173
2,3-6808184
2,3-6831415
2,3-6833786
2,3-6851640
2,3-6871358
2,3-6921014
2,3-6945351
2,3-6945508
2,3-6947404
2,3-6962615
2,3-6994228
2,3-7042374
2,3-7127056
2,3-7146621
2,3-7167427
2,3-7215480
2,3-7244633
2,3-7296394
2,3-7299442
2,3-7305366
2,3-7359297
2,3-7498562
2,3-7592867
2,3-7629552
2,3-7657138
2,3-7658084
2,3-7672280
2,3-7786005
2,3-7814541
2,3-7820379
2,3-7823541
2,3-7824618
2,3-7916209
2,3-7938424
2,3-7938831
2,3-7939608
2,3-7939695
2,3-7946700
2,3-7960460
2,3-7985517
2,3-8010670
2,3-8023093
2,3-8024322
2,3-8025948
2,3-8026406
2,3-8026416
2,3-8027442
2,3-8038811
2,3-8058734
2,3-8060719
2,3-8068785
2,3-8100684
2,3-8106038
2,3-8116360
2,3-8146649
2,3-8153014
2,3-8166528
2,3-8228185
2,3-8237955
2,3-8253958
2,3-8271283
2,3-8288359
2,3-8366164
2,3-8366972
2,3-8373192
2,3-8398357
2,3-8418607
2,3-8428367
2,3-8433799
2,3-8435737
2,3-8437667
2,3-8440604
2,3-8440863
2,3-8441608
2,3-8441682
2,3-8441970
2,3-8442028
2,3-8442329
2,3-8442465
2,3-8442555
2,3-8451534
2,3-8500354
2,3-8518518
2,3-8539819
2,3-8630164
2,3-8633614
2,3-8653689
2,3-8653973
2,3-8655279
2,3-8666148
2,3-8679471
2,3-8682352
2,3-8684186
2,3-8691233
2,3-8696166
2,3-8702798
2,3-8717423
2,3-8725471
2,3-8744408
2,3-8751604
2,3-8774439
2,3-8782690
2,3-8784597
2,3-8791352
2,3-8791488
2,3-8791519
2,3-8791879
2,3-8792149
2,3-8792589
2,3-8792870
2,3-8797871
2,3-8814823
2,3-8828744
2,3-8839980
2,3-8872142
2,3-8893397
2,3-8918435
2,3-8919460
2,3-8940111
2,3-8948268
2,3-8950612
2,3-8950788
2,3-8950822
2,3-8952844
2,3-8955310
2,3-8965317
2,3-8970353
2,3-8992262
2,3-8992756
2,3-9009664
2,3-9098152
2,3-9117260
2,3-9117403
2,3-9121208
2,3-9122839
2,3-9132032
2,3-9139671
2,3-9149463
2,3-9159477
2,3-9177463
2,3-9186277
2,3-9187236
2,3-9208172
2,3-9214753
2,3-9215091
2,3-9228885
2,3-9229230
2,3-9230762
2,3-9252951
2,3-9255298
2,3-9258812
2,3-9264319
2,3-9272410
2,3-9292012
2,3-9305109
2,3-9305149
2,3-9325152
2,3-9326287
2,3-9328566
2,3-9347292
2,3-9351537
2,3-9354317
2,3-9364446
2,3-9367832
2,3-9377486
2,3-9392278
2,3-9405928
2,3-9407599
2,3-9408775
2,3-9409438
2,3-9415327
2,3-9418254
2,3-9435111
2,3-9446800
2,3-9469488
2,3-9495618
2,3-9495969
2,3-9527318
2,3-9534006
2,3-9539348
2,3-9539456
2,3-9546020
2,3-9547814
2,3-9550967
2,3-9557700
2,3-9562809
2,3-9588803
2,3-9593035
2,3-9596186
2,3-9596669
2,3-9602512
2,3-9603569
2,3-9603807
2,3-9604611
2,3-9610024
2,3-9617674
2,3-9626565
2,3-9644733
2,3-9644844
2,3-9652745
2,3-9655295
2,3-9657781
2,3-9694219
2,3-9694557
