score,document_id
4,2000002660396
4,2000003691625
4,2000003713287
4,2000003733575
4,2000003810670
4,2000003811403
4,2000003849899
4,2000003928664
4,2000004024642
4,2000004094152
4,2000004119473
4,2000004370951
2,2000002537883
2,2000003694831
2,2000003698392
2,2000003711571
2,2000003711572
2,2000003712683
2,2000003735412
2,2000003748025
2,2000003749084
2,2000003773351
2,2000003776189
2,2000003787444
2,2000003787543
2,2000003787546
2,2000003788010
2,2000003790933
2,2000003791170
2,2000003794739
2,2000003795693
2,2000003798622
2,2000003810499
2,2000003818701
2,2000003819581
2,2000003838215
2,2000003839199
2,2000003844972
2,2000003847879
2,2000003858401
2,2000003874579
2,2000003874818
2,2000003875122
2,2000003887827
2,2000003887828
2,2000003889282
2,2000003898557
2,2000003910091
2,2000003916643
2,2000003931786
2,2000003936512
2,2000003941293
2,2000003942415
2,2000003942897
2,2000003942987
2,2000003944334
2,2000003945805
2,2000003951774
2,2000003953380
2,2000003953537
2,2000003966101
2,2000003972878
2,2000003976776
2,2000003981788
2,2000003982471
2,2000003992664
2,2000003993439
2,2000004001316
2,2000004003324
2,2000004014224
2,2000004014225
2,2000004016496
2,2000004024662
2,2000004034940
2,2000004053724
2,2000004054478
2,2000004054722
2,2000004073488
2,2000004073587
2,2000004082964
2,2000004084889
2,2000004084890
2,2000004087436
2,2000004111750
2,2000004120006
2,2000004125942
2,2000004188477
2,2000004249945
2,2000004383721
2,2000004400281
2,2000004462727
2,2000004520771
2,2000004520832
2,2000004521015
2,2000004659274
2,2000004753643
2,2000005531432
2,2000006289445
