score,document_id
10,2000004048812
10,2000004563646
10,2000005502957
8,2000005075962
8,2000005099220
8,2000005346248
8,2000005503047
8,2000006285729
8,2000006388690
6,2000002513247
6,2000002517150
6,2000002815643
6,2000003783260
6,2000003945298
6,2000004189383
6,2000004371127
6,2000004408279
6,2000004854677
6,2000004856136
6,2000004983043
6,2000005078745
6,2000005350134
6,2000005429523
6,2000005482435
6,2000005531265
6,2000005542988
6,2000005544084
6,2000005555330
6,2000006136680
6,2000006402956
6,2000006520443
6,2000006562682
4,2000002503772
4,2000002517233
4,2000002519104
4,2000002520838
4,2000002523444
4,2000002534580
4,2000002552967
4,2000002553555
4,2000002629786
4,2000002636095
4,2000002767490
4,2000002793853
4,2000002815709
4,2000002830295
4,2000002910481
4,2000002928135
4,2000002941867
4,2000003725082
4,2000003744674
4,2000003764300
4,2000003776756
4,2000003783677
4,2000003787350
4,2000003788655
4,2000003791170
4,2000003936410
4,2000003972765
4,2000004026806
4,2000004027568
4,2000004103328
4,2000004115265
4,2000004122785
4,2000004124464
4,2000004127280
4,2000004128301
4,2000004142345
4,2000004172794
4,2000004195006
4,2000004201158
4,2000004210821
4,2000004212022
4,2000004245138
4,2000004259949
4,2000004275332
4,2000004295647
4,2000004297790
4,2000004313222
4,2000004314271
4,2000004330936
4,2000004339874
4,2000004380050
4,2000004390814
4,2000004396324
4,2000004426653
4,2000004469515
4,2000004469857
4,2000004486883
4,2000004488231
4,2000004500641
4,2000004532003
4,2000004595515
4,2000004629124
4,2000004710922
4,2000004710923
4,2000004711207
4,2000004805933
4,2000004822632
4,2000004824070
4,2000004826432
4,2000004829089
4,2000004829153
4,2000004844798
4,2000004851555
4,2000004852393
4,2000004854383
4,2000004875708
4,2000004875758
4,2000004884901
4,2000004977962
4,2000004978327
4,2000004979352
4,2000004979395
4,2000005083290
4,2000005101536
4,2000005102788
4,2000005117160
4,2000005117936
4,2000005135628
4,2000005157865
4,2000005245064
4,2000005263109
4,2000005313464
4,2000005337171
4,2000005350888
4,2000005370639
4,2000005371132
4,2000005398255
4,2000005401416
4,2000005425319
4,2000005437541
4,2000005447887
4,2000005463795
4,2000005466295
4,2000005466933
4,2000005476236
4,2000005493212
4,2000005531638
4,2000005537555
4,2000005542457
4,2000005543255
4,2000005543937
4,2000005544613
4,2000005553339
4,2000005708595
4,2000006039990
4,2000006240947
4,2000006258783
4,2000006287423
4,2000006287568
4,2000006329319
4,2000006337967
4,2000006338047
4,2000006338096
4,2000006343266
4,2000006426172
4,2000006432992
4,2000006483992
4,2000006487093
4,2000006498962
4,2000006521170
4,2000006536619
4,2000006617172
4,2000006631823
4,2000007609981
4,2000007647904
4,2000007652812
4,2000007688687
4,2000007697412
2,2000002503815
2,2000002503935
2,2000002506094
2,2000002506814
2,2000002513021
2,2000002513879
2,2000002517284
2,2000002520478
2,2000002521979
2,2000002523950
2,2000002527072
2,2000002527407
2,2000002527455
2,2000002527796
2,2000002528349
2,2000002534340
2,2000002534904
2,2000002545920
2,2000002553448
2,2000002575236
2,2000002599719
2,2000002613229
2,2000002629389
2,2000002629591
2,2000002636204
2,2000002658407
2,2000002691433
2,2000002728859
2,2000002730364
2,2000002739956
2,2000002741430
2,2000002746183
2,2000002746280
2,2000002746325
2,2000002758457
2,2000002767886
2,2000002769059
2,2000002769750
2,2000002772189
2,2000002793869
2,2000002794435
2,2000002796957
2,2000002804438
2,2000002807430
2,2000002810279
2,2000002813787
2,2000002817673
2,2000002817809
2,2000002822124
2,2000002824332
2,2000002830462
2,2000002830660
2,2000002837990
2,2000002841782
2,2000002851034
2,2000002851129
2,2000002851130
2,2000002855843
2,2000002856440
2,2000002857809
2,2000002857886
2,2000002858871
2,2000002858940
2,2000002865829
2,2000002867503
2,2000002881746
2,2000002891469
2,2000002891957
2,2000002892603
2,2000002892993
2,2000002892994
2,2000002893215
2,2000002895427
2,2000002898256
2,2000002898339
2,2000002899719
2,2000002900044
2,2000002900478
2,2000002902167
2,2000002910171
2,2000002910275
2,2000002916864
2,2000002924162
2,2000002924247
2,2000002927606
2,2000002927628
2,2000002927643
2,2000002928193
2,2000003688185
2,2000003692695
2,2000003697392
2,2000003697547
2,2000003699542
2,2000003700423
2,2000003702440
2,2000003703405
2,2000003709725
2,2000003712626
2,2000003714484
2,2000003716212
2,2000003722164
2,2000003724841
2,2000003724843
2,2000003727715
2,2000003730673
2,2000003746953
2,2000003748308
2,2000003749937
2,2000003752747
2,2000003753018
2,2000003757955
2,2000003762592
2,2000003763028
2,2000003764511
2,2000003764706
2,2000003771526
2,2000003772143
2,2000003772778
2,2000003773256
2,2000003778285
2,2000003779980
2,2000003782035
2,2000003783821
2,2000003784236
2,2000003784517
2,2000003786063
2,2000003786571
2,2000003787113
2,2000003787347
2,2000003787414
2,2000003787416
2,2000003787483
2,2000003787486
2,2000003787720
2,2000003788068
2,2000003788801
2,2000003789549
2,2000003794208
2,2000003798477
