score,document_id
8,2000003841836
4,2000003791170
4,2000003971315
2,2000002655221
2,2000003705326
2,2000003710024
2,2000003722624
2,2000003740150
2,2000003766316
2,2000003779486
2,2000003783016
2,2000003787443
2,2000003787524
2,2000003787528
2,2000003789726
2,2000003790929
2,2000003790931
2,2000003821611
2,2000003849604
2,2000003849648
2,2000003849671
2,2000003862202
2,2000003873797
2,2000003874231
2,2000003876890
2,2000003882158
2,2000003956935
2,2000004003324
2,2000004004937
2,2000004018451
2,2000004042833
2,2000004043120
2,2000004081225
2,2000004092672
2,2000004114490
2,2000004119251
2,2000004127241
2,2000004127410
2,2000004129401
2,2000004129902
2,2000004134222
2,2000004134270
2,2000004135437
2,2000004146648
2,2000004169735
2,2000004174054
2,2000004199397
2,2000004212012
2,2000004218681
2,2000004247547
2,2000004260428
2,2000004280155
2,2000004286100
2,2000004290183
2,2000004301657
2,2000004302157
2,2000004316619
2,2000004316873
2,2000004372226
2,2000004388170
2,2000004404872
2,2000004422957
2,2000004435366
2,2000004446646
2,2000004447901
2,2000004454536
2,2000004461087
2,2000004467953
2,2000004468259
2,2000004491249
2,2000004514781
2,2000004727736
