score,document_id
6,2000003803255
4,2000002894535
4,2000003704631
4,2000003791170
4,2000003838578
4,2000003838756
4,2000003839421
4,2000003840769
4,2000003866093
4,2000003878759
4,2000003937618
4,2000003950063
4,2000003969569
4,2000004010380
4,2000004047167
4,2000004203214
4,2000004246129
4,2000004247552
4,2000004248727
4,2000004264471
2,2000002623455
2,2000002765515
2,2000002801424
2,2000002801504
2,2000002860644
2,2000002860793
2,2000002905744
2,2000002909183
2,2000003693348
2,2000003702437
2,2000003703045
2,2000003703954
2,2000003711743
2,2000003713317
2,2000003714206
2,2000003714906
2,2000003716197
2,2000003721348
2,2000003721430
2,2000003730802
2,2000003742293
2,2000003751347
2,2000003757648
2,2000003778543
2,2000003780877
2,2000003783010
2,2000003783255
2,2000003783446
2,2000003783711
2,2000003787142
2,2000003787325
2,2000003787447
2,2000003787468
2,2000003787519
2,2000003787936
2,2000003788002
2,2000003788004
2,2000003790282
2,2000003790601
2,2000003791725
2,2000003792093
2,2000003792823
2,2000003792825
2,2000003793226
2,2000003793901
2,2000003795816
2,2000003798342
2,2000003801254
2,2000003802489
2,2000003802682
2,2000003802688
2,2000003803036
2,2000003803323
2,2000003805175
2,2000003806403
2,2000003807592
2,2000003818566
2,2000003822047
2,2000003833978
2,2000003839639
2,2000003841466
2,2000003844300
2,2000003849163
2,2000003849642
2,2000003849887
2,2000003850969
2,2000003859149
2,2000003870565
2,2000003880082
2,2000003883642
2,2000003888409
2,2000003893946
2,2000003893994
2,2000003908402
2,2000003910729
2,2000003910822
2,2000003910874
2,2000003913171
2,2000003914751
2,2000003915388
2,2000003921412
2,2000003922929
2,2000003927884
2,2000003931255
2,2000003935358
2,2000003937623
2,2000003937673
2,2000003941293
2,2000003947770
2,2000003952284
2,2000003955854
2,2000003956086
2,2000003957854
2,2000003958106
2,2000003960368
2,2000003967344
2,2000003969717
2,2000003970077
2,2000003970214
2,2000003974882
2,2000003990531
2,2000003990649
2,2000003994754
2,2000003994755
2,2000003999681
2,2000004001845
2,2000004002291
2,2000004006577
2,2000004011059
2,2000004013595
2,2000004015723
2,2000004016141
2,2000004018802
2,2000004021390
2,2000004024643
2,2000004026806
2,2000004028752
2,2000004030731
2,2000004035686
2,2000004040498
2,2000004045276
2,2000004048376
2,2000004048812
2,2000004051199
2,2000004053724
2,2000004055266
2,2000004057753
2,2000004058027
2,2000004058337
2,2000004060762
2,2000004064067
2,2000004083245
2,2000004083246
2,2000004083341
2,2000004083342
2,2000004085603
2,2000004087388
2,2000004093893
2,2000004093894
2,2000004099069
2,2000004107855
2,2000004108742
2,2000004111540
2,2000004113477
2,2000004127216
2,2000004127228
2,2000004131305
2,2000004140362
2,2000004141002
2,2000004165489
2,2000004171793
2,2000004177491
2,2000004178448
2,2000004185117
2,2000004202761
2,2000004206311
2,2000004220485
2,2000004224433
2,2000004224632
2,2000004226481
2,2000004227744
2,2000004228043
2,2000004228152
2,2000004228699
2,2000004229718
2,2000004230748
2,2000004244536
2,2000004244959
2,2000004249408
2,2000004251363
2,2000004256534
2,2000004261426
2,2000004262147
2,2000004264748
2,2000004266191
2,2000004268543
2,2000004273009
2,2000004273272
2,2000004276311
2,2000004295645
2,2000004343308
2,2000004344991
2,2000004346716
2,2000004348467
2,2000004350255
2,2000004351936
2,2000004370966
2,2000004404518
2,2000004422957
2,2000004423654
2,2000004442504
2,2000004443007
2,2000004444778
2,2000004449254
2,2000004460164
2,2000004581530
2,2000004584634
2,2000004629804
2,2000004631451
2,2000004636321
2,2000004663523
2,2000004724571
2,2000004757627
2,2000004757971
2,2000004797891
2,2000004835659
2,2000004877019
2,2000006550047
