score,document_id
26,2000004271943
16,2000003763724
16,2000003763726
16,2000003763727
16,2000003763730
16,2000003763731
16,2000003932075
16,2000003932076
10,2000003932071
8,2000002625412
6,2000003763719
6,2000003763721
6,2000003763733
6,2000003763735
6,2000003763736
6,2000003763739
6,2000003763740
6,2000003847235
6,2000003847237
6,2000003932073
6,2000004016498
6,2000004104389
6,2000004144823
6,2000004144825
6,2000004187069
6,2000004228515
6,2000004401609
4,2000002535294
4,2000003847245
4,2000003932079
4,2000003932081
4,2000004016502
4,2000004016508
4,2000004104377
4,2000004104379
4,2000004187055
4,2000004187057
4,2000004187059
4,2000004530471
2,2000002782831
2,2000002870313
2,2000003720924
2,2000003763741
2,2000003804527
2,2000003804528
2,2000003847229
2,2000003847233
2,2000003847241
2,2000003847252
2,2000003888402
2,2000003888409
2,2000003888410
2,2000003932085
2,2000003973751
2,2000003973759
2,2000004016501
2,2000004016505
2,2000004045396
2,2000004057133
2,2000004057140
2,2000004057141
2,2000004057142
2,2000004063349
2,2000004096890
2,2000004102817
2,2000004103095
2,2000004104371
2,2000004104372
2,2000004104373
2,2000004104376
2,2000004104378
2,2000004144817
2,2000004187056
2,2000004187065
2,2000004187066
2,2000004187073
2,2000004272476
2,2000004293862
2,2000004293941
2,2000004310613
2,2000004444282
2,2000004469730
2,2000004469739
2,2000004469745
2,2000004574662
2,2000004574664
2,2000004617170
2,2000004697010
2,2000004767448
2,2000004877201
2,2000004877212
2,2000004890405
2,2000005338951
2,2000005883569
