score,document_id
6,2000002800999
6,2000002801106
6,2000006350269
4,2000002594470
4,2000002610056
4,2000002819565
4,2000002895789
4,2000005437768
4,2000006339170
2,2000002513098
2,2000002521418
2,2000002534303
2,2000002649721
2,2000002669478
2,2000002695361
2,2000002715217
2,2000002715316
2,2000002731179
2,2000002761362
2,2000002779409
2,2000002872999
2,2000002873261
2,2000002873317
2,2000004656324
2,2000004656811
2,2000004681106
2,2000004681160
2,2000004801524
2,2000004801690
2,2000004855826
2,2000004866973
2,2000004893924
2,2000005007912
2,2000005096282
2,2000005338577
2,2000005420833
2,2000005496102
2,2000005527574
2,2000005528238
2,2000005529115
2,2000005573938
2,2000005964439
2,2000006041486
2,2000006082263
2,2000006098236
2,2000006098332
2,2000006258646
2,2000006292122
2,2000006292219
2,2000006321027
2,2000006321606
2,2000006322174
2,2000006351013
2,2000006375839
2,2000006535295
2,2000006550421
2,2000006624965
2,2000006631542
2,2000007611061
2,2000007612123
