score,document_id
12,2000003973633
10,2000003810984
8,2000004244602
6,2000002589013
6,2000002607842
6,2000002642532
6,2000002670452
6,2000003731582
6,2000003813191
6,2000003877601
6,2000003971877
6,2000004113915
6,2000004124701
6,2000004196342
4,2000002589641
4,2000002591789
4,2000002607795
4,2000002643331
4,2000002648677
4,2000002668374
4,2000002670364
4,2000002672558
4,2000002778921
4,2000002799817
4,2000002892643
4,2000002892665
4,2000002922056
4,2000002923335
4,2000003712002
4,2000003720308
4,2000003722760
4,2000003733963
4,2000003746294
4,2000003746518
4,2000003811774
4,2000003813522
4,2000003821655
4,2000003821756
4,2000003831637
4,2000003877722
4,2000003913045
4,2000003973138
4,2000004031910
4,2000004078707
4,2000004124441
4,2000004124613
4,2000004124706
4,2000004152297
4,2000004171896
4,2000004210505
4,2000004245043
4,2000004380474
4,2000004452811
4,2000004457853
4,2000004474194
4,2000004561228
4,2000004564819
4,2000004565038
4,2000004613023
4,2000004652828
4,2000004653343
4,2000004730882
4,2000004862237
4,2000004877193
4,2000004983705
4,2000004983747
4,2000004985707
4,2000005551721
4,2000005899860
2,2000002514799
2,2000002529348
2,2000002537272
2,2000002541952
2,2000002563935
2,2000002590915
2,2000002596742
2,2000002620853
2,2000002621464
2,2000002643132
2,2000002654094
2,2000002656768
2,2000002656877
2,2000002657304
2,2000002668335
2,2000002669849
2,2000002675747
2,2000002683016
2,2000002683228
2,2000002683376
2,2000002683450
2,2000002684409
2,2000002712946
2,2000002733547
2,2000002773702
2,2000002775180
2,2000002778789
2,2000002792051
2,2000002792229
2,2000002866767
2,2000002868215
2,2000002889328
2,2000002901702
2,2000002910731
2,2000002910819
2,2000002912608
2,2000002917985
2,2000002924325
2,2000002924519
2,2000003686019
2,2000003693252
2,2000003693368
2,2000003695544
2,2000003696747
2,2000003697945
2,2000003708888
2,2000003709876
2,2000003710426
2,2000003710746
2,2000003719348
2,2000003720316
2,2000003720709
2,2000003720710
2,2000003720963
2,2000003721769
2,2000003722787
2,2000003723013
2,2000003723308
2,2000003723309
2,2000003723855
2,2000003725407
2,2000003725419
2,2000003727228
2,2000003730248
2,2000003730812
2,2000003731121
2,2000003731318
2,2000003731319
2,2000003733275
2,2000003733552
2,2000003734434
2,2000003736187
2,2000003742667
2,2000003744437
2,2000003746607
2,2000003747985
2,2000003751028
2,2000003754306
2,2000003756940
2,2000003757156
2,2000003757707
2,2000003760906
2,2000003762113
2,2000003762291
2,2000003762856
2,2000003767331
2,2000003773383
2,2000003775625
2,2000003775703
2,2000003776080
2,2000003778897
2,2000003780121
2,2000003780122
2,2000003780192
2,2000003785333
2,2000003785417
2,2000003785602
2,2000003787536
2,2000003793626
2,2000003795406
2,2000003799392
2,2000003799393
2,2000003800544
2,2000003802698
2,2000003803840
2,2000003805090
2,2000003805337
2,2000003806594
2,2000003809152
2,2000003810103
2,2000003810687
2,2000003813285
2,2000003813837
2,2000003816581
2,2000003817357
2,2000003817837
2,2000003821541
2,2000003821749
2,2000003829662
2,2000003829663
2,2000003829664
2,2000003832577
2,2000003832584
2,2000003832758
2,2000003839148
2,2000003845410
2,2000003848376
2,2000003857697
2,2000003859652
2,2000003860778
2,2000003862597
2,2000003867667
2,2000003867996
2,2000003873057
2,2000003876696
2,2000003891082
2,2000003892326
2,2000003892823
2,2000003918061
2,2000003920208
2,2000003920463
2,2000003923335
2,2000003924383
2,2000003927147
2,2000003937604
2,2000003938684
2,2000003941879
2,2000003942627
2,2000003946619
2,2000003951035
2,2000003959769
2,2000003960054
2,2000003960231
2,2000003973247
2,2000003981234
2,2000003985525
2,2000003994885
2,2000003996580
2,2000004012922
2,2000004016875
2,2000004029297
2,2000004034359
2,2000004034463
2,2000004034918
2,2000004037332
2,2000004043397
2,2000004044167
2,2000004059387
2,2000004065469
2,2000004065764
2,2000004066715
2,2000004066945
2,2000004067421
2,2000004067422
2,2000004070390
2,2000004082740
2,2000004083033
2,2000004089507
2,2000004104121
2,2000004110224
2,2000004116695
2,2000004117798
2,2000004119913
2,2000004120437
2,2000004124611
2,2000004125350
2,2000004130581
2,2000004139374
2,2000004139819
2,2000004143446
2,2000004144118
2,2000004144716
2,2000004147329
2,2000004150364
2,2000004156888
2,2000004162489
2,2000004168171
2,2000004170224
2,2000004174113
2,2000004174302
2,2000004175303
2,2000004178692
2,2000004183048
2,2000004190581
2,2000004198303
2,2000004199938
2,2000004202105
2,2000004202109
2,2000004203611
2,2000004204876
