score,document_id
4,2000002574733
4,2000002610056
4,2000003785789
4,2000004693726
2,2000002535575
2,2000002575093
2,2000002577412
2,2000002615423
2,2000002649721
2,2000002703045
2,2000002709123
2,2000002719140
2,2000002762305
2,2000002783659
2,2000002794775
2,2000002807086
2,2000002818729
2,2000002818812
2,2000002818871
2,2000002862147
2,2000002904369
2,2000003702203
2,2000003862040
2,2000003862252
2,2000003930446
2,2000003930447
2,2000003930511
2,2000004365703
2,2000004469586
2,2000004469743
2,2000004476697
2,2000004549337
2,2000004555393
2,2000004577479
2,2000004577667
2,2000004578003
2,2000004610186
2,2000004667465
2,2000004682964
2,2000004685714
2,2000004693892
2,2000004709291
2,2000004759740
2,2000004761081
2,2000004785749
2,2000004798804
2,2000004801524
2,2000004801691
2,2000004823775
2,2000004843919
2,2000004846010
2,2000004981236
2,2000005004837
2,2000005006238
2,2000005131107
2,2000005138469
2,2000005139717
2,2000005195733
2,2000005195811
2,2000005421415
2,2000005802100
2,2000005818543
2,2000005819811
2,2000006040203
2,2000006041486
