score,document_id
10,2000004617993
10,2000004978635
8,2000004618137
6,2000004154692
6,2000004313483
6,2000004586604
6,2000004704155
4,2000002766977
4,2000002766978
4,2000002766989
4,2000002767229
4,2000002769045
4,2000002793869
4,2000002794435
4,2000002817759
4,2000002940954
4,2000003787449
4,2000003791170
4,2000003854520
4,2000003892715
4,2000004094947
4,2000004155303
4,2000004165839
4,2000004212015
4,2000004252304
4,2000004280148
4,2000004281034
4,2000004310198
4,2000004337327
4,2000004347673
4,2000004355053
4,2000004374112
4,2000004528968
4,2000004611458
4,2000004629484
4,2000004631399
4,2000004752008
4,2000004762134
2,2000002650486
2,2000002766775
2,2000002798730
2,2000002809211
2,2000002817703
2,2000002817807
2,2000002818024
2,2000003688088
2,2000003691377
2,2000003692779
2,2000003705326
2,2000003744791
2,2000003746871
2,2000003750679
2,2000003753893
2,2000003762598
2,2000003764965
2,2000003773351
2,2000003776188
2,2000003779927
2,2000003783982
2,2000003787509
2,2000003787511
2,2000003807590
2,2000003807890
2,2000003822725
2,2000003844865
2,2000003847391
2,2000003867916
2,2000003873174
2,2000003874347
2,2000003874579
2,2000003874818
2,2000003875576
2,2000003875606
2,2000003875812
2,2000003876452
2,2000003884965
2,2000003885258
2,2000003889834
2,2000003890239
2,2000003891054
2,2000003891536
2,2000003891745
2,2000003891747
2,2000003892003
2,2000003892073
2,2000003892075
2,2000003892080
2,2000003909361
2,2000003909810
2,2000003911591
2,2000003925226
2,2000003933967
2,2000003935435
2,2000003939218
2,2000003945497
2,2000003946341
2,2000003952452
2,2000003962987
2,2000003974074
2,2000003980595
2,2000003994754
2,2000004006585
2,2000004009551
2,2000004018658
2,2000004018871
2,2000004027020
2,2000004032063
2,2000004034175
2,2000004044547
2,2000004057517
2,2000004057748
2,2000004059758
2,2000004067193
2,2000004083242
2,2000004083336
2,2000004091633
2,2000004091634
2,2000004105986
2,2000004106290
2,2000004106629
2,2000004118032
2,2000004120009
2,2000004125943
2,2000004127219
2,2000004127230
2,2000004128301
2,2000004128763
2,2000004129401
2,2000004132422
2,2000004132882
2,2000004132961
2,2000004133980
2,2000004134222
2,2000004134270
2,2000004135909
2,2000004136216
2,2000004136413
2,2000004136956
2,2000004137316
2,2000004137322
2,2000004137836
2,2000004138950
2,2000004140366
2,2000004141960
2,2000004143169
2,2000004143226
2,2000004143653
2,2000004143662
2,2000004146511
2,2000004146642
2,2000004146648
2,2000004146903
2,2000004148176
2,2000004148302
2,2000004148525
2,2000004149664
2,2000004149665
2,2000004149778
2,2000004149901
2,2000004150736
2,2000004151076
2,2000004151182
2,2000004154039
2,2000004154410
2,2000004154920
2,2000004155329
2,2000004155389
2,2000004155579
2,2000004157208
2,2000004157576
2,2000004158456
2,2000004159217
2,2000004160083
2,2000004162528
2,2000004162589
2,2000004163000
2,2000004163240
2,2000004165386
2,2000004165577
2,2000004165892
2,2000004166406
2,2000004166613
2,2000004166643
2,2000004166841
2,2000004167442
2,2000004167537
2,2000004167538
2,2000004167650
2,2000004167858
2,2000004171056
2,2000004171242
2,2000004171280
2,2000004171501
2,2000004171503
2,2000004171760
2,2000004172019
2,2000004172254
2,2000004172305
2,2000004172431
2,2000004172506
2,2000004172644
2,2000004173982
2,2000004174047
2,2000004174080
2,2000004174196
2,2000004174203
2,2000004174374
2,2000004174506
2,2000004174703
2,2000004174838
2,2000004174840
2,2000004174912
2,2000004175055
2,2000004175113
2,2000004175188
2,2000004175630
2,2000004175631
2,2000004175999
2,2000004178163
2,2000004179868
2,2000004179914
2,2000004182736
2,2000004182757
2,2000004185537
2,2000004186670
2,2000004187071
2,2000004188134
2,2000004188393
2,2000004188680
2,2000004188939
2,2000004189290
2,2000004189653
2,2000004189913
2,2000004190696
2,2000004191337
2,2000004195041
2,2000004195489
2,2000004195534
2,2000004195599
2,2000004195745
2,2000004195751
2,2000004196039
2,2000004196200
2,2000004196273
2,2000004196561
2,2000004197180
2,2000004197442
2,2000004197713
2,2000004198987
2,2000004199397
2,2000004202664
2,2000004205783
2,2000004208526
2,2000004209114
2,2000004210358
2,2000004210810
2,2000004211736
2,2000004211773
2,2000004211786
2,2000004211835
2,2000004212213
2,2000004212748
2,2000004213469
2,2000004217274
2,2000004218684
2,2000004218900
2,2000004219334
2,2000004219854
2,2000004220481
2,2000004221682
2,2000004223406
2,2000004223609
2,2000004223695
2,2000004225136
