score,document_id
4,2000003688086
4,2000003711171
4,2000003791170
4,2000003841471
2,2000002920459
2,2000003707034
2,2000003752746
2,2000003776648
2,2000003783982
2,2000003787449
2,2000003787509
2,2000003787511
2,2000003788222
2,2000003821142
2,2000003834539
2,2000003844300
2,2000003863932
2,2000003906358
2,2000003933543
2,2000003992059
2,2000004032063
2,2000004033495
2,2000004050343
2,2000004092405
2,2000004100143
2,2000004103774
2,2000004107854
2,2000004127219
2,2000004127230
2,2000004127413
2,2000004138689
2,2000004138702
2,2000004185558
2,2000004221403
2,2000004221489
2,2000004226748
2,2000004269332
2,2000004295305
2,2000004353456
2,2000004382445
2,2000004392551
2,2000004422957
2,2000004443007
