score,document_id
66,2000004877027
48,2000004877181
40,2000004877022
40,2000004877040
38,2000004877021
38,2000004877029
38,2000004877074
36,2000004877025
32,2000004877028
30,2000004877018
28,2000004877023
24,2000004877026
24,2000004877200
22,2000002749035
22,2000004877009
22,2000004877039
22,2000004877187
22,2000005782537
20,2000002746424
20,2000002917882
20,2000004877004
20,2000004877170
18,2000002855057
16,2000002885728
16,2000004877031
14,2000002528976
14,2000004699021
12,2000002677491
12,2000002808036
12,2000002877843
12,2000004277639
12,2000004827162
12,2000004877012
12,2000004877020
12,2000004877097
12,2000004877188
12,2000005591894
10,2000002771935
10,2000002844138
10,2000002886975
10,2000002916543
10,2000003759604
10,2000004821090
10,2000004852567
10,2000004876954
10,2000005123071
10,2000005518308
10,2000005549028
10,2000005620538
10,2000006357278
8,2000002513559
8,2000002514181
8,2000002517027
8,2000002517915
8,2000002519619
8,2000002524345
8,2000002536732
8,2000002588009
8,2000002716008
8,2000002798436
8,2000002882126
8,2000002897572
8,2000002908778
8,2000003783931
8,2000003783979
8,2000004707109
8,2000004828361
8,2000004837787
8,2000004848310
8,2000004867821
8,2000004877011
8,2000004877017
8,2000004877024
8,2000004877034
8,2000004877035
8,2000004877037
8,2000004877078
8,2000004877190
8,2000004877199
8,2000004877201
8,2000005073244
8,2000005163931
8,2000005536056
8,2000005558431
8,2000005559838
8,2000005592494
8,2000006057918
8,2000006399938
8,2000006441437
6,2000002513294
6,2000002514039
6,2000002515527
6,2000002515841
6,2000002516762
6,2000002517372
6,2000002517600
6,2000002517747
6,2000002517904
6,2000002517938
6,2000002518039
6,2000002519653
6,2000002519953
6,2000002521060
6,2000002525180
6,2000002525293
6,2000002525644
6,2000002526461
6,2000002527581
6,2000002533340
6,2000002562508
6,2000002562562
6,2000002572600
6,2000002572711
6,2000002574928
6,2000002592011
6,2000002599811
6,2000002611694
6,2000002658974
6,2000002672155
6,2000002677109
6,2000002677534
6,2000002705604
6,2000002711743
6,2000002716117
6,2000002718638
6,2000002719246
6,2000002722431
6,2000002729503
6,2000002732336
6,2000002746687
6,2000002756147
6,2000002759737
6,2000002771437
6,2000002771969
6,2000002772975
6,2000002785500
6,2000002785747
6,2000002785805
6,2000002787440
6,2000002800605
6,2000002800625
6,2000002817744
6,2000002819004
6,2000002822603
6,2000002833442
6,2000002840802
6,2000002866108
6,2000002866557
6,2000002882286
6,2000002884251
6,2000002884281
6,2000002884438
6,2000002884557
6,2000002885695
6,2000002886359
6,2000002896369
6,2000002898690
6,2000002918823
6,2000002922268
6,2000003698232
6,2000003710079
6,2000003710819
6,2000003746951
6,2000003798343
6,2000003818553
6,2000003818649
6,2000003945497
6,2000004045326
6,2000004097710
6,2000004102853
6,2000004320073
6,2000004380201
6,2000004385677
6,2000004398280
6,2000004421293
6,2000004469205
6,2000004472801
6,2000004476448
6,2000004489903
6,2000004513695
6,2000004577462
6,2000004627013
6,2000004703268
6,2000004704614
6,2000004706167
6,2000004707114
6,2000004713153
6,2000004726658
6,2000004735025
6,2000004783203
6,2000004787306
6,2000004787387
6,2000004795897
6,2000004828367
6,2000004828565
6,2000004832436
6,2000004844655
6,2000004846212
6,2000004849899
6,2000004852372
6,2000004852566
6,2000004852610
6,2000004855703
6,2000004856877
6,2000004858152
6,2000004877005
6,2000004877008
6,2000004877010
6,2000004877014
6,2000004877033
6,2000004877064
6,2000004877069
6,2000004877099
6,2000004877171
6,2000004877180
6,2000004877182
6,2000004877202
6,2000005103257
6,2000005111918
6,2000005147954
6,2000005151321
6,2000005247920
6,2000005282512
6,2000005466528
6,2000005466862
6,2000005477082
6,2000005477549
6,2000005490693
6,2000005495346
6,2000005511783
6,2000005517934
6,2000005518517
6,2000005530300
6,2000005531557
6,2000005534777
6,2000005540134
6,2000005542457
6,2000005542582
6,2000005542637
6,2000005542718
6,2000005542958
6,2000005544595
6,2000005545592
6,2000005554804
6,2000005557697
6,2000005589852
6,2000005593128
6,2000005715799
6,2000005726015
6,2000005770998
6,2000005772127
6,2000005775697
6,2000005790803
6,2000005888588
6,2000005943506
6,2000005949069
6,2000005975189
6,2000005984377
6,2000006059553
6,2000006066566
6,2000006103979
6,2000006393846
6,2000006463102
6,2000006586414
6,2000006624122
6,2000006641906
6,2000006701282
6,2000007648984
6,2000007687347
4,2000002503587
4,2000002505071
4,2000002505619
4,2000002505723
4,2000002506014
4,2000002506495
4,2000002506897
4,2000002508161
4,2000002508511
4,2000002509342
4,2000002509387
4,2000002509388
4,2000002509484
4,2000002509579
4,2000002509597
4,2000002510088
4,2000002510291
4,2000002510793
4,2000002510828
4,2000002510949
4,2000002511277
4,2000002511516
4,2000002511996
4,2000002512402
4,2000002512475
4,2000002513189
4,2000002514137
4,2000002514186
4,2000002515526
4,2000002515561
4,2000002515795
4,2000002515835
4,2000002516018
4,2000002516153
4,2000002516154
4,2000002516167
4,2000002516541
4,2000002516630
4,2000002516749
4,2000002516858
4,2000002516912
4,2000002517039
4,2000002517232
4,2000002517323
4,2000002517423
4,2000002517479
4,2000002517562
4,2000002517582
4,2000002517589
4,2000002517755
4,2000002517885
4,2000002517916
4,2000002517917
4,2000002517930
4,2000002517974
4,2000002518036
4,2000002518038
4,2000002518074
4,2000002519236
4,2000002519615
4,2000002519621
4,2000002519629
4,2000002519651
4,2000002519769
4,2000002520090
4,2000002520159
4,2000002520160
4,2000002520212
4,2000002520219
4,2000002520241
4,2000002520377
4,2000002520624
4,2000002521611
4,2000002521792
4,2000002522976
4,2000002523362
4,2000002524380
4,2000002524547
4,2000002524594
4,2000002524938
4,2000002525061
4,2000002525168
4,2000002525205
4,2000002525209
4,2000002525435
4,2000002525896
4,2000002526056
4,2000002526085
4,2000002526283
4,2000002527018
4,2000002527229
4,2000002527405
4,2000002527603
4,2000002527626
4,2000002529882
4,2000002532540
4,2000002532733
4,2000002533504
4,2000002533840
4,2000002534259
4,2000002534470
4,2000002536726
4,2000002536882
4,2000002562015
4,2000002562174
4,2000002578049
4,2000002578132
4,2000002578787
4,2000002589693
4,2000002602124
4,2000002605648
4,2000002609487
4,2000002609584
4,2000002609588
4,2000002617281
4,2000002625305
4,2000002630552
4,2000002631625
4,2000002641404
4,2000002658854
4,2000002659686
4,2000002667999
4,2000002668159
4,2000002670533
4,2000002671113
4,2000002680291
4,2000002691395
4,2000002691576
4,2000002698431
4,2000002705770
4,2000002709483
4,2000002710337
4,2000002711697
4,2000002713962
4,2000002717273
4,2000002718707
4,2000002727272
4,2000002727469
4,2000002734113
4,2000002734126
4,2000002734164
4,2000002734226
4,2000002734279
4,2000002734280
4,2000002734282
4,2000002734296
4,2000002734351
4,2000002734538
4,2000002734542
4,2000002742836
4,2000002746966
4,2000002749624
4,2000002749658
4,2000002749818
4,2000002750005
4,2000002754014
4,2000002758556
4,2000002762975
4,2000002765169
4,2000002770869
4,2000002771475
4,2000002772174
4,2000002772185
4,2000002775642
4,2000002785878
4,2000002787391
4,2000002789425
4,2000002793869
4,2000002794435
4,2000002795895
4,2000002796721
4,2000002796737
4,2000002798951
4,2000002817673
4,2000002817708
4,2000002817762
4,2000002817795
4,2000002817998
4,2000002818042
4,2000002818267
4,2000002818285
4,2000002818515
4,2000002818615
4,2000002818657
4,2000002818750
4,2000002818751
4,2000002818883
4,2000002819043
4,2000002819054
4,2000002819066
4,2000002819142
4,2000002827301
4,2000002827878
4,2000002828275
4,2000002833120
4,2000002833211
4,2000002833587
4,2000002839016
4,2000002839390
4,2000002839871
4,2000002840801
4,2000002841936
4,2000002853969
4,2000002866653
4,2000002867574
4,2000002867768
4,2000002870883
4,2000002873733
4,2000002876251
4,2000002881956
4,2000002882028
4,2000002882088
4,2000002884102
4,2000002884155
4,2000002884158
4,2000002884313
4,2000002884453
4,2000002885454
4,2000002885937
4,2000002886072
4,2000002886452
4,2000002890218
4,2000002890279
4,2000002890850
4,2000002891880
4,2000002892309
4,2000002892903
4,2000002896264
4,2000002896580
4,2000002898203
4,2000002898739
4,2000002898745
4,2000002898880
4,2000002906183
4,2000002907097
4,2000002907807
4,2000002918136
4,2000002918902
4,2000002934763
4,2000002935746
4,2000002935841
4,2000002936633
4,2000002938298
4,2000002938364
4,2000002946721
4,2000002947123
4,2000002947995
4,2000002948001
4,2000003700009
4,2000003701001
4,2000003705860
4,2000003709940
4,2000003711027
4,2000003711332
4,2000003713601
4,2000003715903
4,2000003748185
4,2000003748284
4,2000003752526
4,2000003756774
4,2000003757006
4,2000003758439
4,2000003758709
4,2000003760083
4,2000003760366
4,2000003763410
4,2000003764182
4,2000003767478
4,2000003772438
4,2000003777550
4,2000003781170
4,2000003787387
4,2000003787429
4,2000003787498
4,2000003787503
4,2000003787763
4,2000003788476
4,2000003789528
4,2000003795463
4,2000003800859
4,2000003800920
4,2000003804985
4,2000003805024
4,2000003805108
4,2000003807160
4,2000003818363
4,2000003820583
4,2000003822392
4,2000003824506
4,2000003825195
4,2000003825739
4,2000003826873
4,2000003833279
4,2000003842170
4,2000003845373
4,2000003849489
4,2000003857712
4,2000003862392
4,2000003870034
4,2000003870036
4,2000003870181
4,2000003870762
4,2000003885803
4,2000003908274
4,2000003932274
4,2000003933050
4,2000003947655
4,2000003952712
4,2000003963493
4,2000003964609
4,2000003978136
4,2000003992096
4,2000004015906
4,2000004016539
4,2000004035212
4,2000004043861
4,2000004044173
4,2000004045527
4,2000004053936
4,2000004054673
4,2000004056643
4,2000004062388
4,2000004103373
4,2000004133564
4,2000004144864
4,2000004172728
4,2000004174901
4,2000004181336
4,2000004198008
4,2000004205493
4,2000004227849
4,2000004230010
4,2000004256462
4,2000004269519
4,2000004277657
4,2000004303749
4,2000004308970
4,2000004332792
4,2000004350526
4,2000004367672
4,2000004368183
4,2000004369196
4,2000004370972
4,2000004370977
4,2000004371031
4,2000004371695
4,2000004372555
4,2000004372961
4,2000004390362
4,2000004404774
4,2000004415847
4,2000004421826
4,2000004428820
4,2000004437161
4,2000004462110
4,2000004469329
4,2000004469579
4,2000004469589
4,2000004471931
4,2000004476450
4,2000004476958
4,2000004476963
4,2000004477499
4,2000004477516
4,2000004489391
4,2000004489458
4,2000004489988
4,2000004490168
4,2000004496882
4,2000004498383
4,2000004499831
4,2000004504060
4,2000004505629
4,2000004511829
4,2000004512100
4,2000004512336
4,2000004544688
4,2000004554670
4,2000004575540
4,2000004575676
4,2000004579858
4,2000004582757
4,2000004582959
4,2000004583210
4,2000004583468
4,2000004584738
4,2000004585242
4,2000004597159
4,2000004604760
4,2000004605863
4,2000004606451
4,2000004607285
4,2000004609379
4,2000004618100
4,2000004638161
4,2000004638393
4,2000004650608
4,2000004650854
4,2000004680474
4,2000004680841
4,2000004703179
4,2000004703192
4,2000004703267
4,2000004705518
4,2000004705658
4,2000004706253
4,2000004706254
4,2000004706258
4,2000004706397
4,2000004706442
4,2000004706443
4,2000004706819
4,2000004708237
4,2000004712501
4,2000004714156
