score,document_id
10,2000005165437
8,2000002767210
6,2000002688047
6,2000002694367
6,2000002694403
6,2000002767296
6,2000004182204
6,2000004557990
6,2000005836934
4,2000002508153
4,2000002512355
4,2000002517828
4,2000002518023
4,2000002687684
4,2000002694395
4,2000002694563
4,2000002783561
4,2000002783569
4,2000002877540
4,2000004532192
4,2000004583208
4,2000004655864
4,2000004667967
4,2000004697712
4,2000004712955
4,2000004876966
4,2000005165740
4,2000005480317
4,2000006105668
4,2000006141038
2,2000002508686
2,2000002518383
2,2000002529577
2,2000002609740
2,2000002609917
2,2000002702856
2,2000002703003
2,2000002771406
2,2000002783578
2,2000002783618
2,2000002789461
2,2000002822548
2,2000002893074
2,2000002893075
2,2000002939125
2,2000002939156
2,2000004127223
2,2000004127227
2,2000004127379
2,2000004127395
2,2000004128261
2,2000004129162
2,2000004130356
2,2000004166379
2,2000004169735
2,2000004178958
2,2000004180402
2,2000004181579
2,2000004185535
2,2000004199948
2,2000004200961
2,2000004235215
2,2000004247919
2,2000004268176
2,2000004335663
2,2000004336123
2,2000004348989
2,2000004365660
2,2000004373953
2,2000004401792
2,2000004406045
2,2000004406047
2,2000004413980
2,2000004427760
2,2000004432600
2,2000004439040
2,2000004439846
2,2000004446403
2,2000004457017
2,2000004460439
2,2000004469628
2,2000004469748
2,2000004475709
2,2000004483294
2,2000004499144
2,2000004501821
2,2000004523017
2,2000004532171
2,2000004532172
2,2000004540115
2,2000004543728
2,2000004553498
2,2000004553544
2,2000004558167
2,2000004560278
2,2000004561746
2,2000004562075
2,2000004562224
2,2000004562760
2,2000004566548
2,2000004572739
2,2000004578857
2,2000004581845
2,2000004582968
2,2000004583992
2,2000004584549
2,2000004596077
2,2000004614796
2,2000004618177
2,2000004619335
2,2000004621387
2,2000004622062
2,2000004622517
2,2000004629821
2,2000004631595
2,2000004649828
2,2000004650075
2,2000004650406
2,2000004650445
2,2000004656516
2,2000004656711
2,2000004657422
2,2000004657504
2,2000004657521
2,2000004665563
2,2000004672011
2,2000004681004
2,2000004685097
2,2000004686798
2,2000004691903
2,2000004717322
2,2000004718745
2,2000004747989
2,2000004765134
2,2000004774210
2,2000004776805
2,2000004780576
2,2000004780577
2,2000004784244
2,2000004788441
2,2000004796343
2,2000004796806
2,2000004835133
2,2000004851100
2,2000004852383
2,2000004852738
2,2000004853673
2,2000004871189
2,2000004876951
2,2000004876960
2,2000005163781
2,2000005192068
2,2000005202776
2,2000005388691
2,2000005479863
2,2000005662326
2,2000005761331
2,2000005854493
2,2000005895992
2,2000006074145
2,2000006141362
2,2000006230601
2,2000006309404
2,2000006495337
2,2000006556245
