score,document_id
6,2000004331653
2,2000002689325
2,2000003758598
2,2000003763953
2,2000003787510
2,2000003835398
2,2000004127223
2,2000004127227
2,2000004138273
2,2000004141423
2,2000004189913
2,2000004231616
2,2000004323619
2,2000004333429
2,2000004372548
2,2000004379050
2,2000004384166
2,2000004386981
2,2000004401723
2,2000004430332
2,2000004469747
2,2000004472635
2,2000004474916
2,2000004488560
2,2000004493985
2,2000004548824
2,2000004559364
2,2000004574889
2,2000004620820
2,2000004690392
2,2000004710600
2,2000004710606
2,2000004737963
2,2000004741418
2,2000004766923
2,2000004780576
2,2000006223323
