score,document_id
8,2000005248065
6,2000002843844
6,2000002860645
6,2000002860852
6,2000005114819
6,2000005488423
6,2000006077541
4,2000002527401
4,2000002690500
4,2000002690929
4,2000002746200
4,2000003791170
4,2000003808408
4,2000003809445
4,2000003984383
4,2000004020282
4,2000004145957
4,2000004345853
4,2000005114471
4,2000005115109
4,2000005253255
4,2000005314343
4,2000005394939
4,2000005493003
4,2000006023963
4,2000006282501
4,2000006283167
2,2000002507436
2,2000002516114
2,2000002527299
2,2000002534044
2,2000002539545
2,2000002556582
2,2000002556671
2,2000002573854
2,2000002592719
2,2000002608648
2,2000002634153
2,2000002657136
2,2000002657761
2,2000002658597
2,2000002669655
2,2000002673280
2,2000002674742
2,2000002689325
2,2000002690899
2,2000002690981
2,2000002721653
2,2000002775471
2,2000002800611
2,2000002803468
2,2000002820775
2,2000002823148
2,2000002823274
2,2000002823319
2,2000002824497
2,2000002827301
2,2000002827497
2,2000002827544
2,2000002831321
2,2000002843336
2,2000002843399
2,2000002843505
2,2000002843721
2,2000002877830
2,2000002886039
2,2000003685833
2,2000003693639
2,2000003696638
2,2000003698351
2,2000003700293
2,2000003706806
2,2000003719127
2,2000003723196
2,2000003724194
2,2000003731103
2,2000003734506
2,2000003745332
2,2000003746409
2,2000003747838
2,2000003749937
2,2000003752124
2,2000003752816
2,2000003753135
2,2000003753502
2,2000003753751
2,2000003756039
2,2000003770475
2,2000003775004
2,2000003775260
2,2000003775438
2,2000003775938
2,2000003776189
2,2000003776431
2,2000003776892
2,2000003778550
2,2000003782052
2,2000003782057
2,2000003782060
2,2000003782899
2,2000003783019
2,2000003783519
2,2000003784787
2,2000003786382
2,2000003787137
2,2000003787138
2,2000003787148
2,2000003787329
2,2000003787442
2,2000003787461
2,2000003787525
2,2000003787534
2,2000003787597
2,2000003787720
2,2000003787937
2,2000003789363
2,2000003790020
2,2000003791168
2,2000003791631
2,2000003794180
2,2000003794183
2,2000003798946
2,2000003802483
2,2000003804149
2,2000003804984
2,2000003817305
2,2000003817499
2,2000003827783
2,2000003827785
2,2000003835092
2,2000003837772
2,2000003841706
2,2000003842905
2,2000003844865
2,2000003847131
2,2000003852246
2,2000003852500
2,2000003853785
2,2000003866298
2,2000003869668
2,2000003869902
2,2000003870412
2,2000003871333
2,2000003871603
2,2000003876890
2,2000003879308
2,2000003881209
2,2000003889457
2,2000003889832
2,2000003909361
2,2000003909562
2,2000003910959
2,2000003912917
2,2000003916867
2,2000003925226
2,2000003927605
2,2000003930535
2,2000003947453
2,2000003949250
2,2000003949508
2,2000003951408
2,2000003954369
2,2000003960191
2,2000003964426
2,2000003971077
2,2000003976974
2,2000003980718
2,2000003983803
2,2000003984436
2,2000003984764
2,2000003994755
2,2000003997999
2,2000003999445
2,2000004006855
2,2000004009307
2,2000004009548
2,2000004009549
2,2000004013214
2,2000004014512
2,2000004017636
2,2000004019687
2,2000004023514
2,2000004023516
2,2000004029715
2,2000004032064
2,2000004032317
2,2000004036829
2,2000004037985
2,2000004039954
2,2000004040227
2,2000004043346
2,2000004043590
2,2000004053938
2,2000004054956
2,2000004055336
2,2000004057274
2,2000004057275
2,2000004058534
2,2000004062606
2,2000004079227
2,2000004079282
2,2000004083243
2,2000004083335
2,2000004085191
2,2000004086832
2,2000004095989
2,2000004097807
2,2000004098130
2,2000004100778
2,2000004100835
2,2000004106782
2,2000004107330
2,2000004111750
2,2000004112644
2,2000004114743
2,2000004119180
2,2000004120879
2,2000004124034
2,2000004124036
2,2000004127183
2,2000004137144
2,2000004143403
2,2000004143404
2,2000004145727
2,2000004160167
2,2000004166375
2,2000004168005
2,2000004168013
2,2000004168579
2,2000004169509
2,2000004177404
2,2000004183110
2,2000004183860
2,2000004186757
2,2000004189651
2,2000004200423
2,2000004203396
2,2000004209353
2,2000004212250
2,2000004216760
2,2000004223043
2,2000004223202
2,2000004231616
2,2000004233049
2,2000004244354
2,2000004252043
2,2000004253990
2,2000004258726
2,2000004258944
2,2000004269333
2,2000004274669
2,2000004293944
2,2000004295657
2,2000004305276
2,2000004309293
2,2000004309997
2,2000004310020
2,2000004317506
