score,document_id
6,2000004466954
4,2000003793675
4,2000003793748
4,2000003798947
2,2000003787439
2,2000003787544
2,2000003787545
2,2000003793274
2,2000003793485
2,2000003797184
2,2000003799155
2,2000003809225
2,2000003809226
2,2000004446836
2,2000004469589
2,2000004471045
2,2000004483067
2,2000004553007
2,2000004554965
2,2000004563250
2,2000004566238
2,2000004612123
2,2000004685951
2,2000004696521
2,2000004723086
2,2000004723139
2,2000004755040
2,2000004755519
2,2000004756613
2,2000004757526
2,2000004770195
2,2000004789741
2,2000004791258
