score,document_id
6,2000002906713
6,2000004765938
4,2000002948948
4,2000003753751
4,2000003792552
4,2000003794224
4,2000003800642
4,2000003833206
4,2000004020282
4,2000004024642
4,2000004087436
4,2000004096367
4,2000006040046
2,2000002573854
2,2000002739985
2,2000002746966
2,2000002775471
2,2000002783204
2,2000002787936
2,2000002798436
2,2000002851675
2,2000002860645
2,2000002860852
2,2000002891721
2,2000002906786
2,2000002906787
2,2000003691068
2,2000003692695
2,2000003693545
2,2000003694481
2,2000003698636
2,2000003701128
2,2000003703122
2,2000003703343
2,2000003705324
2,2000003711331
2,2000003716197
2,2000003723196
2,2000003724194
2,2000003724195
2,2000003725430
2,2000003737913
2,2000003741581
2,2000003741827
2,2000003745721
2,2000003746111
2,2000003749675
2,2000003755246
2,2000003763399
2,2000003764185
2,2000003764965
2,2000003765830
2,2000003769129
2,2000003776431
2,2000003776892
2,2000003782264
2,2000003783709
2,2000003785360
2,2000003787441
2,2000003787517
2,2000003787520
2,2000003787720
2,2000003789528
2,2000003791170
2,2000003794183
2,2000003794443
2,2000003794989
2,2000003795821
2,2000003796228
2,2000003796486
2,2000003797158
2,2000003797721
2,2000003798321
2,2000003800677
2,2000003803237
2,2000003804984
2,2000003806854
2,2000003807592
2,2000003807837
2,2000003809769
2,2000003823503
2,2000003824504
2,2000003827785
2,2000003828054
2,2000003836132
2,2000003836263
2,2000003836965
2,2000003837257
2,2000003837772
2,2000003838517
2,2000003838518
2,2000003846345
2,2000003853785
2,2000003869668
2,2000003869902
2,2000003870412
2,2000003872986
2,2000003881209
2,2000003904663
2,2000003912917
2,2000003915874
2,2000003924283
2,2000003932512
2,2000003933967
2,2000003935165
2,2000003935378
2,2000003936293
2,2000003936493
2,2000003941293
2,2000003947230
2,2000003949506
2,2000003954369
2,2000003969668
2,2000003973156
2,2000003976313
2,2000003983099
2,2000003997998
2,2000004002051
2,2000004006855
2,2000004009548
2,2000004015719
2,2000004017637
2,2000004018457
2,2000004024662
2,2000004027574
2,2000004029715
2,2000004036710
2,2000004039079
2,2000004039096
2,2000004045274
2,2000004046633
2,2000004050344
2,2000004053931
2,2000004054950
2,2000004061608
2,2000004066050
2,2000004073488
2,2000004073587
2,2000004081440
2,2000004086823
2,2000004086827
2,2000004098332
2,2000004098333
2,2000004098729
2,2000004099375
2,2000004100168
2,2000004102386
2,2000004110244
2,2000004115005
2,2000004116702
2,2000004117339
2,2000004117619
2,2000004123553
2,2000004127239
2,2000004127367
2,2000004136615
2,2000004170507
2,2000004178705
2,2000004180409
2,2000004181654
2,2000004182335
2,2000004183391
2,2000004233635
2,2000004320078
2,2000004321033
2,2000004390096
2,2000004446399
2,2000004581530
2,2000004583893
2,2000004665175
2,2000004679854
2,2000004749532
2,2000004768939
2,2000004770541
2,2000004814869
2,2000005037360
2,2000005252436
2,2000005363045
2,2000006172467
2,2000006707915
