score,document_id
34,2000005943168
12,2000002706126
12,2000004877074
10,2000005083779
8,2000002719849
8,2000004877172
6,2000002531805
6,2000002572754
6,2000002593736
6,2000002620336
6,2000002663443
6,2000002663630
6,2000002673425
6,2000002673744
6,2000002680961
6,2000002719364
6,2000002719533
6,2000002720101
6,2000002734137
6,2000002734348
6,2000002806282
6,2000005084090
6,2000005306893
6,2000005454808
6,2000005466295
6,2000005466933
6,2000005509535
6,2000005529861
6,2000005530907
6,2000005542457
6,2000006077970
6,2000006391105
4,2000002503526
4,2000002503546
4,2000002505331
4,2000002505500
4,2000002505958
4,2000002507473
4,2000002507617
4,2000002509793
4,2000002510489
4,2000002510723
4,2000002510787
4,2000002515995
4,2000002516056
4,2000002516141
4,2000002517842
4,2000002518693
4,2000002519284
4,2000002521391
4,2000002524602
4,2000002524700
4,2000002527795
4,2000002531642
4,2000002539154
4,2000002541273
4,2000002546447
4,2000002547257
4,2000002548890
4,2000002550285
4,2000002551888
4,2000002553936
4,2000002560499
4,2000002572331
4,2000002572401
4,2000002572460
4,2000002572669
4,2000002572686
4,2000002572764
4,2000002573186
4,2000002576722
4,2000002580247
4,2000002580332
4,2000002593215
4,2000002593722
4,2000002593766
4,2000002593871
4,2000002593893
4,2000002594024
4,2000002594158
4,2000002594375
4,2000002594481
4,2000002595847
4,2000002599518
4,2000002614967
4,2000002615919
4,2000002616223
4,2000002616321
4,2000002617784
4,2000002618291
4,2000002620342
4,2000002634419
4,2000002634602
4,2000002635044
4,2000002637954
4,2000002645928
4,2000002656503
4,2000002658577
4,2000002663698
4,2000002663710
4,2000002663833
4,2000002664383
4,2000002667985
4,2000002669874
4,2000002673695
4,2000002673781
4,2000002674229
4,2000002674671
4,2000002677650
4,2000002680322
4,2000002680918
4,2000002681135
4,2000002681145
4,2000002717366
4,2000002717556
4,2000002717564
4,2000002718367
4,2000002718375
4,2000002718544
4,2000002718596
4,2000002718933
4,2000002718972
4,2000002719109
4,2000002719150
4,2000002719170
4,2000002719198
4,2000002719361
4,2000002719761
4,2000002720212
4,2000002720753
4,2000002720770
4,2000002720872
4,2000002721077
4,2000002733346
4,2000002734164
4,2000002734182
4,2000002734236
4,2000002734279
4,2000002734283
4,2000002734533
4,2000002734538
4,2000002742785
4,2000002748446
4,2000002755142
4,2000002792396
4,2000002794794
4,2000002891576
4,2000002934984
4,2000002935009
4,2000004266971
4,2000004495523
4,2000004810057
4,2000004810098
4,2000004813790
4,2000004814105
4,2000004814346
4,2000004815260
4,2000004816810
4,2000004828307
4,2000004836764
4,2000004841516
4,2000004846190
4,2000004858816
4,2000004985282
4,2000005082533
4,2000005132668
4,2000005287160
4,2000005398255
4,2000005401512
4,2000005437541
4,2000005457331
4,2000005495204
4,2000005501524
4,2000005503894
4,2000005509742
4,2000005542782
4,2000005542958
