score,document_id
2,2000002514649
2,2000002527772
2,2000002562650
2,2000002649721
2,2000002666605
2,2000002715847
2,2000002762379
2,2000002768182
2,2000002808795
2,2000002875463
2,2000002876334
2,2000003787448
2,2000003787453
2,2000003787516
2,2000003787527
2,2000003791170
2,2000003791823
2,2000003846983
2,2000003897726
2,2000003897728
2,2000003954168
2,2000003983041
2,2000004002752
2,2000004040229
2,2000004043596
2,2000004093021
2,2000004127242
2,2000004127388
2,2000004127870
2,2000004147662
2,2000004151110
2,2000004190608
2,2000004244966
2,2000004304099
2,2000004305284
2,2000004305288
2,2000004362221
2,2000004437334
2,2000004442019
2,2000004469597
2,2000004469742
2,2000004470290
2,2000004473801
2,2000004475958
2,2000004476033
2,2000004521232
2,2000004540115
2,2000004760948
2,2000004761013
2,2000004801528
2,2000004801690
2,2000004803531
2,2000004809136
2,2000004833177
2,2000004838566
2,2000004842190
2,2000004845640
