score,document_id
12,2000002814694
10,2000002696662
10,2000002817879
8,2000002577763
8,2000002772779
8,2000002772892
8,2000004405819
6,2000002512082
6,2000002513459
6,2000002522067
6,2000002657829
6,2000002658013
6,2000002733206
6,2000002767709
6,2000002802850
6,2000002808819
6,2000002814791
6,2000002817759
6,2000002817790
6,2000002818024
6,2000003804826
6,2000003815306
6,2000003832036
6,2000003971425
6,2000004033616
6,2000004816335
6,2000006454829
4,2000002503484
4,2000002511736
4,2000002511893
4,2000002513370
4,2000002524001
4,2000002529023
4,2000002545248
4,2000002546080
4,2000002560325
4,2000002572460
4,2000002606942
4,2000002611616
4,2000002620319
4,2000002635317
4,2000002636110
4,2000002636140
4,2000002637031
4,2000002643027
4,2000002646775
4,2000002649944
4,2000002656228
4,2000002656788
4,2000002657810
4,2000002689637
4,2000002689764
4,2000002696637
4,2000002710042
4,2000002711407
4,2000002719040
4,2000002735270
4,2000002738173
4,2000002745339
4,2000002787300
4,2000002802308
4,2000002811927
4,2000002815079
4,2000002817807
4,2000002817864
4,2000002858818
4,2000002868529
4,2000002869321
4,2000002886268
4,2000002898698
4,2000002926603
4,2000003714368
4,2000003750138
4,2000003771749
4,2000003773348
4,2000003775854
4,2000003776167
4,2000003792790
4,2000003794734
4,2000003797157
4,2000003810366
4,2000003836455
4,2000003839581
4,2000003840099
4,2000003860577
4,2000003861862
4,2000003866415
4,2000003872653
4,2000003883728
4,2000003887023
4,2000003891145
4,2000003911716
4,2000003925863
4,2000003933010
4,2000003933019
4,2000003938810
4,2000003939939
4,2000003956777
4,2000003958686
4,2000003969101
4,2000003970170
4,2000003970292
4,2000003979086
4,2000003980632
4,2000003994753
4,2000003994844
4,2000003994903
4,2000004014511
4,2000004022411
4,2000004024489
4,2000004036540
4,2000004057758
4,2000004060824
4,2000004061445
4,2000004062845
4,2000004066309
4,2000004070267
4,2000004073144
4,2000004073801
4,2000004073914
4,2000004083094
4,2000004083247
4,2000004083293
4,2000004083339
4,2000004083364
4,2000004083374
4,2000004098118
4,2000004111088
4,2000004112598
4,2000004113108
4,2000004114767
4,2000004129840
4,2000004139470
4,2000004150177
4,2000004153589
4,2000004172744
4,2000004172791
4,2000004173979
4,2000004178470
4,2000004200011
4,2000004202324
4,2000004204686
4,2000004206159
4,2000004218583
4,2000004218756
4,2000004220225
4,2000004223766
4,2000004225523
4,2000004233106
4,2000004233120
4,2000004249946
4,2000004250572
4,2000004270350
4,2000004282366
4,2000004300840
4,2000004302696
4,2000004340726
4,2000004345081
4,2000004395575
4,2000004428566
4,2000004442022
4,2000004460915
4,2000004461320
4,2000004466064
4,2000004466191
4,2000004466968
4,2000004467463
4,2000004469572
4,2000004479264
4,2000004486080
4,2000004490533
4,2000004500663
4,2000004500690
4,2000004509069
4,2000004518544
4,2000004522034
4,2000004553012
4,2000004574913
4,2000004607896
4,2000004625649
4,2000004652482
4,2000004659289
4,2000004662778
4,2000004713242
4,2000004756616
4,2000004757949
4,2000004797504
4,2000004798490
4,2000004804826
4,2000004814535
4,2000004827355
4,2000004827777
4,2000004838656
4,2000004842432
4,2000004844894
4,2000004844909
4,2000004847137
4,2000004877173
4,2000005288602
4,2000005315946
4,2000006041989
2,2000002508418
2,2000002509292
2,2000002511824
2,2000002513366
2,2000002523571
2,2000002525010
2,2000002525859
2,2000002525920
2,2000002529797
2,2000002530641
2,2000002536239
2,2000002539259
2,2000002545277
2,2000002552838
2,2000002552866
2,2000002552956
2,2000002559108
2,2000002559198
2,2000002559471
2,2000002562650
2,2000002562676
2,2000002563435
2,2000002564054
2,2000002564376
2,2000002572401
2,2000002572589
2,2000002576953
2,2000002577454
2,2000002577965
2,2000002578071
2,2000002578467
2,2000002594443
2,2000002599027
2,2000002599664
2,2000002600499
2,2000002600583
2,2000002600739
2,2000002612569
2,2000002618421
2,2000002625730
2,2000002628182
2,2000002628272
2,2000002631596
2,2000002632110
2,2000002632286
2,2000002634525
2,2000002637756
2,2000002638634
2,2000002641688
2,2000002646488
2,2000002648963
2,2000002649055
2,2000002649090
2,2000002649721
2,2000002655071
2,2000002656586
2,2000002657763
2,2000002657852
2,2000002662535
2,2000002662600
2,2000002667116
2,2000002673602
2,2000002674958
2,2000002680102
2,2000002685894
2,2000002685981
2,2000002686075
2,2000002686941
2,2000002687496
2,2000002688997
2,2000002694338
2,2000002694473
2,2000002694871
2,2000002697498
2,2000002698362
2,2000002703091
2,2000002703098
2,2000002704776
2,2000002706267
2,2000002706600
2,2000002708852
2,2000002709318
2,2000002709417
2,2000002716175
2,2000002716278
2,2000002725713
2,2000002729361
2,2000002731590
2,2000002733615
2,2000002734833
2,2000002737202
2,2000002738150
2,2000002738307
2,2000002738393
2,2000002739165
2,2000002739362
2,2000002740961
2,2000002741602
2,2000002753792
2,2000002758251
2,2000002761989
2,2000002762077
2,2000002764717
2,2000002764816
2,2000002765463
2,2000002765795
2,2000002765843
2,2000002765857
2,2000002766042
2,2000002766046
2,2000002767873
2,2000002767889
2,2000002770703
2,2000002771817
2,2000002772003
2,2000002772588
2,2000002772972
2,2000002775180
2,2000002775294
2,2000002776366
2,2000002776565
2,2000002781053
2,2000002782620
2,2000002782647
2,2000002782827
2,2000002782835
2,2000002785148
2,2000002785633
2,2000002785806
2,2000002786171
2,2000002786337
2,2000002786357
2,2000002787162
2,2000002801844
2,2000002803016
2,2000002806092
2,2000002806248
2,2000002806906
2,2000002808601
2,2000002808610
2,2000002808613
2,2000002808693
2,2000002808787
2,2000002809005
2,2000002811976
2,2000002817673
2,2000002818244
2,2000002818446
2,2000002818458
2,2000002818463
2,2000002818933
2,2000002820023
2,2000002823938
2,2000002824497
2,2000002826905
2,2000002827983
2,2000002834651
2,2000002846373
2,2000002849165
2,2000002858944
2,2000002859107
2,2000002859333
2,2000002864471
2,2000002868179
2,2000002868314
2,2000002868391
2,2000002875214
2,2000002875325
2,2000002875363
2,2000002875452
2,2000002876332
2,2000002877454
2,2000002887570
2,2000002887616
2,2000002889953
2,2000002897116
2,2000002897978
2,2000002898494
2,2000002898943
2,2000002911521
2,2000002915965
2,2000002919952
2,2000002922116
2,2000002922248
2,2000002922268
2,2000002925922
2,2000002941205
2,2000002941420
2,2000003686427
2,2000003686883
2,2000003687169
