score,document_id
12,2000005125566
8,2000003924264
8,2000005112735
6,2000004016303
4,2000002506635
4,2000003692745
4,2000003715432
4,2000003729325
4,2000003731028
4,2000003753985
4,2000003770342
4,2000003776914
4,2000003780267
4,2000003790471
4,2000003792798
4,2000003794725
4,2000003799723
4,2000003812748
4,2000003835187
4,2000003861910
4,2000003870761
4,2000003871460
4,2000003892590
4,2000003912033
4,2000003926337
4,2000003972838
4,2000003975722
4,2000004023268
4,2000004055213
4,2000004055266
4,2000004070107
4,2000004073136
4,2000004127868
4,2000004134270
4,2000004134470
4,2000004134724
4,2000004180989
4,2000004183923
4,2000004188359
4,2000004205416
4,2000004228457
4,2000004229182
4,2000004232197
4,2000004234542
4,2000004234543
4,2000004235815
4,2000004247417
4,2000004263066
4,2000004269007
4,2000004279215
4,2000004280915
4,2000004291128
4,2000004303240
4,2000004336730
4,2000004340694
4,2000004340918
4,2000004351506
4,2000004466089
4,2000004487820
4,2000004832671
4,2000004832754
4,2000004832806
4,2000004832951
4,2000006057918
2,2000002509615
2,2000002562753
2,2000002574821
2,2000002626335
2,2000002746704
2,2000002764069
2,2000002782300
2,2000002782543
2,2000002857186
2,2000002882964
2,2000003686375
2,2000003686376
2,2000003688316
2,2000003688358
2,2000003689569
2,2000003690335
2,2000003690536
2,2000003691362
2,2000003691467
2,2000003692178
2,2000003692474
2,2000003692810
2,2000003694473
2,2000003694832
2,2000003696146
2,2000003696753
2,2000003697048
2,2000003697157
2,2000003699478
2,2000003700271
2,2000003700272
2,2000003700499
2,2000003700758
2,2000003706938
2,2000003707922
2,2000003709713
2,2000003710290
2,2000003710808
2,2000003710937
2,2000003711210
2,2000003713561
2,2000003714713
2,2000003715309
2,2000003715902
2,2000003716387
2,2000003716482
2,2000003717558
2,2000003717961
2,2000003718274
2,2000003718774
2,2000003719118
2,2000003720423
2,2000003720556
2,2000003722565
2,2000003724947
2,2000003724948
2,2000003726225
2,2000003726269
2,2000003726288
2,2000003726457
2,2000003727808
2,2000003728016
2,2000003729604
2,2000003730086
2,2000003731790
2,2000003732120
2,2000003733322
2,2000003733574
