score,document_id
12,2000002678867
8,2000002551443
8,2000002679106
6,2000002521977
6,2000002526595
6,2000002526620
6,2000002538988
6,2000002613329
6,2000002615634
6,2000002645082
6,2000002676390
6,2000002678459
6,2000002678757
6,2000002678780
6,2000002679590
6,2000002679864
6,2000002680010
6,2000002685365
6,2000002701276
6,2000002701322
6,2000002701413
6,2000002711347
6,2000002811340
6,2000004877029
4,2000002505450
4,2000002513754
4,2000002526231
4,2000002526275
4,2000002526387
4,2000002526481
4,2000002526585
4,2000002527427
4,2000002527450
4,2000002538858
4,2000002539665
4,2000002540404
4,2000002548234
4,2000002548350
4,2000002551571
4,2000002551624
4,2000002552427
4,2000002552539
4,2000002558530
4,2000002558752
4,2000002605754
4,2000002606979
4,2000002616739
4,2000002638795
4,2000002638853
4,2000002639561
4,2000002639672
4,2000002656966
4,2000002657049
4,2000002678239
4,2000002678281
4,2000002678332
4,2000002678457
4,2000002678471
4,2000002678626
4,2000002678678
4,2000002678788
4,2000002678963
4,2000002679192
4,2000002679596
4,2000002679699
4,2000002679894
4,2000002680486
4,2000002686684
4,2000002711402
4,2000002733475
4,2000002735068
4,2000002741330
4,2000002745202
4,2000002778941
4,2000002784440
4,2000002809331
4,2000002809469
4,2000002810856
4,2000004831163
4,2000004845695
4,2000004863844
4,2000004868396
4,2000004868916
4,2000005002332
4,2000005003026
2,2000002505743
2,2000002506656
2,2000002508686
2,2000002524134
2,2000002524373
2,2000002524767
2,2000002526159
2,2000002526537
2,2000002526616
2,2000002526625
2,2000002526954
2,2000002526991
2,2000002530155
2,2000002534303
2,2000002534746
2,2000002538381
2,2000002539823
2,2000002546211
2,2000002548701
2,2000002556330
2,2000002577121
2,2000002594318
2,2000002600340
2,2000002605799
2,2000002607033
2,2000002616943
2,2000002619812
2,2000002638957
2,2000002641987
2,2000002642076
2,2000002644368
2,2000002649721
2,2000002663467
2,2000002675272
2,2000002678452
2,2000002678483
2,2000002678599
2,2000002678674
2,2000002678689
2,2000002678744
2,2000002679632
2,2000002683428
2,2000002685894
2,2000002685981
2,2000002688222
2,2000002688340
2,2000002695770
2,2000002698018
2,2000002711557
2,2000002716334
2,2000002718790
2,2000002721230
2,2000002721653
2,2000002723233
2,2000002731590
2,2000002733115
2,2000002733454
2,2000002733491
2,2000002733652
2,2000002735052
2,2000002741300
2,2000002741501
2,2000002741609
2,2000002745019
2,2000002762261
2,2000002768006
2,2000002768723
2,2000002769457
2,2000002777268
2,2000002779327
2,2000002781053
2,2000002783679
2,2000002806379
2,2000002812940
2,2000002817673
2,2000002817757
2,2000002817759
2,2000002817786
2,2000002818244
2,2000002818711
2,2000002827301
2,2000002827472
2,2000002827544
2,2000002831337
2,2000002841396
2,2000002841998
2,2000002843574
2,2000002849893
2,2000002856773
2,2000002870798
2,2000002873786
2,2000002875412
2,2000002876739
2,2000002889978
2,2000002919546
2,2000002920302
2,2000002921786
2,2000002922777
2,2000002928184
2,2000002932573
2,2000002932880
2,2000002938753
2,2000002944199
2,2000003728796
2,2000004299424
2,2000004300685
2,2000004301351
2,2000004743443
2,2000004768460
2,2000004789560
2,2000004793429
2,2000004801526
2,2000004801556
2,2000004801688
2,2000004801760
2,2000004802319
2,2000004802999
2,2000004804064
2,2000004808684
2,2000004810634
2,2000004811476
2,2000004816429
2,2000004820414
2,2000004820581
2,2000004820862
2,2000004821675
2,2000004830685
2,2000004830964
2,2000004831207
2,2000004831409
2,2000004832434
2,2000004838486
2,2000004841575
2,2000004842034
2,2000004843668
2,2000004843671
2,2000004845291
2,2000004845551
2,2000004845641
2,2000004845688
2,2000004845832
2,2000004845834
2,2000004852589
2,2000004855338
2,2000004859887
2,2000004867750
2,2000004867867
2,2000004867875
2,2000004867942
2,2000004868310
2,2000004868355
2,2000004868603
2,2000004868721
2,2000004868785
2,2000004868807
2,2000004868858
2,2000004869352
2,2000004869358
2,2000004869541
2,2000004870345
2,2000004877092
2,2000004877093
2,2000004988588
2,2000004996036
2,2000004996650
2,2000005041414
2,2000005254041
2,2000005808409
2,2000006036785
2,2000006461497
2,2000006537976
2,2000006641906
