score,document_id
10,2000003822715
8,2000002802556
8,2000002929395
8,2000002929534
8,2000003703177
6,2000002892434
6,2000003771189
6,2000003806352
6,2000003874962
6,2000003875260
6,2000004220029
6,2000004865402
4,2000002524843
4,2000002588811
4,2000002602407
4,2000002638761
4,2000002684526
4,2000002684572
4,2000002685074
4,2000002686199
4,2000002709696
4,2000002864778
4,2000002871800
4,2000002946191
4,2000003692744
4,2000003698516
4,2000003699476
4,2000003705342
4,2000003705557
4,2000003714613
4,2000003771279
4,2000003772880
4,2000003774718
4,2000003774722
4,2000003792652
4,2000003802186
4,2000003803563
4,2000003806351
4,2000003809157
4,2000003875411
4,2000003875891
4,2000003876153
4,2000003905703
4,2000004087256
4,2000004127315
4,2000004199351
4,2000004202878
4,2000004249598
4,2000004455882
4,2000004571344
4,2000004571511
4,2000004978054
4,2000004996069
4,2000005057539
2,2000002519145
2,2000002529692
2,2000002589498
2,2000002602552
2,2000002605386
2,2000002606321
2,2000002609380
2,2000002613587
2,2000002613825
2,2000002639264
2,2000002642161
2,2000002648884
2,2000002669940
2,2000002675227
2,2000002684392
2,2000002684397
2,2000002686305
2,2000002686344
2,2000002686396
2,2000002692222
2,2000002704876
2,2000002746931
2,2000002750826
2,2000002757276
2,2000002778445
2,2000002789513
2,2000002793332
2,2000002803009
2,2000002803027
2,2000002824553
2,2000002824660
2,2000002824743
2,2000002871854
2,2000002873522
2,2000002873564
2,2000002877992
2,2000002881406
2,2000002889312
2,2000002892436
2,2000002892459
2,2000002902657
2,2000002923082
2,2000002929341
2,2000002929407
2,2000002929531
2,2000002934388
2,2000003691104
2,2000003693856
2,2000003694003
2,2000003694233
2,2000003698287
2,2000003698517
2,2000003698887
2,2000003702749
2,2000003702844
2,2000003703059
2,2000003703163
2,2000003703174
2,2000003703175
2,2000003703176
2,2000003704072
2,2000003704928
2,2000003705556
2,2000003706267
2,2000003706719
2,2000003707834
2,2000003708165
2,2000003709455
2,2000003709819
2,2000003710009
2,2000003714143
2,2000003714144
2,2000003721262
2,2000003721264
2,2000003721384
2,2000003724657
2,2000003726746
2,2000003731967
2,2000003733466
2,2000003735339
2,2000003741250
2,2000003741254
2,2000003742250
2,2000003742334
2,2000003742825
2,2000003743714
2,2000003743715
2,2000003743800
2,2000003748586
2,2000003750384
2,2000003753442
2,2000003754633
2,2000003754733
2,2000003756004
2,2000003756194
2,2000003757848
2,2000003758780
2,2000003758781
2,2000003758782
2,2000003759232
2,2000003759296
2,2000003761180
2,2000003762784
2,2000003764599
2,2000003768064
2,2000003770248
2,2000003770332
2,2000003771055
2,2000003771408
2,2000003771939
2,2000003772969
2,2000003773170
2,2000003773248
2,2000003773258
2,2000003773300
2,2000003773477
2,2000003773543
2,2000003773740
2,2000003773741
2,2000003773773
2,2000003773816
2,2000003774047
2,2000003774049
2,2000003774153
2,2000003774721
2,2000003774896
2,2000003775028
2,2000003775209
2,2000003776974
2,2000003777857
2,2000003778733
2,2000003781025
2,2000003784033
2,2000003785326
2,2000003786484
2,2000003786486
2,2000003787391
2,2000003787411
2,2000003787708
2,2000003788840
2,2000003790007
2,2000003792215
2,2000003792502
2,2000003792505
2,2000003792668
2,2000003794388
2,2000003794473
2,2000003795541
2,2000003797642
2,2000003797928
2,2000003798905
2,2000003800602
2,2000003801412
2,2000003802308
2,2000003802364
2,2000003803525
2,2000003804723
2,2000003805978
2,2000003806082
2,2000003806212
2,2000003807619
2,2000003807639
2,2000003807640
2,2000003808528
2,2000003808610
2,2000003809121
2,2000003809529
2,2000003811419
2,2000003811781
2,2000003811990
2,2000003812696
2,2000003812697
2,2000003814340
2,2000003817821
2,2000003821574
2,2000003824159
2,2000003824436
2,2000003826400
2,2000003827849
2,2000003828294
2,2000003830206
2,2000003832462
2,2000003833432
2,2000003834371
2,2000003836077
2,2000003838228
2,2000003839159
2,2000003839160
2,2000003840303
2,2000003842665
2,2000003842666
2,2000003853290
2,2000003853291
2,2000003853353
2,2000003853619
2,2000003854800
2,2000003859512
2,2000003866327
2,2000003866622
2,2000003866859
2,2000003867232
2,2000003871728
2,2000003871869
2,2000003875087
2,2000003875139
2,2000003875140
2,2000003878289
2,2000003878445
2,2000003882091
2,2000003882650
2,2000003900152
2,2000003900274
2,2000003903857
2,2000003905884
2,2000003906027
2,2000003906248
2,2000003906377
2,2000003912569
2,2000003912671
2,2000003912701
2,2000003925580
2,2000003928700
2,2000003929182
2,2000003929390
2,2000003941176
2,2000003948001
2,2000003952121
2,2000003954241
2,2000003970400
2,2000003979159
2,2000003987810
2,2000003990724
2,2000003996328
2,2000004007598
2,2000004007960
2,2000004021538
2,2000004038180
2,2000004050549
2,2000004050576
2,2000004052186
2,2000004052463
2,2000004052998
2,2000004072940
2,2000004072942
2,2000004089685
2,2000004090024
2,2000004090025
2,2000004091328
2,2000004091425
2,2000004127017
2,2000004127018
2,2000004127028
2,2000004127201
2,2000004127296
2,2000004127344
2,2000004127574
2,2000004127582
2,2000004127644
2,2000004128003
2,2000004128667
2,2000004129162
2,2000004129620
2,2000004131383
2,2000004135934
2,2000004139523
2,2000004140778
2,2000004144317
2,2000004166452
2,2000004166605
2,2000004178054
2,2000004179805
2,2000004179857
2,2000004182097
2,2000004182404
2,2000004184035
2,2000004186166
2,2000004186387
2,2000004186388
2,2000004186629
2,2000004194283
2,2000004194374
2,2000004194388
2,2000004195244
2,2000004196887
2,2000004199160
2,2000004199350
2,2000004199384
2,2000004199599
2,2000004200011
2,2000004200019
2,2000004200515
2,2000004200753
2,2000004200887
2,2000004201150
2,2000004201151
2,2000004201208
2,2000004201211
2,2000004201240
2,2000004202757
2,2000004204990
2,2000004206321
2,2000004206689
2,2000004207014
2,2000004207169
2,2000004207170
2,2000004207708
2,2000004208166
2,2000004208305
2,2000004208403
2,2000004208591
2,2000004209347
2,2000004209355
2,2000004210231
2,2000004210308
2,2000004210315
2,2000004213402
2,2000004213746
2,2000004214804
2,2000004218583
2,2000004218741
2,2000004219178
2,2000004219706
2,2000004219728
2,2000004220313
2,2000004220600
2,2000004220691
2,2000004220716
2,2000004221040
2,2000004222173
2,2000004222313
2,2000004222315
2,2000004222473
2,2000004226510
2,2000004227020
2,2000004227350
2,2000004228693
2,2000004229200
2,2000004229202
2,2000004232526
2,2000004247069
2,2000004251725
2,2000004257643
2,2000004259327
2,2000004259329
2,2000004265833
2,2000004267676
2,2000004275651
2,2000004277455
2,2000004314190
2,2000004315182
2,2000004326540
2,2000004329610
2,2000004330311
2,2000004330519
2,2000004342369
2,2000004345275
2,2000004354735
2,2000004354738
2,2000004354978
2,2000004360453
2,2000004360734
2,2000004361761
2,2000004368156
2,2000004387606
2,2000004393401
2,2000004399270
2,2000004419707
2,2000004422263
2,2000004423142
2,2000004428357
2,2000004430552
2,2000004432596
2,2000004437227
2,2000004438395
2,2000004439116
2,2000004442217
2,2000004442700
2,2000004445925
2,2000004447898
2,2000004454791
2,2000004457473
2,2000004457884
2,2000004458156
2,2000004459051
2,2000004459902
2,2000004464018
2,2000004467473
2,2000004469312
2,2000004469567
2,2000004469644
2,2000004469710
2,2000004469724
2,2000004496045
2,2000004519463
2,2000004551646
2,2000004554098
2,2000004561171
2,2000004572540
2,2000004573775
2,2000004594103
2,2000004594933
2,2000004621427
2,2000004697569
2,2000004777326
2,2000004833761
2,2000004854716
2,2000004854717
2,2000004866582
2,2000004867306
2,2000004867308
2,2000004867346
2,2000004877191
2,2000004877192
2,2000005110659
2,2000005630272
2,2000005650610
2,2000006167110
2,2000006171984
2,2000006641223
