score,document_id
6,2000002904717
6,2000004877172
4,2000002771782
4,2000002879983
4,2000002880019
4,2000002938920
2,2000002519703
2,2000002527519
2,2000002545834
2,2000002545894
2,2000002560049
2,2000002560146
2,2000002560626
2,2000002560839
2,2000002595624
2,2000002601206
2,2000002604562
2,2000002604663
2,2000002611985
2,2000002618310
2,2000002622511
2,2000002634819
2,2000002649721
2,2000002673715
2,2000002676631
2,2000002676738
2,2000002678158
2,2000002695823
2,2000002719765
2,2000002725853
2,2000002726679
2,2000002731516
2,2000002731590
2,2000002731596
2,2000002734682
2,2000002756250
2,2000002771801
2,2000002775619
2,2000002780340
2,2000002781261
2,2000002782402
2,2000002782499
2,2000002782613
2,2000002792051
2,2000002802132
2,2000002805966
2,2000002809211
2,2000002817988
2,2000002818175
2,2000002829117
2,2000002832451
2,2000002867853
2,2000002867934
2,2000002868244
2,2000002875176
2,2000002875477
2,2000002876897
2,2000002880354
2,2000002880404
2,2000002880643
2,2000002880671
2,2000002882871
2,2000002883941
2,2000002884026
2,2000002884457
2,2000002887142
2,2000002890413
2,2000002890460
2,2000002892117
2,2000002892192
2,2000002893858
2,2000002893979
2,2000002899012
2,2000002901381
2,2000002901527
2,2000002902434
2,2000002903835
2,2000002904015
2,2000002904452
2,2000002904740
2,2000002904891
2,2000002904950
2,2000002904987
2,2000002905778
2,2000002905801
2,2000002905845
2,2000002905918
2,2000002922104
2,2000002923936
2,2000002926439
2,2000002948692
2,2000002948699
2,2000002948700
2,2000002948707
2,2000002948774
2,2000003746647
2,2000003783982
2,2000003787511
2,2000003891151
2,2000003905776
2,2000004166194
2,2000004379050
2,2000004491113
2,2000004728224
2,2000004801533
2,2000004801692
2,2000004802197
2,2000004808305
2,2000004809330
2,2000004855467
2,2000004866693
2,2000004877137
2,2000005092099
2,2000005260857
2,2000005271682
2,2000005275493
2,2000005332861
2,2000005444162
2,2000005686013
2,2000005806625
2,2000005852114
2,2000006396359
2,2000006397551
2,2000006459917
2,2000006559382
2,2000006560687
2,2000007629716
