score,document_id
46,2000004876966
14,2000002700494
6,2000002734365
6,2000002809376
6,2000004876967
6,2000005949552
4,2000002527917
4,2000002553273
4,2000002611648
4,2000002629667
4,2000002633924
4,2000002634084
4,2000002657852
4,2000002658610
4,2000002668579
4,2000002754637
4,2000002755042
4,2000002800901
4,2000002823948
4,2000002851045
4,2000003778727
4,2000003787450
4,2000003960191
4,2000004027023
4,2000004046381
4,2000004295709
4,2000004400852
4,2000004410529
4,2000004712711
4,2000004802197
4,2000004832505
4,2000004997124
4,2000005257729
4,2000005703322
4,2000005852114
4,2000005879964
4,2000005886907
2,2000002512577
2,2000002519703
2,2000002519851
2,2000002523880
2,2000002528840
2,2000002530375
2,2000002533723
2,2000002533895
2,2000002536484
2,2000002536666
2,2000002536721
2,2000002537166
2,2000002553293
2,2000002571599
2,2000002573478
2,2000002573646
2,2000002596921
2,2000002597057
2,2000002598561
2,2000002599746
2,2000002603758
2,2000002604562
2,2000002604663
2,2000002605942
2,2000002611027
2,2000002611581
2,2000002611717
2,2000002619995
2,2000002628991
2,2000002629106
2,2000002634681
2,2000002636949
2,2000002637029
2,2000002637154
2,2000002644424
2,2000002645508
2,2000002648062
2,2000002649721
2,2000002657712
2,2000002659077
2,2000002661517
2,2000002665900
2,2000002666910
2,2000002666997
2,2000002671909
2,2000002672056
2,2000002672065
2,2000002673279
2,2000002679708
2,2000002679780
2,2000002683881
2,2000002683964
2,2000002686940
2,2000002687097
2,2000002687890
2,2000002687968
2,2000002691511
2,2000002696874
2,2000002700495
2,2000002700629
2,2000002703045
2,2000002705748
2,2000002708895
2,2000002712212
2,2000002712215
2,2000002715464
2,2000002715547
2,2000002716118
2,2000002716175
2,2000002716278
2,2000002717836
2,2000002719870
2,2000002720481
2,2000002721494
2,2000002723119
2,2000002725853
2,2000002726432
2,2000002734125
2,2000002734288
2,2000002734533
2,2000002734833
2,2000002736732
2,2000002741830
2,2000002742012
2,2000002743613
2,2000002747052
2,2000002754602
2,2000002754844
2,2000002754877
2,2000002755051
2,2000002756648
2,2000002756809
2,2000002757378
2,2000002760226
2,2000002760590
2,2000002761349
2,2000002761434
2,2000002765801
2,2000002766031
2,2000002768006
2,2000002769803
2,2000002774388
2,2000002774829
2,2000002780886
2,2000002781053
2,2000002790239
2,2000002790289
2,2000002792555
